evaluation,best_f
91,-6.185126941838888
92,-6.185126941838888
93,-6.185126941838888
94,-6.185126941838888
95,-6.185126941838888
96,-6.185126941838888
97,-6.185126941838888
98,-6.185126941838888
99,-6.185126941838888
100,-6.185126941838888
101,-6.185126941838888
102,-6.185126941838888
103,-6.185126941838888
104,-6.185126941838888
105,-6.185126941838888
106,-6.185126941838888
107,-6.185126941838888
108,-6.185126941838888
109,-6.185126941838888
110,-6.185126941838888
111,-6.185126941838888
112,-6.185126941838888
113,-6.185126941838888
114,-6.185126941838888
115,-6.185126941838888
116,-6.185126941838888
117,-6.185126941838888
118,-6.185126941838888
119,-6.185126941838888
120,-6.185126941838888
121,-6.185126941838888
122,-6.185126941838888
123,-6.185126941838888
124,-6.185126941838888
125,-6.185126941838888
126,-6.185126941838888
127,-6.185126941838888
128,-6.185126941838888
129,-6.185126941838888
130,-6.185126941838888
131,-6.185126941838888
132,-6.185126941838888
133,-6.185126941838888
134,-6.185126941838888
135,-6.185126941838888
136,-6.185126941838888
137,-6.185126941838888
138,-6.185126941838888
139,-6.185126941838888
140,-6.185126941838888
141,-6.185126941838888
142,-6.185126941838888
143,-6.185126941838888
144,-6.185126941838888
145,-6.185126941838888
146,-6.185126941838888
147,-6.185126941838888
148,-6.185126941838888
149,-6.185126941838888
150,-6.185126941838888
151,-6.185126941838888
152,-6.185126941838888
153,-6.185126941838888
154,-6.185126941838888
155,-6.185126941838888
156,-6.185126941838888
157,-6.185126941838888
158,-6.185126941838888
159,-6.185126941838888
160,-6.185126941838888
161,-6.185126941838888
162,-6.185126941838888
163,-6.185126941838888
164,-6.185126941838888
165,-6.185126941838888
166,-6.185126941838888
167,-6.185126941838888
168,-6.185126941838888
169,-6.185126941838888
170,-6.185126941838888
171,-6.185126941838888
172,-6.185126941838888
173,-6.185126941838888
174,-6.185126941838888
175,-6.185126941838888
176,-6.185126941838888
177,-6.185126941838888
178,-6.185126941838888
179,-6.185126941838888
180,-6.185126941838888
181,-6.185126941838888
182,-6.185126941838888
183,-6.185126941838888
184,-6.185126941838888
185,-6.185126941838888
186,-6.185126941838888
187,-6.185126941838888
188,-6.185126941838888
189,-6.185126941838888
190,-6.185126941838888
191,-6.185126941838888
192,-6.185126941838888
193,-6.185126941838888
194,-6.185126941838888
195,-6.185126941838888
196,-6.185126941838888
197,-6.185126941838888
198,-6.185126941838888
199,-6.185126941838888
200,-6.185126941838888
201,-6.185126941838888
202,-6.185126941838888
203,-6.185126941838888
204,-6.185126941838888
205,-6.185126941838888
206,-6.185126941838888
207,-6.185126941838888
208,-6.185126941838888
209,-6.185126941838888
210,-6.185126941838888
211,-6.185126941838888
212,-6.185126941838888
213,-6.185126941838888
214,-6.185126941838888
215,-6.185126941838888
216,-6.185126941838888
217,-6.185126941838888
218,-6.185126941838888
219,-6.185126941838888
220,-6.185126941838888
221,-6.185126941838888
222,-6.185126941838888
223,-6.185126941838888
224,-6.185126941838888
225,-6.185126941838888
226,-6.185126941838888
227,-6.185126941838888
228,-6.185126941838888
229,-6.185126941838888
230,-6.185126941838888
231,-6.185126941838888
232,-6.185126941838888
233,-6.185126941838888
234,-6.185126941838888
235,-6.185126941838888
236,-6.185126941838888
237,-6.185126941838888
238,-6.185126941838888
239,-6.185126941838888
240,-6.185126941838888
241,-6.185126941838888
242,-6.185126941838888
243,-6.185126941838888
244,-6.185126941838888
245,-6.185126941838888
246,-6.185126941838888
247,-6.185126941838888
248,-6.185126941838888
249,-6.185126941838888
250,-6.185126941838888
251,-6.185126941838888
252,-6.185126941838888
253,-6.185126941838888
254,-6.185126941838888
255,-6.185126941838888
256,-6.185126941838888
257,-6.185126941838888
258,-6.185126941838888
259,-6.185126941838888
260,-6.185126941838888
261,-6.185126941838888
262,-6.185126941838888
263,-6.185126941838888
264,-6.185126941838888
265,-6.185126941838888
266,-6.185126941838888
267,-6.185126941838888
268,-6.185126941838888
269,-6.185126941838888
270,-6.185126941838888
271,-6.185126941838888
272,-6.185126941838888
273,-6.185126941838888
274,-6.185126941838888
275,-6.185126941838888
276,-6.185126941838888
277,-6.185126941838888
278,-6.185126941838888
279,-6.185126941838888
280,-6.185126941838888
281,-6.185126941838888
282,-6.185126941838888
283,-6.185126941838888
284,-6.185126941838888
285,-6.185126941838888
286,-6.185126941838888
287,-6.185126941838888
288,-6.185126941838888
289,-6.185126941838888
290,-6.185126941838888
291,-6.185126941838888
292,-6.185126941838888
293,-6.185126941838888
294,-6.185126941838888
295,-6.185126941838888
296,-6.185126941838888
297,-6.185126941838888
298,-6.185126941838888
299,-6.185126941838888
300,-6.185126941838888
301,-6.185126941838888
302,-6.185126941838888
303,-6.185126941838888
304,-6.185126941838888
305,-6.185126941838888
306,-6.185126941838888
307,-6.185126941838888
308,-6.185126941838888
309,-6.185126941838888
310,-6.185126941838888
311,-6.185126941838888
312,-6.185126941838888
313,-6.185126941838888
314,-6.185126941838888
315,-6.185126941838888
316,-6.185126941838888
317,-6.185126941838888
318,-6.185126941838888
319,-6.185126941838888
320,-6.185126941838888
321,-6.185126941838888
322,-6.185126941838888
323,-6.185126941838888
324,-6.185126941838888
325,-6.185126941838888
326,-6.185126941838888
327,-6.185126941838888
328,-6.185126941838888
329,-6.185126941838888
330,-6.185126941838888
331,-6.185126941838888
332,-6.185126941838888
333,-6.185126941838888
334,-6.185126941838888
335,-6.185126941838888
336,-6.185126941838888
337,-6.185126941838888
338,-6.185126941838888
339,-6.185126941838888
340,-6.185126941838888
341,-6.185126941838888
342,-6.185126941838888
343,-6.185126941838888
344,-6.185126941838888
345,-6.185126941838888
346,-6.185126941838888
347,-6.185126941838888
348,-6.185126941838888
349,-6.185126941838888
350,-6.185126941838888
351,-6.185126941838888
352,-6.185126941838888
353,-6.185126941838888
354,-6.185126941838888
355,-6.185126941838888
356,-6.185126941838888
357,-6.185126941838888
358,-6.185126941838888
359,-6.185126941838888
360,-6.185126941838888
361,-6.185126941838888
362,-6.185126941838888
363,-6.185126941838888
364,-6.185126941838888
365,-6.185126941838888
366,-6.185126941838888
367,-6.185126941838888
368,-6.185126941838888
369,-6.185126941838888
370,-6.185126941838888
371,-6.185126941838888
372,-6.185126941838888
373,-6.185126941838888
374,-6.185126941838888
375,-6.185126941838888
376,-6.185126941838888
377,-6.185126941838888
378,-6.185126941838888
379,-6.185126941838888
380,-6.185126941838888
381,-6.185126941838888
382,-6.185126941838888
383,-6.185126941838888
384,-6.185126941838888
385,-6.185126941838888
386,-6.185126941838888
387,-6.185126941838888
388,-6.185126941838888
389,-6.185126941838888
390,-6.185126941838888
391,-6.185126941838888
392,-6.185126941838888
393,-6.185126941838888
394,-6.185126941838888
395,-6.185126941838888
396,-6.185126941838888
397,-6.185126941838888
398,-6.185126941838888
399,-6.185126941838888
400,-6.185126941838888
401,-6.185126941838888
402,-6.185126941838888
403,-6.185126941838888
404,-6.185126941838888
405,-6.185126941838888
406,-6.185126941838888
407,-6.185126941838888
408,-6.185126941838888
409,-6.185126941838888
410,-6.185126941838888
411,-6.185126941838888
412,-6.185126941838888
413,-6.185126941838888
414,-6.185126941838888
415,-6.185126941838888
416,-6.185126941838888
417,-6.185126941838888
418,-6.185126941838888
419,-6.185126941838888
420,-6.185126941838888
421,-6.185126941838888
422,-6.185126941838888
423,-6.185126941838888
424,-6.185126941838888
425,-6.185126941838888
426,-6.185126941838888
427,-6.185126941838888
428,-6.185126941838888
429,-6.185126941838888
430,-6.185126941838888
431,-6.185126941838888
432,-6.185126941838888
433,-6.185126941838888
434,-6.185126941838888
435,-6.185126941838888
436,-6.185126941838888
437,-6.185126941838888
438,-6.185126941838888
439,-6.185126941838888
440,-6.185126941838888
441,-6.185126941838888
442,-6.185126941838888
443,-6.185126941838888
444,-6.185126941838888
445,-6.185126941838888
446,-6.185126941838888
447,-6.185126941838888
448,-6.185126941838888
449,-6.185126941838888
450,-6.185126941838888
451,-6.185126941838888
452,-6.185126941838888
453,-6.185126941838888
454,-6.185126941838888
455,-6.185126941838888
456,-6.185126941838888
457,-6.185126941838888
458,-6.185126941838888
459,-6.185126941838888
460,-6.185126941838888
461,-6.185126941838888
462,-6.185126941838888
463,-6.185126941838888
464,-6.185126941838888
465,-6.185126941838888
466,-6.185126941838888
467,-6.185126941838888
468,-6.185126941838888
469,-6.185126941838888
470,-6.185126941838888
471,-6.185126941838888
472,-6.185126941838888
473,-6.185126941838888
474,-6.185126941838888
475,-6.185126941838888
476,-6.185126941838888
477,-6.185126941838888
478,-6.185126941838888
479,-6.185126941838888
480,-6.185126941838888
481,-6.185126941838888
482,-6.185126941838888
483,-6.185126941838888
484,-6.185126941838888
485,-6.185126941838888
486,-6.185126941838888
487,-6.185126941838888
488,-6.185126941838888
489,-6.185126941838888
490,-6.185126941838888
491,-6.185126941838888
492,-6.185126941838888
493,-6.185126941838888
494,-6.185126941838888
495,-6.185126941838888
496,-6.185126941838888
497,-6.185126941838888
498,-6.185126941838888
499,-6.185126941838888
500,-6.185126941838888
501,-6.185126941838888
502,-6.185126941838888
503,-6.185126941838888
504,-6.185126941838888
505,-6.185126941838888
506,-6.185126941838888
507,-6.185126941838888
508,-6.185126941838888
509,-6.185126941838888
510,-6.185126941838888
511,-6.185126941838888
512,-6.185126941838888
513,-6.185126941838888
514,-6.185126941838888
515,-6.185126941838888
516,-6.185126941838888
517,-6.185126941838888
518,-6.185126941838888
519,-6.185126941838888
520,-6.185126941838888
521,-6.185126941838888
522,-6.185126941838888
523,-6.185126941838888
524,-6.185126941838888
525,-6.185126941838888
526,-6.185126941838888
527,-6.185126941838888
528,-6.185126941838888
529,-6.185126941838888
530,-6.185126941838888
531,-6.185126941838888
532,-6.185126941838888
533,-6.185126941838888
534,-6.185126941838888
535,-6.185126941838888
536,-6.185126941838888
537,-6.185126941838888
538,-6.185126941838888
539,-6.185126941838888
540,-6.185126941838888
541,-6.185126941838888
542,-6.185126941838888
543,-6.185126941838888
544,-6.185126941838888
545,-6.185126941838888
546,-6.185126941838888
547,-6.185126941838888
548,-6.185126941838888
549,-6.185126941838888
550,-6.185126941838888
551,-6.185126941838888
552,-6.185126941838888
553,-6.185126941838888
554,-6.185126941838888
555,-6.185126941838888
556,-6.185126941838888
557,-6.185126941838888
558,-6.185126941838888
559,-6.185126941838888
560,-6.185126941838888
561,-6.185126941838888
562,29.06543320013111
563,29.06543320013111
564,29.06543320013111
565,29.06543320013111
566,29.06543320013111
567,29.06543320013111
568,29.06543320013111
569,29.06543320013111
570,29.06543320013111
571,29.06543320013111
572,29.06543320013111
573,29.06543320013111
574,29.06543320013111
575,29.06543320013111
576,29.06543320013111
577,29.06543320013111
578,29.06543320013111
579,29.06543320013111
580,29.06543320013111
581,29.06543320013111
582,29.06543320013111
583,29.06543320013111
584,29.06543320013111
585,29.06543320013111
586,29.06543320013111
587,29.06543320013111
588,29.06543320013111
589,29.06543320013111
590,29.06543320013111
591,29.06543320013111
592,29.06543320013111
593,29.06543320013111
594,29.06543320013111
595,29.06543320013111
596,29.06543320013111
597,29.06543320013111
598,29.06543320013111
599,29.06543320013111
600,29.06543320013111
601,29.06543320013111
602,29.06543320013111
603,29.06543320013111
604,29.06543320013111
605,29.06543320013111
606,29.06543320013111
607,29.06543320013111
608,29.06543320013111
609,29.06543320013111
610,29.06543320013111
611,29.06543320013111
612,29.06543320013111
613,29.06543320013111
614,29.06543320013111
615,29.06543320013111
616,29.06543320013111
617,29.06543320013111
618,29.06543320013111
619,29.06543320013111
620,29.06543320013111
621,29.06543320013111
622,29.06543320013111
623,29.06543320013111
624,29.06543320013111
625,29.06543320013111
626,29.06543320013111
627,29.06543320013111
628,29.06543320013111
629,29.06543320013111
630,29.06543320013111
631,29.06543320013111
632,29.06543320013111
633,29.06543320013111
634,29.06543320013111
635,29.06543320013111
636,29.06543320013111
637,29.06543320013111
638,29.06543320013111
639,29.06543320013111
640,29.06543320013111
641,29.06543320013111
642,29.06543320013111
643,29.06543320013111
644,29.06543320013111
645,31.28707320913591
646,31.28707320913591
647,31.28707320913591
648,31.28707320913591
649,31.28707320913591
650,31.28707320913591
651,31.28707320913591
652,31.28707320913591
653,31.28707320913591
654,31.28707320913591
655,31.28707320913591
656,31.28707320913591
657,31.28707320913591
658,31.28707320913591
659,31.28707320913591
660,31.28707320913591
661,31.28707320913591
662,31.28707320913591
663,31.28707320913591
664,31.28707320913591
665,31.28707320913591
666,31.28707320913591
667,31.28707320913591
668,31.28707320913591
669,31.28707320913591
670,31.28707320913591
671,31.28707320913591
672,31.28707320913591
673,31.28707320913591
674,31.28707320913591
675,31.28707320913591
676,31.28707320913591
677,31.28707320913591
678,31.28707320913591
679,31.28707320913591
680,31.28707320913591
681,31.28707320913591
682,47.16955578218415
683,47.16955578218415
684,47.16955578218415
685,47.16955578218415
686,47.16955578218415
687,47.16955578218415
688,47.16955578218415
689,47.16955578218415
690,47.16955578218415
691,47.16955578218415
692,47.16955578218415
693,47.16955578218415
694,47.16955578218415
695,47.16955578218415
696,47.16955578218415
697,47.16955578218415
698,47.16955578218415
699,47.16955578218415
700,47.16955578218415
701,47.16955578218415
702,47.16955578218415
703,47.16955578218415
704,47.16955578218415
705,47.16955578218415
706,47.16955578218415
707,47.16955578218415
708,47.16955578218415
709,47.16955578218415
710,47.16955578218415
711,47.16955578218415
712,47.16955578218415
713,47.16955578218415
714,47.16955578218415
715,47.16955578218415
716,47.16955578218415
717,47.16955578218415
718,47.16955578218415
719,47.16955578218415
720,47.16955578218415
721,47.16955578218415
722,47.16955578218415
723,47.16955578218415
724,47.16955578218415
725,47.16955578218415
726,47.16955578218415
727,47.16955578218415
728,47.16955578218415
729,47.16955578218415
730,47.16955578218415
731,47.16955578218415
732,47.16955578218415
733,47.16955578218415
734,47.16955578218415
735,47.16955578218415
736,47.16955578218415
737,47.16955578218415
738,47.16955578218415
739,47.16955578218415
740,47.16955578218415
741,47.16955578218415
742,47.16955578218415
743,47.16955578218415
744,47.16955578218415
745,47.16955578218415
746,47.16955578218415
747,47.16955578218415
748,47.16955578218415
749,47.16955578218415
750,47.16955578218415
751,47.16955578218415
752,47.16955578218415
753,47.16955578218415
754,47.16955578218415
755,47.16955578218415
756,47.16955578218415
757,47.16955578218415
758,47.16955578218415
759,47.16955578218415
760,47.16955578218415
761,47.16955578218415
762,47.16955578218415
763,47.16955578218415
764,47.16955578218415
765,47.16955578218415
766,47.16955578218415
767,47.16955578218415
768,47.16955578218415
769,47.16955578218415
770,47.16955578218415
771,47.16955578218415
772,47.16955578218415
773,47.16955578218415
774,47.16955578218415
775,47.16955578218415
776,47.16955578218415
777,47.16955578218415
778,47.16955578218415
779,47.16955578218415
780,47.16955578218415
781,47.16955578218415
782,47.16955578218415
783,47.16955578218415
784,47.16955578218415
785,47.16955578218415
786,47.16955578218415
787,47.16955578218415
788,47.16955578218415
789,47.16955578218415
790,47.16955578218415
791,47.16955578218415
792,47.16955578218415
793,47.16955578218415
794,47.16955578218415
795,47.16955578218415
796,47.16955578218415
797,47.16955578218415
798,47.16955578218415
799,47.16955578218415
800,47.16955578218415
801,47.16955578218415
802,47.16955578218415
803,47.16955578218415
804,47.16955578218415
805,47.16955578218415
806,47.16955578218415
807,47.16955578218415
808,47.16955578218415
809,47.16955578218415
810,47.16955578218415
811,47.16955578218415
812,47.16955578218415
813,47.16955578218415
814,47.16955578218415
815,47.16955578218415
816,47.16955578218415
817,47.16955578218415
818,47.16955578218415
819,47.16955578218415
820,47.16955578218415
821,47.16955578218415
822,47.16955578218415
823,47.16955578218415
824,47.16955578218415
825,47.16955578218415
826,47.16955578218415
827,47.16955578218415
828,202.01342357012857
829,202.01342357012857
830,202.01342357012857
831,202.01342357012857
832,202.01342357012857
833,202.01342357012857
834,202.01342357012857
835,202.01342357012857
836,202.01342357012857
837,202.01342357012857
838,202.01342357012857
839,202.01342357012857
840,202.01342357012857
841,202.01342357012857
842,202.01342357012857
843,202.01342357012857
844,202.01342357012857
845,202.01342357012857
846,202.01342357012857
847,202.01342357012857
848,202.01342357012857
849,202.01342357012857
850,202.01342357012857
851,202.01342357012857
852,202.01342357012857
853,202.01342357012857
854,202.01342357012857
855,202.01342357012857
856,202.01342357012857
857,202.01342357012857
858,202.01342357012857
859,202.01342357012857
860,202.01342357012857
861,202.01342357012857
862,202.01342357012857
863,202.01342357012857
864,202.01342357012857
865,202.01342357012857
866,202.01342357012857
867,202.01342357012857
868,202.01342357012857
869,202.01342357012857
870,202.01342357012857
871,202.01342357012857
872,202.01342357012857
873,202.01342357012857
874,202.01342357012857
875,202.01342357012857
876,202.01342357012857
877,202.01342357012857
878,202.01342357012857
879,202.01342357012857
880,202.01342357012857
881,202.01342357012857
882,202.01342357012857
883,202.01342357012857
884,202.01342357012857
885,202.01342357012857
886,202.01342357012857
887,202.01342357012857
888,202.01342357012857
889,202.01342357012857
890,202.01342357012857
891,202.01342357012857
892,202.01342357012857
893,202.01342357012857
894,202.01342357012857
895,202.01342357012857
896,202.01342357012857
897,202.01342357012857
898,202.01342357012857
899,202.01342357012857
900,202.01342357012857
901,202.01342357012857
902,202.01342357012857
903,202.01342357012857
904,202.01342357012857
905,202.01342357012857
906,202.01342357012857
907,202.01342357012857
908,202.01342357012857
909,202.01342357012857
910,202.01342357012857
911,202.01342357012857
912,202.01342357012857
913,202.01342357012857
914,202.01342357012857
915,202.01342357012857
916,202.01342357012857
917,202.01342357012857
918,202.01342357012857
919,202.01342357012857
920,202.01342357012857
921,202.01342357012857
922,202.01342357012857
923,202.01342357012857
924,202.01342357012857
925,202.01342357012857
926,202.01342357012857
927,202.01342357012857
928,202.01342357012857
929,202.01342357012857
930,202.01342357012857
931,202.01342357012857
932,202.01342357012857
933,202.01342357012857
934,202.01342357012857
935,202.01342357012857
936,202.01342357012857
937,202.01342357012857
938,202.01342357012857
939,202.01342357012857
940,202.01342357012857
941,202.01342357012857
942,202.01342357012857
943,202.01342357012857
944,202.01342357012857
945,202.01342357012857
946,202.01342357012857
947,202.01342357012857
948,202.01342357012857
949,202.01342357012857
950,202.01342357012857
951,202.01342357012857
952,202.01342357012857
953,202.01342357012857
954,202.01342357012857
955,202.01342357012857
956,202.01342357012857
957,202.01342357012857
958,202.01342357012857
959,202.01342357012857
960,202.01342357012857
961,202.01342357012857
962,202.01342357012857
963,202.01342357012857
964,202.01342357012857
965,202.01342357012857
966,202.01342357012857
967,202.01342357012857
968,202.01342357012857
969,202.01342357012857
970,202.01342357012857
971,202.01342357012857
972,202.01342357012857
973,202.01342357012857
974,202.01342357012857
975,202.01342357012857
976,202.01342357012857
977,202.01342357012857
978,202.01342357012857
979,202.01342357012857
980,202.01342357012857
981,202.01342357012857
982,202.01342357012857
983,202.01342357012857
984,202.01342357012857
985,202.01342357012857
986,202.01342357012857
987,202.01342357012857
988,202.01342357012857
989,202.01342357012857
990,202.01342357012857
991,202.01342357012857
992,202.01342357012857
993,202.01342357012857
994,202.01342357012857
995,202.01342357012857
996,202.01342357012857
997,202.01342357012857
998,202.01342357012857
999,202.01342357012857
1000,202.01342357012857
