evaluation,best_f
196,143.09542646400715
197,143.09542646400715
198,143.09542646400715
199,143.09542646400715
200,143.09542646400715
201,143.09542646400715
202,143.09542646400715
203,258.0844455840705
204,258.0844455840705
205,258.0844455840705
206,258.0844455840705
207,258.0844455840705
208,258.0844455840705
209,258.0844455840705
210,258.0844455840705
211,258.0844455840705
212,258.0844455840705
213,258.0844455840705
214,258.0844455840705
215,258.0844455840705
216,258.0844455840705
217,258.0844455840705
218,258.0844455840705
219,258.0844455840705
220,258.0844455840705
221,258.0844455840705
222,258.0844455840705
223,258.0844455840705
224,258.0844455840705
225,258.0844455840705
226,258.0844455840705
227,258.0844455840705
228,258.0844455840705
229,258.0844455840705
230,258.0844455840705
231,258.0844455840705
232,258.0844455840705
233,258.0844455840705
234,258.0844455840705
235,258.0844455840705
236,258.0844455840705
237,258.0844455840705
238,258.0844455840705
239,258.0844455840705
240,258.0844455840705
241,258.0844455840705
242,258.0844455840705
243,258.0844455840705
244,258.0844455840705
245,258.0844455840705
246,258.0844455840705
247,258.0844455840705
248,258.0844455840705
249,258.0844455840705
250,258.0844455840705
251,258.0844455840705
252,258.0844455840705
253,258.0844455840705
254,258.0844455840705
255,258.0844455840705
256,258.0844455840705
257,258.0844455840705
258,258.0844455840705
259,258.0844455840705
260,258.0844455840705
261,258.0844455840705
262,258.0844455840705
263,258.0844455840705
264,258.0844455840705
265,258.0844455840705
266,258.0844455840705
267,258.0844455840705
268,258.0844455840705
269,258.0844455840705
270,258.0844455840705
271,258.0844455840705
272,258.0844455840705
273,258.0844455840705
274,258.0844455840705
275,258.0844455840705
276,258.0844455840705
277,258.0844455840705
278,258.0844455840705
279,258.0844455840705
280,258.0844455840705
281,258.0844455840705
282,258.0844455840705
283,258.0844455840705
284,258.0844455840705
285,258.0844455840705
286,258.0844455840705
287,258.0844455840705
288,258.0844455840705
289,258.0844455840705
290,258.0844455840705
291,258.0844455840705
292,258.0844455840705
293,258.0844455840705
294,258.0844455840705
295,258.0844455840705
296,258.0844455840705
297,258.0844455840705
298,258.0844455840705
299,258.0844455840705
300,258.0844455840705
301,258.0844455840705
302,258.0844455840705
303,258.0844455840705
304,258.0844455840705
305,258.0844455840705
306,258.0844455840705
307,258.0844455840705
308,258.0844455840705
309,258.0844455840705
310,258.0844455840705
311,258.0844455840705
312,258.0844455840705
313,258.0844455840705
314,258.0844455840705
315,258.0844455840705
316,258.0844455840705
317,258.0844455840705
318,258.0844455840705
319,258.0844455840705
320,258.0844455840705
321,258.0844455840705
322,258.0844455840705
323,258.0844455840705
324,258.0844455840705
325,258.0844455840705
326,258.0844455840705
327,258.0844455840705
328,258.0844455840705
329,258.0844455840705
330,258.0844455840705
331,258.0844455840705
332,258.0844455840705
333,258.0844455840705
334,258.0844455840705
335,258.0844455840705
336,258.0844455840705
337,258.0844455840705
338,258.0844455840705
339,258.0844455840705
340,258.0844455840705
341,258.0844455840705
342,258.0844455840705
343,258.0844455840705
344,258.0844455840705
345,258.0844455840705
346,258.0844455840705
347,258.0844455840705
348,258.0844455840705
349,258.0844455840705
350,258.0844455840705
351,258.0844455840705
352,258.0844455840705
353,258.0844455840705
354,258.0844455840705
355,258.0844455840705
356,258.0844455840705
357,258.0844455840705
358,258.0844455840705
359,258.0844455840705
360,258.0844455840705
361,258.0844455840705
362,258.0844455840705
363,258.0844455840705
364,258.0844455840705
365,258.0844455840705
366,258.0844455840705
367,258.0844455840705
368,258.0844455840705
369,258.0844455840705
370,258.0844455840705
371,258.0844455840705
372,258.0844455840705
373,258.0844455840705
374,258.0844455840705
375,258.0844455840705
376,258.0844455840705
377,258.0844455840705
378,258.0844455840705
379,258.0844455840705
380,258.0844455840705
381,258.0844455840705
382,258.0844455840705
383,258.0844455840705
384,258.0844455840705
385,258.0844455840705
386,258.0844455840705
387,258.0844455840705
388,258.0844455840705
389,258.0844455840705
