evaluation,best_f
101,-121.89108316909065
102,-121.89108316909065
103,-121.89108316909065
104,-121.89108316909065
105,-121.89108316909065
106,-121.89108316909065
107,-121.89108316909065
108,-121.89108316909065
109,-121.89108316909065
110,-121.89108316909065
111,-121.89108316909065
112,-121.89108316909065
113,-121.89108316909065
114,-121.89108316909065
115,-121.89108316909065
116,-121.89108316909065
117,-121.89108316909065
118,-121.89108316909065
119,-121.89108316909065
120,-121.26497673490235
121,-121.26497673490235
122,-121.26497673490235
123,-121.26497673490235
124,-121.26497673490235
125,-121.26497673490235
126,-121.26497673490235
127,-121.26497673490235
128,-121.26497673490235
129,-121.26497673490235
130,-121.26497673490235
131,-121.26497673490235
132,-105.39769980726342
133,-105.39769980726342
134,-105.39769980726342
135,-105.39769980726342
136,-105.39769980726342
137,-105.39769980726342
138,-105.39769980726342
139,-105.39769980726342
140,-105.39769980726342
141,-105.39769980726342
142,-105.39769980726342
143,-105.39769980726342
144,-105.39769980726342
145,-105.39769980726342
146,-105.39769980726342
147,-105.39769980726342
148,-105.39769980726342
149,-105.39769980726342
150,-105.39769980726342
151,-105.39769980726342
152,-105.39769980726342
153,-105.39769980726342
154,-105.39769980726342
155,-105.39769980726342
156,-105.39769980726342
157,-105.39769980726342
158,-105.39769980726342
159,-105.39769980726342
160,-105.39769980726342
161,-105.39769980726342
162,-105.39769980726342
163,-105.39769980726342
164,-105.39769980726342
165,-105.39769980726342
166,-105.39769980726342
167,-105.39769980726342
168,-105.39769980726342
169,-105.39769980726342
170,-105.39769980726342
171,-105.39769980726342
172,-105.39769980726342
173,36.816989943252395
174,36.816989943252395
175,36.816989943252395
176,36.816989943252395
177,36.816989943252395
178,36.816989943252395
179,36.816989943252395
180,36.816989943252395
181,36.816989943252395
182,36.816989943252395
183,36.816989943252395
184,36.816989943252395
185,36.816989943252395
186,36.816989943252395
187,36.816989943252395
188,36.816989943252395
189,36.816989943252395
190,36.816989943252395
191,36.816989943252395
192,36.816989943252395
193,36.816989943252395
194,36.816989943252395
195,36.816989943252395
196,36.816989943252395
197,36.816989943252395
198,36.816989943252395
199,36.816989943252395
200,36.816989943252395
201,36.816989943252395
202,36.816989943252395
203,36.816989943252395
204,36.816989943252395
205,36.816989943252395
206,36.816989943252395
207,36.816989943252395
208,36.816989943252395
209,36.816989943252395
210,36.816989943252395
211,36.816989943252395
212,36.816989943252395
213,36.816989943252395
214,36.816989943252395
215,36.816989943252395
216,36.816989943252395
217,36.816989943252395
218,36.816989943252395
219,36.816989943252395
220,36.816989943252395
221,36.816989943252395
222,36.816989943252395
223,36.816989943252395
224,36.816989943252395
225,36.816989943252395
226,36.816989943252395
227,36.816989943252395
228,36.816989943252395
229,36.816989943252395
230,36.816989943252395
231,36.816989943252395
232,36.816989943252395
233,36.816989943252395
234,36.816989943252395
235,36.816989943252395
236,36.816989943252395
237,36.816989943252395
238,36.816989943252395
239,36.816989943252395
240,36.816989943252395
241,36.816989943252395
242,36.816989943252395
243,36.816989943252395
244,36.816989943252395
245,36.816989943252395
246,36.816989943252395
247,36.816989943252395
248,36.816989943252395
249,36.816989943252395
250,36.816989943252395
251,36.816989943252395
252,36.816989943252395
253,36.816989943252395
254,36.816989943252395
255,36.816989943252395
256,36.816989943252395
257,36.816989943252395
258,36.816989943252395
259,36.816989943252395
260,36.816989943252395
261,36.816989943252395
262,36.816989943252395
263,36.816989943252395
264,36.816989943252395
265,36.816989943252395
266,36.816989943252395
267,36.816989943252395
268,36.816989943252395
269,36.816989943252395
270,36.816989943252395
271,36.816989943252395
272,36.816989943252395
273,36.816989943252395
274,36.816989943252395
275,36.816989943252395
276,36.816989943252395
277,36.816989943252395
278,36.816989943252395
279,36.816989943252395
280,36.816989943252395
281,36.816989943252395
282,36.816989943252395
283,36.816989943252395
284,36.816989943252395
285,36.816989943252395
286,36.816989943252395
287,36.816989943252395
288,36.816989943252395
289,36.816989943252395
290,36.816989943252395
291,36.816989943252395
292,36.816989943252395
293,36.816989943252395
294,36.816989943252395
295,36.816989943252395
296,36.816989943252395
297,36.816989943252395
298,36.816989943252395
299,36.816989943252395
300,36.816989943252395
301,36.816989943252395
302,36.816989943252395
303,36.816989943252395
304,36.816989943252395
305,36.816989943252395
306,36.816989943252395
307,36.816989943252395
308,36.816989943252395
309,36.816989943252395
310,36.816989943252395
311,36.816989943252395
312,36.816989943252395
313,36.816989943252395
314,36.816989943252395
315,36.816989943252395
316,36.816989943252395
317,36.816989943252395
318,36.816989943252395
319,36.816989943252395
320,36.816989943252395
321,36.816989943252395
322,36.816989943252395
323,36.816989943252395
324,36.816989943252395
325,36.816989943252395
326,36.816989943252395
327,36.816989943252395
328,36.816989943252395
329,36.816989943252395
330,36.816989943252395
331,36.816989943252395
332,36.816989943252395
333,36.816989943252395
334,36.816989943252395
335,36.816989943252395
336,36.816989943252395
337,36.816989943252395
338,36.816989943252395
339,36.816989943252395
340,36.816989943252395
341,36.816989943252395
342,36.816989943252395
343,36.816989943252395
344,36.816989943252395
345,36.816989943252395
346,36.816989943252395
347,36.816989943252395
348,36.816989943252395
349,36.816989943252395
350,36.816989943252395
351,36.816989943252395
352,36.816989943252395
353,36.816989943252395
354,36.816989943252395
355,36.816989943252395
356,36.816989943252395
357,36.816989943252395
358,36.816989943252395
359,36.816989943252395
360,36.816989943252395
361,36.816989943252395
362,36.816989943252395
363,36.816989943252395
364,36.816989943252395
365,36.816989943252395
366,36.816989943252395
367,36.816989943252395
368,36.816989943252395
369,36.816989943252395
370,36.816989943252395
371,36.816989943252395
372,36.816989943252395
373,36.816989943252395
374,36.816989943252395
375,36.816989943252395
376,36.816989943252395
377,36.816989943252395
378,36.816989943252395
379,36.816989943252395
380,36.816989943252395
381,36.816989943252395
382,36.816989943252395
383,36.816989943252395
384,36.816989943252395
385,36.816989943252395
386,36.816989943252395
387,36.816989943252395
388,36.816989943252395
389,36.816989943252395
390,36.816989943252395
391,36.816989943252395
392,36.816989943252395
393,36.816989943252395
394,36.816989943252395
395,36.816989943252395
396,36.816989943252395
397,36.816989943252395
398,36.816989943252395
399,36.816989943252395
400,36.816989943252395
401,36.816989943252395
402,36.816989943252395
403,36.816989943252395
404,36.816989943252395
405,36.816989943252395
406,36.816989943252395
407,36.816989943252395
408,36.816989943252395
409,36.816989943252395
410,36.816989943252395
411,36.816989943252395
412,36.816989943252395
413,36.816989943252395
414,36.816989943252395
415,36.816989943252395
416,36.816989943252395
417,36.816989943252395
418,36.816989943252395
419,36.816989943252395
420,36.816989943252395
421,36.816989943252395
422,36.816989943252395
423,36.816989943252395
424,36.816989943252395
425,36.816989943252395
426,36.816989943252395
427,36.816989943252395
428,36.816989943252395
429,36.816989943252395
430,36.816989943252395
431,36.816989943252395
432,36.816989943252395
433,36.816989943252395
434,36.816989943252395
435,36.816989943252395
436,36.816989943252395
437,36.816989943252395
438,36.816989943252395
439,36.816989943252395
440,36.816989943252395
441,36.816989943252395
442,36.816989943252395
443,36.816989943252395
444,36.816989943252395
445,36.816989943252395
446,36.816989943252395
447,36.816989943252395
448,36.816989943252395
449,36.816989943252395
450,36.816989943252395
451,36.816989943252395
452,36.816989943252395
453,36.816989943252395
454,36.816989943252395
455,36.816989943252395
456,36.816989943252395
457,36.816989943252395
458,36.816989943252395
459,36.816989943252395
460,36.816989943252395
461,36.816989943252395
462,36.816989943252395
463,36.816989943252395
464,36.816989943252395
465,36.816989943252395
466,36.816989943252395
467,36.816989943252395
468,36.816989943252395
469,36.816989943252395
470,36.816989943252395
471,36.816989943252395
472,36.816989943252395
473,36.816989943252395
474,36.816989943252395
475,36.816989943252395
476,36.816989943252395
477,36.816989943252395
478,36.816989943252395
479,36.816989943252395
480,36.816989943252395
481,36.816989943252395
482,36.816989943252395
483,36.816989943252395
484,36.816989943252395
485,36.816989943252395
486,36.816989943252395
487,36.816989943252395
488,36.816989943252395
489,36.816989943252395
490,36.816989943252395
491,36.816989943252395
492,36.816989943252395
493,36.816989943252395
494,36.816989943252395
495,36.816989943252395
496,36.816989943252395
497,36.816989943252395
498,36.816989943252395
499,36.816989943252395
500,36.816989943252395
501,36.816989943252395
502,36.816989943252395
503,36.816989943252395
504,36.816989943252395
505,36.816989943252395
506,36.816989943252395
507,36.816989943252395
508,36.816989943252395
509,36.816989943252395
510,36.816989943252395
511,36.816989943252395
512,36.816989943252395
513,36.816989943252395
514,36.816989943252395
515,36.816989943252395
516,36.816989943252395
517,36.816989943252395
518,36.816989943252395
519,36.816989943252395
520,36.816989943252395
521,36.816989943252395
522,36.816989943252395
523,36.816989943252395
524,36.816989943252395
525,36.816989943252395
526,36.816989943252395
527,36.816989943252395
528,36.816989943252395
529,36.816989943252395
530,36.816989943252395
531,36.816989943252395
532,36.816989943252395
533,36.816989943252395
534,36.816989943252395
535,36.816989943252395
536,36.816989943252395
537,36.816989943252395
538,36.816989943252395
539,36.816989943252395
540,36.816989943252395
541,36.816989943252395
542,36.816989943252395
543,36.816989943252395
544,36.816989943252395
545,36.816989943252395
546,36.816989943252395
547,36.816989943252395
548,36.816989943252395
549,36.816989943252395
550,36.816989943252395
551,36.816989943252395
552,36.816989943252395
553,36.816989943252395
554,36.816989943252395
555,36.816989943252395
556,36.816989943252395
557,36.816989943252395
558,36.816989943252395
559,36.816989943252395
560,36.816989943252395
561,36.816989943252395
562,36.816989943252395
563,36.816989943252395
564,36.816989943252395
565,36.816989943252395
566,36.816989943252395
567,36.816989943252395
568,36.816989943252395
569,36.816989943252395
570,36.816989943252395
571,36.816989943252395
572,36.816989943252395
573,36.816989943252395
574,36.816989943252395
575,36.816989943252395
576,36.816989943252395
577,36.816989943252395
578,36.816989943252395
579,36.816989943252395
580,36.816989943252395
581,36.816989943252395
582,36.816989943252395
583,36.816989943252395
584,36.816989943252395
585,36.816989943252395
586,36.816989943252395
587,36.816989943252395
588,36.816989943252395
589,36.816989943252395
590,36.816989943252395
591,36.816989943252395
592,36.816989943252395
593,36.816989943252395
594,36.816989943252395
595,36.816989943252395
596,36.816989943252395
597,36.816989943252395
598,36.816989943252395
599,36.816989943252395
600,36.816989943252395
601,36.816989943252395
602,36.816989943252395
603,36.816989943252395
604,36.816989943252395
605,36.816989943252395
606,36.816989943252395
607,36.816989943252395
608,36.816989943252395
609,36.816989943252395
610,36.816989943252395
611,36.816989943252395
612,36.816989943252395
613,36.816989943252395
614,36.816989943252395
615,36.816989943252395
616,36.816989943252395
617,36.816989943252395
618,36.816989943252395
619,36.816989943252395
620,36.816989943252395
621,36.816989943252395
622,36.816989943252395
623,36.816989943252395
624,36.816989943252395
625,36.816989943252395
626,36.816989943252395
627,36.816989943252395
628,36.816989943252395
629,36.816989943252395
630,36.816989943252395
631,36.816989943252395
632,36.816989943252395
633,36.816989943252395
634,36.816989943252395
635,36.816989943252395
636,36.816989943252395
637,36.816989943252395
638,36.816989943252395
639,36.816989943252395
640,36.816989943252395
641,36.816989943252395
642,36.816989943252395
643,36.816989943252395
644,36.816989943252395
645,36.816989943252395
646,36.816989943252395
647,36.816989943252395
648,36.816989943252395
649,36.816989943252395
650,36.816989943252395
651,36.816989943252395
652,36.816989943252395
653,36.816989943252395
654,36.816989943252395
655,36.816989943252395
656,36.816989943252395
657,36.816989943252395
658,36.816989943252395
659,36.816989943252395
660,36.816989943252395
661,36.816989943252395
662,36.816989943252395
663,36.816989943252395
664,36.816989943252395
665,36.816989943252395
666,36.816989943252395
667,36.816989943252395
668,36.816989943252395
669,36.816989943252395
670,36.816989943252395
671,36.816989943252395
672,36.816989943252395
673,36.816989943252395
674,36.816989943252395
675,36.816989943252395
676,36.816989943252395
677,36.816989943252395
678,36.816989943252395
679,36.816989943252395
680,36.816989943252395
681,36.816989943252395
682,36.816989943252395
683,36.816989943252395
684,36.816989943252395
685,36.816989943252395
686,36.816989943252395
687,36.816989943252395
688,36.816989943252395
689,36.816989943252395
690,36.816989943252395
691,36.816989943252395
692,36.816989943252395
693,36.816989943252395
694,36.816989943252395
695,36.816989943252395
696,36.816989943252395
697,36.816989943252395
698,36.816989943252395
699,36.816989943252395
700,36.816989943252395
701,36.816989943252395
702,36.816989943252395
703,36.816989943252395
704,36.816989943252395
705,36.816989943252395
706,36.816989943252395
707,36.816989943252395
708,36.816989943252395
709,36.816989943252395
710,36.816989943252395
711,36.816989943252395
712,36.816989943252395
713,36.816989943252395
714,36.816989943252395
715,36.816989943252395
716,36.816989943252395
717,36.816989943252395
718,36.816989943252395
719,36.816989943252395
720,36.816989943252395
721,36.816989943252395
722,36.816989943252395
723,36.816989943252395
724,36.816989943252395
725,36.816989943252395
726,36.816989943252395
727,36.816989943252395
728,36.816989943252395
729,36.816989943252395
730,36.816989943252395
731,36.816989943252395
732,36.816989943252395
733,36.816989943252395
734,36.816989943252395
735,36.816989943252395
736,36.816989943252395
737,36.816989943252395
738,36.816989943252395
739,36.816989943252395
740,36.816989943252395
741,36.816989943252395
742,36.816989943252395
743,36.816989943252395
744,36.816989943252395
745,36.816989943252395
746,36.816989943252395
747,36.816989943252395
748,36.816989943252395
749,36.816989943252395
750,36.816989943252395
751,36.816989943252395
752,36.816989943252395
753,36.816989943252395
754,36.816989943252395
755,36.816989943252395
756,36.816989943252395
757,36.816989943252395
758,36.816989943252395
759,36.816989943252395
760,36.816989943252395
761,36.816989943252395
762,36.816989943252395
763,36.816989943252395
764,36.816989943252395
765,36.816989943252395
766,36.816989943252395
767,36.816989943252395
768,36.816989943252395
769,36.816989943252395
770,36.816989943252395
771,36.816989943252395
772,36.816989943252395
773,36.816989943252395
774,36.816989943252395
775,36.816989943252395
776,36.816989943252395
777,36.816989943252395
778,36.816989943252395
779,36.816989943252395
780,36.816989943252395
781,36.816989943252395
782,36.816989943252395
783,36.816989943252395
784,36.816989943252395
785,36.816989943252395
786,36.816989943252395
787,36.816989943252395
788,36.816989943252395
789,36.816989943252395
790,36.816989943252395
791,36.816989943252395
792,36.816989943252395
793,36.816989943252395
794,36.816989943252395
795,36.816989943252395
796,36.816989943252395
797,36.816989943252395
798,36.816989943252395
799,36.816989943252395
800,36.816989943252395
801,36.816989943252395
802,36.816989943252395
803,36.816989943252395
804,36.816989943252395
805,36.816989943252395
806,36.816989943252395
807,36.816989943252395
808,36.816989943252395
809,36.816989943252395
810,36.816989943252395
811,36.816989943252395
812,36.816989943252395
813,36.816989943252395
814,36.816989943252395
815,36.816989943252395
816,36.816989943252395
817,36.816989943252395
818,36.816989943252395
819,36.816989943252395
820,36.816989943252395
821,36.816989943252395
822,36.816989943252395
823,36.816989943252395
824,36.816989943252395
825,36.816989943252395
826,36.816989943252395
827,36.816989943252395
828,36.816989943252395
829,36.816989943252395
830,36.816989943252395
831,36.816989943252395
832,36.816989943252395
833,36.816989943252395
834,36.816989943252395
835,36.816989943252395
836,36.816989943252395
837,36.816989943252395
838,36.816989943252395
839,36.816989943252395
840,36.816989943252395
841,36.816989943252395
842,36.816989943252395
843,36.816989943252395
844,36.816989943252395
845,36.816989943252395
846,36.816989943252395
847,36.816989943252395
848,36.816989943252395
849,36.816989943252395
850,36.816989943252395
851,36.816989943252395
852,36.816989943252395
853,36.816989943252395
854,36.816989943252395
855,36.816989943252395
856,36.816989943252395
857,36.816989943252395
858,36.816989943252395
859,36.816989943252395
860,36.816989943252395
861,36.816989943252395
862,36.816989943252395
863,36.816989943252395
864,36.816989943252395
865,36.816989943252395
866,36.816989943252395
867,36.816989943252395
868,36.816989943252395
869,36.816989943252395
870,36.816989943252395
871,36.816989943252395
872,36.816989943252395
873,36.816989943252395
874,36.816989943252395
875,36.816989943252395
876,36.816989943252395
877,36.816989943252395
878,36.816989943252395
879,36.816989943252395
880,36.816989943252395
881,36.816989943252395
882,36.816989943252395
883,36.816989943252395
884,36.816989943252395
885,36.816989943252395
886,36.816989943252395
887,36.816989943252395
888,36.816989943252395
889,36.816989943252395
890,36.816989943252395
891,36.816989943252395
892,36.816989943252395
893,36.816989943252395
894,36.816989943252395
895,36.816989943252395
896,36.816989943252395
897,36.816989943252395
898,36.816989943252395
899,36.816989943252395
900,36.816989943252395
901,36.816989943252395
902,36.816989943252395
903,36.816989943252395
904,36.816989943252395
905,36.816989943252395
906,36.816989943252395
907,36.816989943252395
908,36.816989943252395
909,36.816989943252395
910,36.816989943252395
911,36.816989943252395
912,36.816989943252395
913,36.816989943252395
914,36.816989943252395
915,36.816989943252395
916,36.816989943252395
917,36.816989943252395
918,36.816989943252395
919,36.816989943252395
920,36.816989943252395
921,36.816989943252395
922,36.816989943252395
923,36.816989943252395
924,36.816989943252395
925,36.816989943252395
926,36.816989943252395
927,36.816989943252395
928,36.816989943252395
929,36.816989943252395
930,36.816989943252395
931,36.816989943252395
932,36.816989943252395
933,36.816989943252395
934,36.816989943252395
935,36.816989943252395
936,36.816989943252395
937,36.816989943252395
938,36.816989943252395
939,36.816989943252395
940,36.816989943252395
941,36.816989943252395
942,36.816989943252395
943,36.816989943252395
944,36.816989943252395
945,36.816989943252395
946,36.816989943252395
947,36.816989943252395
948,36.816989943252395
949,36.816989943252395
950,36.816989943252395
951,36.816989943252395
952,36.816989943252395
953,36.816989943252395
954,36.816989943252395
955,36.816989943252395
956,36.816989943252395
957,36.816989943252395
958,36.816989943252395
959,36.816989943252395
960,36.816989943252395
961,36.816989943252395
962,36.816989943252395
963,36.816989943252395
964,36.816989943252395
965,36.816989943252395
966,36.816989943252395
967,36.816989943252395
968,36.816989943252395
969,36.816989943252395
970,36.816989943252395
971,36.816989943252395
972,36.816989943252395
973,36.816989943252395
974,36.816989943252395
975,36.816989943252395
976,36.816989943252395
977,36.816989943252395
978,36.816989943252395
979,36.816989943252395
980,36.816989943252395
981,36.816989943252395
982,36.816989943252395
983,36.816989943252395
984,36.816989943252395
985,36.816989943252395
986,36.816989943252395
987,36.816989943252395
988,36.816989943252395
989,36.816989943252395
990,36.816989943252395
991,36.816989943252395
992,36.816989943252395
993,36.816989943252395
994,36.816989943252395
995,36.816989943252395
996,36.816989943252395
997,36.816989943252395
998,36.816989943252395
999,36.816989943252395
1000,36.816989943252395
