evaluation,best_f
599,60.766644141211515
600,60.766644141211515
601,60.766644141211515
602,60.766644141211515
603,60.766644141211515
604,60.766644141211515
605,60.766644141211515
606,60.766644141211515
607,60.766644141211515
608,60.766644141211515
609,60.766644141211515
610,60.766644141211515
611,60.766644141211515
612,60.766644141211515
613,60.766644141211515
614,60.766644141211515
615,60.766644141211515
616,60.766644141211515
617,60.766644141211515
618,60.766644141211515
619,60.766644141211515
620,60.766644141211515
621,60.766644141211515
622,60.766644141211515
623,60.766644141211515
624,60.766644141211515
625,60.766644141211515
626,60.766644141211515
627,60.766644141211515
628,60.766644141211515
629,60.766644141211515
630,60.766644141211515
631,60.766644141211515
632,60.766644141211515
633,60.766644141211515
634,60.766644141211515
635,60.766644141211515
636,60.766644141211515
637,60.766644141211515
638,60.766644141211515
639,60.766644141211515
640,60.766644141211515
641,60.766644141211515
642,60.766644141211515
643,60.766644141211515
644,60.766644141211515
645,60.766644141211515
646,60.766644141211515
647,60.766644141211515
648,60.766644141211515
649,60.766644141211515
650,60.766644141211515
651,60.766644141211515
652,60.766644141211515
653,60.766644141211515
654,60.766644141211515
655,60.766644141211515
656,60.766644141211515
657,60.766644141211515
658,60.766644141211515
659,60.766644141211515
660,60.766644141211515
661,60.766644141211515
662,60.766644141211515
663,60.766644141211515
664,60.766644141211515
665,60.766644141211515
666,60.766644141211515
667,60.766644141211515
668,60.766644141211515
669,60.766644141211515
670,60.766644141211515
671,60.766644141211515
672,60.766644141211515
673,60.766644141211515
674,60.766644141211515
675,60.766644141211515
676,60.766644141211515
677,60.766644141211515
678,60.766644141211515
679,60.766644141211515
680,60.766644141211515
681,60.766644141211515
682,60.766644141211515
683,60.766644141211515
684,60.766644141211515
685,60.766644141211515
686,60.766644141211515
687,60.766644141211515
688,60.766644141211515
689,60.766644141211515
690,60.766644141211515
691,60.766644141211515
692,60.766644141211515
693,60.766644141211515
694,60.766644141211515
695,60.766644141211515
696,60.766644141211515
697,60.766644141211515
698,60.766644141211515
699,60.766644141211515
700,60.766644141211515
701,60.766644141211515
702,60.766644141211515
703,60.766644141211515
704,60.766644141211515
705,60.766644141211515
706,60.766644141211515
707,60.766644141211515
708,60.766644141211515
709,60.766644141211515
710,60.766644141211515
711,60.766644141211515
712,60.766644141211515
713,60.766644141211515
714,60.766644141211515
715,60.766644141211515
716,60.766644141211515
717,60.766644141211515
718,60.766644141211515
719,60.766644141211515
720,60.766644141211515
721,60.766644141211515
722,60.766644141211515
723,60.766644141211515
724,60.766644141211515
725,60.766644141211515
726,60.766644141211515
727,60.766644141211515
728,60.766644141211515
729,60.766644141211515
730,60.766644141211515
731,60.766644141211515
732,60.766644141211515
733,60.766644141211515
734,60.766644141211515
735,60.766644141211515
736,60.766644141211515
737,60.766644141211515
738,60.766644141211515
739,60.766644141211515
740,60.766644141211515
741,60.766644141211515
742,60.766644141211515
743,60.766644141211515
744,60.766644141211515
745,60.766644141211515
746,60.766644141211515
747,60.766644141211515
748,60.766644141211515
749,60.766644141211515
750,60.766644141211515
751,60.766644141211515
752,60.766644141211515
753,60.766644141211515
754,60.766644141211515
755,60.766644141211515
756,60.766644141211515
757,60.766644141211515
758,60.766644141211515
759,60.766644141211515
760,60.766644141211515
761,60.766644141211515
762,60.766644141211515
763,60.766644141211515
764,60.766644141211515
765,60.766644141211515
766,60.766644141211515
767,60.766644141211515
768,60.766644141211515
769,60.766644141211515
770,60.766644141211515
771,60.766644141211515
772,60.766644141211515
773,60.766644141211515
774,60.766644141211515
775,60.766644141211515
776,60.766644141211515
777,60.766644141211515
778,60.766644141211515
779,60.766644141211515
780,60.766644141211515
781,60.766644141211515
782,60.766644141211515
783,60.766644141211515
784,60.766644141211515
785,60.766644141211515
786,60.766644141211515
787,60.766644141211515
788,60.766644141211515
789,60.766644141211515
790,60.766644141211515
791,60.766644141211515
792,60.766644141211515
793,60.766644141211515
794,60.766644141211515
795,60.766644141211515
796,60.766644141211515
797,60.766644141211515
798,60.766644141211515
799,60.766644141211515
800,60.766644141211515
801,60.766644141211515
802,60.766644141211515
803,60.766644141211515
804,60.766644141211515
805,60.766644141211515
806,60.766644141211515
807,60.766644141211515
808,60.766644141211515
809,60.766644141211515
810,60.766644141211515
811,60.766644141211515
812,60.766644141211515
813,60.766644141211515
814,60.766644141211515
815,60.766644141211515
816,60.766644141211515
817,60.766644141211515
818,60.766644141211515
819,60.766644141211515
820,60.766644141211515
821,60.766644141211515
822,60.766644141211515
823,60.766644141211515
824,60.766644141211515
825,60.766644141211515
826,60.766644141211515
827,60.766644141211515
828,60.766644141211515
829,60.766644141211515
830,60.766644141211515
831,60.766644141211515
832,60.766644141211515
833,60.766644141211515
834,60.766644141211515
835,60.766644141211515
836,60.766644141211515
837,60.766644141211515
838,60.766644141211515
839,60.766644141211515
840,60.766644141211515
841,60.766644141211515
842,60.766644141211515
843,60.766644141211515
844,60.766644141211515
845,60.766644141211515
846,60.766644141211515
847,60.766644141211515
848,60.766644141211515
849,60.766644141211515
850,60.766644141211515
851,60.766644141211515
852,60.766644141211515
853,60.766644141211515
854,60.766644141211515
855,60.766644141211515
856,60.766644141211515
857,60.766644141211515
858,60.766644141211515
859,60.766644141211515
860,60.766644141211515
861,60.766644141211515
862,60.766644141211515
863,60.766644141211515
864,60.766644141211515
865,60.766644141211515
866,60.766644141211515
867,60.766644141211515
868,60.766644141211515
869,60.766644141211515
870,60.766644141211515
871,60.766644141211515
872,60.766644141211515
873,60.766644141211515
874,60.766644141211515
875,60.766644141211515
876,60.766644141211515
877,60.766644141211515
878,60.766644141211515
879,60.766644141211515
880,60.766644141211515
881,60.766644141211515
882,60.766644141211515
883,60.766644141211515
884,60.766644141211515
885,60.766644141211515
886,60.766644141211515
887,60.766644141211515
888,60.766644141211515
889,60.766644141211515
890,60.766644141211515
891,60.766644141211515
892,60.766644141211515
893,60.766644141211515
894,60.766644141211515
895,60.766644141211515
896,60.766644141211515
897,60.766644141211515
898,60.766644141211515
899,60.766644141211515
900,60.766644141211515
901,60.766644141211515
902,60.766644141211515
903,60.766644141211515
904,60.766644141211515
905,60.766644141211515
906,60.766644141211515
907,60.766644141211515
908,60.766644141211515
909,60.766644141211515
910,60.766644141211515
911,60.766644141211515
912,60.766644141211515
913,60.766644141211515
914,60.766644141211515
915,60.766644141211515
916,60.766644141211515
917,60.766644141211515
918,60.766644141211515
919,60.766644141211515
920,60.766644141211515
921,60.766644141211515
922,60.766644141211515
923,60.766644141211515
924,60.766644141211515
925,60.766644141211515
926,60.766644141211515
927,60.766644141211515
928,60.766644141211515
929,60.766644141211515
930,60.766644141211515
931,60.766644141211515
932,60.766644141211515
933,60.766644141211515
934,60.766644141211515
935,60.766644141211515
936,60.766644141211515
937,60.766644141211515
938,60.766644141211515
939,60.766644141211515
940,60.766644141211515
941,60.766644141211515
942,60.766644141211515
943,60.766644141211515
944,60.766644141211515
945,60.766644141211515
946,60.766644141211515
947,60.766644141211515
948,60.766644141211515
949,60.766644141211515
950,60.766644141211515
951,60.766644141211515
952,60.766644141211515
953,60.766644141211515
954,60.766644141211515
955,60.766644141211515
956,60.766644141211515
957,60.766644141211515
958,60.766644141211515
959,60.766644141211515
960,60.766644141211515
961,60.766644141211515
962,60.766644141211515
963,60.766644141211515
964,60.766644141211515
965,60.766644141211515
966,60.766644141211515
967,60.766644141211515
968,60.766644141211515
969,60.766644141211515
970,60.766644141211515
971,60.766644141211515
972,60.766644141211515
973,60.766644141211515
974,60.766644141211515
975,60.766644141211515
976,60.766644141211515
977,60.766644141211515
978,60.766644141211515
979,60.766644141211515
980,60.766644141211515
981,60.766644141211515
982,60.766644141211515
983,60.766644141211515
984,60.766644141211515
985,60.766644141211515
986,60.766644141211515
987,60.766644141211515
988,60.766644141211515
989,60.766644141211515
990,60.766644141211515
991,60.766644141211515
992,60.766644141211515
993,60.766644141211515
994,60.766644141211515
995,60.766644141211515
996,60.766644141211515
997,60.766644141211515
998,60.766644141211515
999,60.766644141211515
1000,60.766644141211515
