evaluation,best_f
279,24.962470346529628
280,24.962470346529628
281,24.962470346529628
282,24.962470346529628
283,24.962470346529628
284,24.962470346529628
285,24.962470346529628
286,24.962470346529628
287,24.962470346529628
288,24.962470346529628
289,24.962470346529628
290,24.962470346529628
291,24.962470346529628
292,24.962470346529628
293,24.962470346529628
294,24.962470346529628
295,24.962470346529628
296,24.962470346529628
297,24.962470346529628
298,24.962470346529628
299,24.962470346529628
300,24.962470346529628
301,24.962470346529628
302,24.962470346529628
303,24.962470346529628
304,24.962470346529628
305,24.962470346529628
306,24.962470346529628
307,24.962470346529628
308,24.962470346529628
309,24.962470346529628
310,24.962470346529628
311,24.962470346529628
312,24.962470346529628
313,24.962470346529628
314,24.962470346529628
315,24.962470346529628
316,24.962470346529628
317,24.962470346529628
318,24.962470346529628
319,24.962470346529628
320,24.962470346529628
321,24.962470346529628
322,24.962470346529628
323,24.962470346529628
324,24.962470346529628
325,24.962470346529628
326,24.962470346529628
327,24.962470346529628
328,24.962470346529628
329,24.962470346529628
330,24.962470346529628
331,24.962470346529628
332,24.962470346529628
333,24.962470346529628
334,24.962470346529628
335,24.962470346529628
336,24.962470346529628
337,24.962470346529628
338,24.962470346529628
339,24.962470346529628
340,24.962470346529628
341,24.962470346529628
342,24.962470346529628
343,24.962470346529628
344,24.962470346529628
345,24.962470346529628
346,24.962470346529628
347,24.962470346529628
348,24.962470346529628
349,24.962470346529628
350,24.962470346529628
351,24.962470346529628
352,24.962470346529628
353,24.962470346529628
354,24.962470346529628
355,24.962470346529628
356,24.962470346529628
357,24.962470346529628
358,24.962470346529628
359,24.962470346529628
360,24.962470346529628
361,24.962470346529628
362,24.962470346529628
363,24.962470346529628
364,24.962470346529628
365,24.962470346529628
366,24.962470346529628
367,24.962470346529628
368,24.962470346529628
369,24.962470346529628
370,24.962470346529628
371,24.962470346529628
372,24.962470346529628
373,24.962470346529628
374,24.962470346529628
375,24.962470346529628
376,24.962470346529628
377,24.962470346529628
378,24.962470346529628
379,24.962470346529628
380,24.962470346529628
381,24.962470346529628
382,24.962470346529628
383,24.962470346529628
384,24.962470346529628
385,24.962470346529628
386,24.962470346529628
387,24.962470346529628
388,24.962470346529628
389,24.962470346529628
390,24.962470346529628
391,24.962470346529628
392,24.962470346529628
393,24.962470346529628
394,24.962470346529628
395,24.962470346529628
396,24.962470346529628
397,24.962470346529628
398,24.962470346529628
399,24.962470346529628
400,24.962470346529628
401,24.962470346529628
402,24.962470346529628
403,24.962470346529628
404,24.962470346529628
405,24.962470346529628
406,24.962470346529628
407,24.962470346529628
408,24.962470346529628
409,24.962470346529628
410,24.962470346529628
411,24.962470346529628
412,24.962470346529628
413,24.962470346529628
414,24.962470346529628
415,24.962470346529628
416,24.962470346529628
417,24.962470346529628
418,24.962470346529628
419,24.962470346529628
420,24.962470346529628
421,24.962470346529628
422,24.962470346529628
423,24.962470346529628
424,24.962470346529628
425,24.962470346529628
426,24.962470346529628
427,24.962470346529628
428,24.962470346529628
429,24.962470346529628
430,24.962470346529628
431,24.962470346529628
432,24.962470346529628
433,24.962470346529628
434,24.962470346529628
435,24.962470346529628
436,24.962470346529628
437,24.962470346529628
438,24.962470346529628
439,24.962470346529628
440,24.962470346529628
441,24.962470346529628
442,24.962470346529628
443,24.962470346529628
444,24.962470346529628
445,24.962470346529628
446,24.962470346529628
447,24.962470346529628
448,24.962470346529628
449,24.962470346529628
450,24.962470346529628
451,24.962470346529628
452,24.962470346529628
453,24.962470346529628
454,24.962470346529628
455,24.962470346529628
456,24.962470346529628
457,24.962470346529628
458,24.962470346529628
459,24.962470346529628
460,24.962470346529628
461,24.962470346529628
462,24.962470346529628
463,24.962470346529628
464,24.962470346529628
465,24.962470346529628
466,24.962470346529628
467,24.962470346529628
468,24.962470346529628
469,24.962470346529628
470,24.962470346529628
471,24.962470346529628
472,24.962470346529628
473,24.962470346529628
474,24.962470346529628
475,24.962470346529628
476,24.962470346529628
477,24.962470346529628
478,24.962470346529628
479,24.962470346529628
480,24.962470346529628
481,24.962470346529628
482,24.962470346529628
483,24.962470346529628
484,24.962470346529628
485,24.962470346529628
486,24.962470346529628
487,24.962470346529628
488,24.962470346529628
489,24.962470346529628
490,24.962470346529628
491,24.962470346529628
492,24.962470346529628
493,24.962470346529628
494,24.962470346529628
495,24.962470346529628
496,24.962470346529628
497,24.962470346529628
498,24.962470346529628
499,24.962470346529628
500,24.962470346529628
501,24.962470346529628
502,24.962470346529628
503,24.962470346529628
504,24.962470346529628
505,24.962470346529628
506,24.962470346529628
507,24.962470346529628
508,24.962470346529628
509,24.962470346529628
510,24.962470346529628
511,24.962470346529628
512,24.962470346529628
513,24.962470346529628
514,24.962470346529628
515,24.962470346529628
516,24.962470346529628
517,24.962470346529628
518,24.962470346529628
519,24.962470346529628
520,24.962470346529628
521,24.962470346529628
522,24.962470346529628
523,24.962470346529628
524,24.962470346529628
525,24.962470346529628
526,24.962470346529628
527,24.962470346529628
528,24.962470346529628
529,24.962470346529628
530,24.962470346529628
531,24.962470346529628
532,24.962470346529628
533,24.962470346529628
534,24.962470346529628
535,24.962470346529628
536,24.962470346529628
537,24.962470346529628
538,24.962470346529628
539,24.962470346529628
540,24.962470346529628
541,24.962470346529628
542,24.962470346529628
543,24.962470346529628
544,24.962470346529628
545,24.962470346529628
546,24.962470346529628
547,24.962470346529628
548,24.962470346529628
549,24.962470346529628
550,24.962470346529628
551,24.962470346529628
552,24.962470346529628
553,24.962470346529628
554,24.962470346529628
555,24.962470346529628
556,24.962470346529628
557,24.962470346529628
558,24.962470346529628
559,24.962470346529628
560,24.962470346529628
561,24.962470346529628
562,24.962470346529628
563,24.962470346529628
564,24.962470346529628
565,24.962470346529628
566,24.962470346529628
567,24.962470346529628
568,24.962470346529628
569,24.962470346529628
570,24.962470346529628
571,24.962470346529628
572,24.962470346529628
573,24.962470346529628
574,24.962470346529628
575,24.962470346529628
576,24.962470346529628
577,24.962470346529628
578,24.962470346529628
579,24.962470346529628
580,24.962470346529628
581,24.962470346529628
582,24.962470346529628
583,24.962470346529628
584,24.962470346529628
585,24.962470346529628
586,24.962470346529628
587,24.962470346529628
588,24.962470346529628
589,24.962470346529628
590,24.962470346529628
591,24.962470346529628
592,24.962470346529628
593,24.962470346529628
594,24.962470346529628
595,24.962470346529628
596,24.962470346529628
597,24.962470346529628
598,24.962470346529628
599,24.962470346529628
600,24.962470346529628
601,24.962470346529628
602,24.962470346529628
603,24.962470346529628
604,24.962470346529628
605,24.962470346529628
606,24.962470346529628
607,24.962470346529628
608,24.962470346529628
609,24.962470346529628
610,24.962470346529628
611,24.962470346529628
612,24.962470346529628
613,24.962470346529628
614,24.962470346529628
615,24.962470346529628
616,24.962470346529628
617,24.962470346529628
618,24.962470346529628
619,24.962470346529628
620,24.962470346529628
621,24.962470346529628
622,24.962470346529628
623,24.962470346529628
624,24.962470346529628
625,24.962470346529628
626,24.962470346529628
627,24.962470346529628
628,24.962470346529628
629,24.962470346529628
630,24.962470346529628
631,24.962470346529628
632,24.962470346529628
633,24.962470346529628
634,24.962470346529628
635,24.962470346529628
636,24.962470346529628
637,24.962470346529628
638,24.962470346529628
639,24.962470346529628
640,24.962470346529628
641,24.962470346529628
642,24.962470346529628
643,24.962470346529628
644,24.962470346529628
645,24.962470346529628
646,24.962470346529628
647,24.962470346529628
648,24.962470346529628
649,24.962470346529628
650,24.962470346529628
651,24.962470346529628
652,24.962470346529628
653,24.962470346529628
654,24.962470346529628
655,24.962470346529628
656,24.962470346529628
657,24.962470346529628
658,24.962470346529628
659,24.962470346529628
660,24.962470346529628
661,24.962470346529628
662,24.962470346529628
663,24.962470346529628
664,24.962470346529628
665,24.962470346529628
666,24.962470346529628
667,24.962470346529628
668,24.962470346529628
669,24.962470346529628
670,24.962470346529628
671,24.962470346529628
672,24.962470346529628
673,24.962470346529628
674,24.962470346529628
675,24.962470346529628
676,24.962470346529628
677,24.962470346529628
678,24.962470346529628
679,24.962470346529628
680,24.962470346529628
681,24.962470346529628
682,24.962470346529628
683,24.962470346529628
684,24.962470346529628
685,24.962470346529628
686,24.962470346529628
687,24.962470346529628
688,24.962470346529628
689,24.962470346529628
690,24.962470346529628
691,24.962470346529628
692,24.962470346529628
693,24.962470346529628
694,24.962470346529628
695,24.962470346529628
696,24.962470346529628
697,24.962470346529628
698,24.962470346529628
699,24.962470346529628
700,24.962470346529628
701,24.962470346529628
702,24.962470346529628
703,24.962470346529628
704,24.962470346529628
705,24.962470346529628
706,24.962470346529628
707,24.962470346529628
708,24.962470346529628
709,24.962470346529628
710,24.962470346529628
711,24.962470346529628
712,24.962470346529628
713,24.962470346529628
714,24.962470346529628
715,24.962470346529628
716,24.962470346529628
717,24.962470346529628
718,24.962470346529628
719,24.962470346529628
720,24.962470346529628
721,24.962470346529628
722,24.962470346529628
723,24.962470346529628
724,24.962470346529628
725,24.962470346529628
726,24.962470346529628
727,24.962470346529628
728,24.962470346529628
729,24.962470346529628
730,24.962470346529628
731,24.962470346529628
732,24.962470346529628
733,24.962470346529628
734,24.962470346529628
735,24.962470346529628
736,24.962470346529628
737,24.962470346529628
738,24.962470346529628
739,24.962470346529628
740,24.962470346529628
741,24.962470346529628
742,24.962470346529628
743,24.962470346529628
744,24.962470346529628
745,24.962470346529628
746,24.962470346529628
747,24.962470346529628
748,24.962470346529628
749,24.962470346529628
750,24.962470346529628
751,24.962470346529628
752,24.962470346529628
753,24.962470346529628
754,24.962470346529628
755,24.962470346529628
756,24.962470346529628
757,24.962470346529628
758,24.962470346529628
759,24.962470346529628
760,24.962470346529628
761,24.962470346529628
762,24.962470346529628
763,24.962470346529628
764,24.962470346529628
765,24.962470346529628
766,24.962470346529628
767,24.962470346529628
768,24.962470346529628
769,24.962470346529628
770,24.962470346529628
771,24.962470346529628
772,24.962470346529628
773,24.962470346529628
774,24.962470346529628
775,24.962470346529628
776,24.962470346529628
777,24.962470346529628
778,24.962470346529628
779,51.697657398653234
780,51.697657398653234
781,51.697657398653234
782,51.697657398653234
783,51.697657398653234
784,51.697657398653234
785,51.697657398653234
786,51.697657398653234
787,51.697657398653234
788,51.697657398653234
789,51.697657398653234
790,51.697657398653234
791,51.697657398653234
792,51.697657398653234
793,51.697657398653234
794,51.697657398653234
795,51.697657398653234
796,51.697657398653234
797,51.697657398653234
798,51.697657398653234
799,51.697657398653234
800,51.697657398653234
801,51.697657398653234
802,51.697657398653234
803,51.697657398653234
804,51.697657398653234
805,51.697657398653234
806,51.697657398653234
807,51.697657398653234
808,51.697657398653234
809,51.697657398653234
810,51.697657398653234
811,51.697657398653234
812,51.697657398653234
813,51.697657398653234
814,51.697657398653234
815,51.697657398653234
816,51.697657398653234
817,51.697657398653234
818,51.697657398653234
819,51.697657398653234
820,51.697657398653234
821,51.697657398653234
822,51.697657398653234
823,51.697657398653234
824,51.697657398653234
825,51.697657398653234
826,51.697657398653234
827,51.697657398653234
828,51.697657398653234
829,51.697657398653234
830,51.697657398653234
831,51.697657398653234
832,51.697657398653234
833,51.697657398653234
834,51.697657398653234
835,54.908938656273534
836,54.908938656273534
837,54.908938656273534
838,54.908938656273534
839,54.908938656273534
840,54.908938656273534
841,54.908938656273534
842,54.908938656273534
843,54.908938656273534
844,54.908938656273534
845,54.908938656273534
846,54.908938656273534
847,54.908938656273534
848,54.908938656273534
849,54.908938656273534
850,54.908938656273534
851,54.908938656273534
852,54.908938656273534
853,54.908938656273534
854,54.908938656273534
855,54.908938656273534
856,54.908938656273534
857,266.2612181793931
858,266.2612181793931
859,266.2612181793931
860,266.2612181793931
861,266.2612181793931
862,266.2612181793931
863,266.2612181793931
864,266.2612181793931
865,266.2612181793931
866,266.2612181793931
867,266.2612181793931
868,266.2612181793931
869,266.2612181793931
870,266.2612181793931
871,266.2612181793931
872,266.2612181793931
873,266.2612181793931
874,266.2612181793931
875,266.2612181793931
876,266.2612181793931
877,266.2612181793931
878,266.2612181793931
879,266.2612181793931
880,266.2612181793931
881,266.2612181793931
882,266.2612181793931
883,266.2612181793931
884,266.2612181793931
885,266.2612181793931
886,266.2612181793931
887,266.2612181793931
888,266.2612181793931
889,266.2612181793931
890,266.2612181793931
891,266.2612181793931
892,266.2612181793931
893,266.2612181793931
894,266.2612181793931
895,266.2612181793931
896,266.2612181793931
897,266.2612181793931
898,266.2612181793931
899,266.2612181793931
900,266.2612181793931
901,266.2612181793931
902,266.2612181793931
903,266.2612181793931
904,278.99302073216415
905,278.99302073216415
906,278.99302073216415
907,278.99302073216415
908,278.99302073216415
909,278.99302073216415
910,278.99302073216415
911,278.99302073216415
912,278.99302073216415
913,278.99302073216415
914,278.99302073216415
915,278.99302073216415
916,278.99302073216415
917,278.99302073216415
918,278.99302073216415
919,278.99302073216415
920,278.99302073216415
921,278.99302073216415
922,278.99302073216415
923,278.99302073216415
924,278.99302073216415
925,278.99302073216415
926,278.99302073216415
927,278.99302073216415
928,278.99302073216415
929,278.99302073216415
930,278.99302073216415
931,278.99302073216415
932,278.99302073216415
933,278.99302073216415
934,278.99302073216415
935,278.99302073216415
936,278.99302073216415
937,278.99302073216415
938,278.99302073216415
939,278.99302073216415
940,278.99302073216415
941,278.99302073216415
942,278.99302073216415
943,278.99302073216415
944,278.99302073216415
945,278.99302073216415
946,278.99302073216415
947,278.99302073216415
948,278.99302073216415
949,278.99302073216415
950,278.99302073216415
951,278.99302073216415
952,278.99302073216415
953,278.99302073216415
954,278.99302073216415
955,278.99302073216415
956,278.99302073216415
957,278.99302073216415
958,278.99302073216415
959,278.99302073216415
960,278.99302073216415
961,278.99302073216415
962,278.99302073216415
963,278.99302073216415
964,278.99302073216415
965,278.99302073216415
966,278.99302073216415
967,278.99302073216415
968,278.99302073216415
969,278.99302073216415
970,278.99302073216415
971,278.99302073216415
972,278.99302073216415
973,278.99302073216415
974,278.99302073216415
975,278.99302073216415
976,278.99302073216415
977,278.99302073216415
978,278.99302073216415
979,278.99302073216415
980,278.99302073216415
981,278.99302073216415
982,278.99302073216415
983,278.99302073216415
984,278.99302073216415
985,278.99302073216415
986,278.99302073216415
987,278.99302073216415
988,278.99302073216415
989,278.99302073216415
990,278.99302073216415
991,278.99302073216415
992,278.99302073216415
993,278.99302073216415
994,278.99302073216415
995,278.99302073216415
996,278.99302073216415
997,278.99302073216415
998,278.99302073216415
999,278.99302073216415
1000,278.99302073216415
1001,278.99302073216415
1002,278.99302073216415
1003,278.99302073216415
1004,278.99302073216415
1005,278.99302073216415
1006,278.99302073216415
1007,278.99302073216415
1008,278.99302073216415
1009,278.99302073216415
1010,278.99302073216415
1011,278.99302073216415
1012,278.99302073216415
1013,278.99302073216415
1014,278.99302073216415
1015,278.99302073216415
1016,278.99302073216415
1017,278.99302073216415
1018,278.99302073216415
1019,278.99302073216415
1020,278.99302073216415
1021,278.99302073216415
1022,278.99302073216415
1023,278.99302073216415
1024,278.99302073216415
1025,278.99302073216415
1026,278.99302073216415
1027,278.99302073216415
1028,278.99302073216415
1029,278.99302073216415
1030,278.99302073216415
1031,278.99302073216415
1032,278.99302073216415
1033,278.99302073216415
1034,278.99302073216415
1035,278.99302073216415
1036,278.99302073216415
1037,278.99302073216415
1038,278.99302073216415
1039,278.99302073216415
1040,278.99302073216415
1041,278.99302073216415
1042,278.99302073216415
1043,278.99302073216415
1044,278.99302073216415
1045,278.99302073216415
1046,278.99302073216415
1047,278.99302073216415
1048,278.99302073216415
1049,278.99302073216415
1050,278.99302073216415
1051,278.99302073216415
1052,278.99302073216415
1053,278.99302073216415
1054,278.99302073216415
1055,278.99302073216415
1056,278.99302073216415
1057,278.99302073216415
1058,278.99302073216415
1059,278.99302073216415
1060,278.99302073216415
1061,278.99302073216415
1062,278.99302073216415
1063,278.99302073216415
1064,278.99302073216415
1065,278.99302073216415
1066,278.99302073216415
1067,278.99302073216415
1068,278.99302073216415
1069,278.99302073216415
1070,278.99302073216415
1071,278.99302073216415
1072,278.99302073216415
1073,278.99302073216415
1074,278.99302073216415
1075,278.99302073216415
1076,278.99302073216415
1077,278.99302073216415
1078,278.99302073216415
1079,278.99302073216415
1080,278.99302073216415
1081,278.99302073216415
1082,278.99302073216415
1083,278.99302073216415
1084,278.99302073216415
1085,278.99302073216415
1086,278.99302073216415
1087,278.99302073216415
1088,278.99302073216415
1089,278.99302073216415
1090,278.99302073216415
1091,278.99302073216415
1092,278.99302073216415
1093,278.99302073216415
1094,278.99302073216415
1095,278.99302073216415
1096,278.99302073216415
1097,278.99302073216415
1098,278.99302073216415
1099,278.99302073216415
1100,278.99302073216415
1101,278.99302073216415
1102,278.99302073216415
1103,278.99302073216415
1104,278.99302073216415
1105,278.99302073216415
1106,278.99302073216415
1107,278.99302073216415
1108,278.99302073216415
1109,278.99302073216415
1110,278.99302073216415
1111,278.99302073216415
1112,278.99302073216415
1113,278.99302073216415
1114,278.99302073216415
1115,278.99302073216415
1116,278.99302073216415
1117,278.99302073216415
1118,278.99302073216415
1119,278.99302073216415
1120,278.99302073216415
1121,278.99302073216415
1122,278.99302073216415
1123,278.99302073216415
1124,278.99302073216415
1125,278.99302073216415
1126,278.99302073216415
1127,278.99302073216415
1128,278.99302073216415
1129,278.99302073216415
1130,278.99302073216415
1131,278.99302073216415
1132,278.99302073216415
1133,278.99302073216415
1134,278.99302073216415
1135,278.99302073216415
1136,278.99302073216415
1137,278.99302073216415
1138,278.99302073216415
1139,278.99302073216415
1140,278.99302073216415
1141,278.99302073216415
1142,278.99302073216415
1143,278.99302073216415
1144,278.99302073216415
1145,278.99302073216415
1146,278.99302073216415
1147,278.99302073216415
1148,278.99302073216415
1149,278.99302073216415
1150,278.99302073216415
1151,278.99302073216415
1152,278.99302073216415
1153,278.99302073216415
1154,278.99302073216415
1155,278.99302073216415
1156,278.99302073216415
1157,278.99302073216415
1158,278.99302073216415
1159,278.99302073216415
1160,278.99302073216415
1161,278.99302073216415
1162,278.99302073216415
1163,278.99302073216415
1164,278.99302073216415
1165,278.99302073216415
1166,278.99302073216415
1167,278.99302073216415
1168,278.99302073216415
1169,278.99302073216415
1170,278.99302073216415
1171,278.99302073216415
1172,278.99302073216415
1173,278.99302073216415
1174,278.99302073216415
1175,278.99302073216415
1176,278.99302073216415
1177,278.99302073216415
1178,278.99302073216415
1179,278.99302073216415
1180,278.99302073216415
1181,278.99302073216415
1182,278.99302073216415
1183,278.99302073216415
1184,278.99302073216415
1185,278.99302073216415
1186,278.99302073216415
1187,278.99302073216415
1188,278.99302073216415
1189,278.99302073216415
1190,278.99302073216415
1191,278.99302073216415
1192,278.99302073216415
1193,278.99302073216415
1194,278.99302073216415
1195,278.99302073216415
1196,278.99302073216415
1197,278.99302073216415
1198,278.99302073216415
1199,278.99302073216415
1200,278.99302073216415
1201,278.99302073216415
1202,278.99302073216415
1203,278.99302073216415
1204,278.99302073216415
1205,278.99302073216415
1206,278.99302073216415
1207,278.99302073216415
1208,278.99302073216415
1209,278.99302073216415
1210,278.99302073216415
1211,278.99302073216415
1212,278.99302073216415
1213,278.99302073216415
1214,278.99302073216415
1215,278.99302073216415
1216,278.99302073216415
1217,278.99302073216415
1218,278.99302073216415
1219,278.99302073216415
1220,278.99302073216415
1221,278.99302073216415
1222,278.99302073216415
1223,278.99302073216415
1224,278.99302073216415
1225,278.99302073216415
1226,278.99302073216415
1227,278.99302073216415
1228,278.99302073216415
1229,278.99302073216415
1230,278.99302073216415
1231,278.99302073216415
1232,278.99302073216415
1233,278.99302073216415
1234,278.99302073216415
1235,278.99302073216415
1236,278.99302073216415
1237,278.99302073216415
1238,278.99302073216415
1239,278.99302073216415
1240,278.99302073216415
1241,278.99302073216415
1242,278.99302073216415
1243,278.99302073216415
1244,286.49430024979773
1245,286.49430024979773
1246,286.49430024979773
1247,286.49430024979773
1248,286.49430024979773
1249,286.49430024979773
1250,286.49430024979773
1251,286.49430024979773
1252,286.49430024979773
1253,286.49430024979773
1254,286.49430024979773
1255,286.49430024979773
1256,286.49430024979773
1257,286.49430024979773
1258,286.49430024979773
1259,286.49430024979773
1260,286.49430024979773
1261,286.49430024979773
1262,286.49430024979773
1263,286.49430024979773
1264,286.49430024979773
1265,286.49430024979773
1266,286.49430024979773
1267,286.49430024979773
1268,286.49430024979773
1269,286.49430024979773
1270,286.49430024979773
1271,286.49430024979773
1272,286.49430024979773
1273,286.49430024979773
1274,286.49430024979773
1275,286.49430024979773
1276,286.49430024979773
1277,286.49430024979773
1278,286.49430024979773
1279,286.49430024979773
1280,286.49430024979773
1281,286.49430024979773
1282,286.49430024979773
1283,286.49430024979773
1284,286.49430024979773
1285,286.49430024979773
1286,286.49430024979773
1287,286.49430024979773
1288,286.49430024979773
1289,286.49430024979773
1290,286.49430024979773
1291,286.49430024979773
1292,286.49430024979773
1293,286.49430024979773
1294,286.49430024979773
1295,286.49430024979773
1296,286.49430024979773
1297,286.49430024979773
1298,286.49430024979773
1299,286.49430024979773
1300,286.49430024979773
1301,286.49430024979773
1302,286.49430024979773
1303,286.49430024979773
1304,286.49430024979773
1305,286.49430024979773
1306,286.49430024979773
1307,286.49430024979773
1308,286.49430024979773
1309,286.49430024979773
1310,286.49430024979773
1311,286.49430024979773
1312,286.49430024979773
1313,286.49430024979773
1314,286.49430024979773
1315,286.49430024979773
1316,286.49430024979773
1317,286.49430024979773
1318,286.49430024979773
1319,286.49430024979773
1320,286.49430024979773
1321,286.49430024979773
1322,286.49430024979773
1323,286.49430024979773
1324,286.49430024979773
1325,286.49430024979773
1326,286.49430024979773
1327,286.49430024979773
1328,286.49430024979773
1329,286.49430024979773
1330,286.49430024979773
1331,286.49430024979773
1332,286.49430024979773
1333,286.49430024979773
1334,286.49430024979773
1335,286.49430024979773
1336,286.49430024979773
1337,286.49430024979773
1338,286.49430024979773
1339,286.49430024979773
1340,286.49430024979773
1341,286.49430024979773
1342,286.49430024979773
1343,286.49430024979773
1344,286.49430024979773
1345,286.49430024979773
1346,286.49430024979773
