evaluation,best_f
666,43.878477522104276
667,43.878477522104276
668,43.878477522104276
669,43.878477522104276
670,43.878477522104276
671,43.878477522104276
672,43.878477522104276
673,43.878477522104276
674,43.878477522104276
675,43.878477522104276
676,43.878477522104276
677,43.878477522104276
678,43.878477522104276
679,43.878477522104276
680,43.878477522104276
681,43.878477522104276
682,43.878477522104276
683,43.878477522104276
684,43.878477522104276
685,43.878477522104276
686,43.878477522104276
687,43.878477522104276
688,43.878477522104276
689,43.878477522104276
690,43.878477522104276
691,43.878477522104276
692,43.878477522104276
693,43.878477522104276
694,43.878477522104276
695,43.878477522104276
696,43.878477522104276
697,43.878477522104276
698,43.878477522104276
699,43.878477522104276
700,43.878477522104276
701,43.878477522104276
702,43.878477522104276
703,43.878477522104276
704,43.878477522104276
705,43.878477522104276
706,43.878477522104276
707,43.878477522104276
708,43.878477522104276
709,43.878477522104276
710,43.878477522104276
711,43.878477522104276
712,43.878477522104276
713,43.878477522104276
714,43.878477522104276
715,43.878477522104276
716,43.878477522104276
717,43.878477522104276
718,43.878477522104276
719,43.878477522104276
720,43.878477522104276
721,43.878477522104276
722,43.878477522104276
723,43.878477522104276
724,43.878477522104276
725,43.878477522104276
726,43.878477522104276
727,43.878477522104276
728,43.878477522104276
729,43.878477522104276
730,43.878477522104276
731,43.878477522104276
732,43.878477522104276
733,43.878477522104276
734,43.878477522104276
735,43.878477522104276
736,43.878477522104276
737,43.878477522104276
738,43.878477522104276
739,43.878477522104276
740,43.878477522104276
741,43.878477522104276
742,43.878477522104276
743,43.878477522104276
744,43.878477522104276
745,43.878477522104276
746,43.878477522104276
747,43.878477522104276
748,43.878477522104276
749,43.878477522104276
750,43.878477522104276
751,43.878477522104276
752,43.878477522104276
753,43.878477522104276
754,43.878477522104276
755,43.878477522104276
756,43.878477522104276
757,43.878477522104276
758,43.878477522104276
759,43.878477522104276
760,43.878477522104276
761,43.878477522104276
762,43.878477522104276
763,43.878477522104276
764,43.878477522104276
765,43.878477522104276
766,43.878477522104276
767,43.878477522104276
768,43.878477522104276
769,43.878477522104276
770,43.878477522104276
771,43.878477522104276
772,43.878477522104276
773,43.878477522104276
774,43.878477522104276
775,43.878477522104276
776,43.878477522104276
777,43.878477522104276
778,43.878477522104276
779,43.878477522104276
780,43.878477522104276
781,43.878477522104276
782,43.878477522104276
783,43.878477522104276
784,43.878477522104276
785,43.878477522104276
786,43.878477522104276
787,43.878477522104276
788,43.878477522104276
789,43.878477522104276
790,43.878477522104276
791,43.878477522104276
792,43.878477522104276
793,43.878477522104276
794,43.878477522104276
795,43.878477522104276
796,43.878477522104276
797,43.878477522104276
798,43.878477522104276
799,43.878477522104276
800,43.878477522104276
801,43.878477522104276
802,43.878477522104276
803,43.878477522104276
804,43.878477522104276
805,43.878477522104276
806,43.878477522104276
807,43.878477522104276
808,43.878477522104276
809,43.878477522104276
810,43.878477522104276
811,43.878477522104276
812,43.878477522104276
813,43.878477522104276
814,43.878477522104276
815,43.878477522104276
816,43.878477522104276
817,43.878477522104276
818,43.878477522104276
819,43.878477522104276
820,43.878477522104276
821,43.878477522104276
822,43.878477522104276
823,43.878477522104276
824,43.878477522104276
825,43.878477522104276
826,43.878477522104276
827,43.878477522104276
828,43.878477522104276
829,43.878477522104276
830,43.878477522104276
831,43.878477522104276
832,43.878477522104276
833,43.878477522104276
834,43.878477522104276
835,43.878477522104276
836,43.878477522104276
837,43.878477522104276
838,43.878477522104276
839,43.878477522104276
840,43.878477522104276
841,43.878477522104276
842,43.878477522104276
843,43.878477522104276
844,43.878477522104276
845,43.878477522104276
846,43.878477522104276
847,43.878477522104276
848,43.878477522104276
849,43.878477522104276
850,43.878477522104276
851,43.878477522104276
852,43.878477522104276
853,43.878477522104276
854,43.878477522104276
855,43.878477522104276
856,43.878477522104276
857,43.878477522104276
858,43.878477522104276
859,43.878477522104276
860,43.878477522104276
861,43.878477522104276
862,43.878477522104276
863,43.878477522104276
864,43.878477522104276
865,43.878477522104276
866,43.878477522104276
867,43.878477522104276
868,43.878477522104276
869,43.878477522104276
870,43.878477522104276
871,43.878477522104276
872,43.878477522104276
873,43.878477522104276
874,43.878477522104276
875,43.878477522104276
876,43.878477522104276
877,43.878477522104276
878,43.878477522104276
879,43.878477522104276
880,43.878477522104276
881,43.878477522104276
882,43.878477522104276
883,43.878477522104276
884,43.878477522104276
885,43.878477522104276
886,43.878477522104276
887,43.878477522104276
888,43.878477522104276
889,43.878477522104276
890,43.878477522104276
891,43.878477522104276
892,43.878477522104276
893,43.878477522104276
894,43.878477522104276
895,43.878477522104276
896,43.878477522104276
897,43.878477522104276
898,43.878477522104276
899,43.878477522104276
900,43.878477522104276
901,43.878477522104276
902,43.878477522104276
903,43.878477522104276
904,43.878477522104276
905,43.878477522104276
906,43.878477522104276
907,43.878477522104276
908,43.878477522104276
909,43.878477522104276
910,43.878477522104276
911,43.878477522104276
912,43.878477522104276
913,43.878477522104276
914,43.878477522104276
915,43.878477522104276
916,43.878477522104276
917,43.878477522104276
918,43.878477522104276
919,43.878477522104276
920,43.878477522104276
921,43.878477522104276
922,43.878477522104276
923,43.878477522104276
924,43.878477522104276
925,43.878477522104276
926,43.878477522104276
927,43.878477522104276
928,43.878477522104276
929,43.878477522104276
930,43.878477522104276
931,43.878477522104276
932,43.878477522104276
933,43.878477522104276
934,43.878477522104276
935,43.878477522104276
936,43.878477522104276
937,43.878477522104276
938,43.878477522104276
939,43.878477522104276
940,43.878477522104276
941,43.878477522104276
942,43.878477522104276
943,43.878477522104276
944,43.878477522104276
945,43.878477522104276
946,43.878477522104276
947,43.878477522104276
948,43.878477522104276
949,43.878477522104276
950,43.878477522104276
951,43.878477522104276
952,43.878477522104276
953,43.878477522104276
954,43.878477522104276
955,43.878477522104276
956,43.878477522104276
957,43.878477522104276
958,43.878477522104276
959,43.878477522104276
960,43.878477522104276
961,43.878477522104276
962,43.878477522104276
963,43.878477522104276
964,43.878477522104276
965,43.878477522104276
966,43.878477522104276
967,43.878477522104276
968,43.878477522104276
969,43.878477522104276
970,43.878477522104276
971,43.878477522104276
972,43.878477522104276
973,43.878477522104276
974,43.878477522104276
975,43.878477522104276
976,43.878477522104276
977,43.878477522104276
978,43.878477522104276
979,43.878477522104276
980,43.878477522104276
981,43.878477522104276
982,43.878477522104276
983,43.878477522104276
984,43.878477522104276
985,43.878477522104276
986,43.878477522104276
987,43.878477522104276
988,43.878477522104276
989,43.878477522104276
990,43.878477522104276
991,43.878477522104276
992,43.878477522104276
993,43.878477522104276
994,43.878477522104276
995,43.878477522104276
996,43.878477522104276
997,43.878477522104276
998,43.878477522104276
999,43.878477522104276
1000,43.878477522104276
