evaluation,best_f
257,59.50315564093111
258,59.50315564093111
259,59.50315564093111
260,59.50315564093111
261,59.50315564093111
262,59.50315564093111
263,59.50315564093111
264,59.50315564093111
265,59.50315564093111
266,59.50315564093111
267,59.50315564093111
268,59.50315564093111
269,59.50315564093111
270,59.50315564093111
271,59.50315564093111
272,59.50315564093111
273,59.50315564093111
274,59.50315564093111
275,59.50315564093111
276,59.50315564093111
277,59.50315564093111
278,59.50315564093111
279,59.50315564093111
280,59.50315564093111
281,59.50315564093111
282,59.50315564093111
283,59.50315564093111
284,59.50315564093111
285,59.50315564093111
286,59.50315564093111
287,59.50315564093111
288,59.50315564093111
289,59.50315564093111
290,59.50315564093111
291,59.50315564093111
292,59.50315564093111
293,59.50315564093111
294,59.50315564093111
295,59.50315564093111
296,59.50315564093111
297,59.50315564093111
298,59.50315564093111
299,59.50315564093111
300,59.50315564093111
301,59.50315564093111
302,59.50315564093111
303,59.50315564093111
304,59.50315564093111
305,59.50315564093111
306,59.50315564093111
307,59.50315564093111
308,59.50315564093111
309,59.50315564093111
310,59.50315564093111
311,59.50315564093111
312,59.50315564093111
313,59.50315564093111
314,59.50315564093111
315,59.50315564093111
316,59.50315564093111
317,59.50315564093111
318,59.50315564093111
319,59.50315564093111
320,59.50315564093111
321,59.50315564093111
322,59.50315564093111
323,59.50315564093111
324,59.50315564093111
325,59.50315564093111
326,59.50315564093111
327,59.50315564093111
328,59.50315564093111
329,59.50315564093111
330,59.50315564093111
331,59.50315564093111
332,59.50315564093111
333,59.50315564093111
334,59.50315564093111
335,59.50315564093111
336,59.50315564093111
337,59.50315564093111
338,59.50315564093111
339,59.50315564093111
340,59.50315564093111
341,59.50315564093111
342,59.50315564093111
343,59.50315564093111
344,59.50315564093111
345,59.50315564093111
346,59.50315564093111
347,59.50315564093111
348,59.50315564093111
349,59.50315564093111
350,59.50315564093111
351,59.50315564093111
352,59.50315564093111
353,59.50315564093111
354,59.50315564093111
355,59.50315564093111
356,59.50315564093111
357,59.50315564093111
358,59.50315564093111
359,59.50315564093111
360,59.50315564093111
361,59.50315564093111
362,59.50315564093111
363,59.50315564093111
364,59.50315564093111
365,59.50315564093111
366,59.50315564093111
367,59.50315564093111
368,59.50315564093111
369,59.50315564093111
370,59.50315564093111
371,59.50315564093111
372,59.50315564093111
373,59.50315564093111
374,59.50315564093111
375,59.50315564093111
376,59.50315564093111
377,59.50315564093111
378,59.50315564093111
379,59.50315564093111
380,59.50315564093111
381,59.50315564093111
382,59.50315564093111
383,59.50315564093111
384,59.50315564093111
385,59.50315564093111
386,59.50315564093111
387,59.50315564093111
388,59.50315564093111
389,59.50315564093111
390,59.50315564093111
391,59.50315564093111
392,59.50315564093111
393,59.50315564093111
394,59.50315564093111
395,59.50315564093111
396,59.50315564093111
397,59.50315564093111
398,59.50315564093111
399,59.50315564093111
400,59.50315564093111
401,59.50315564093111
402,59.50315564093111
403,59.50315564093111
404,59.50315564093111
405,59.50315564093111
406,59.50315564093111
407,59.50315564093111
408,59.50315564093111
409,59.50315564093111
410,59.50315564093111
411,59.50315564093111
412,59.50315564093111
413,59.50315564093111
414,59.50315564093111
415,59.50315564093111
416,59.50315564093111
417,59.50315564093111
418,59.50315564093111
419,59.50315564093111
420,59.50315564093111
421,59.50315564093111
422,59.50315564093111
423,59.50315564093111
424,59.50315564093111
425,59.50315564093111
426,59.50315564093111
427,59.50315564093111
428,59.50315564093111
429,59.50315564093111
430,59.50315564093111
431,59.50315564093111
432,59.50315564093111
433,59.50315564093111
434,59.50315564093111
435,59.50315564093111
436,59.50315564093111
437,59.50315564093111
438,59.50315564093111
439,59.50315564093111
440,59.50315564093111
441,59.50315564093111
442,59.50315564093111
443,59.50315564093111
444,59.50315564093111
445,59.50315564093111
446,59.50315564093111
447,59.50315564093111
448,59.50315564093111
449,59.50315564093111
450,59.50315564093111
451,59.50315564093111
452,59.50315564093111
453,59.50315564093111
454,59.50315564093111
455,59.50315564093111
456,59.50315564093111
457,59.50315564093111
458,59.50315564093111
459,59.50315564093111
460,59.50315564093111
461,59.50315564093111
462,59.50315564093111
463,59.50315564093111
464,59.50315564093111
465,59.50315564093111
466,59.50315564093111
467,59.50315564093111
468,59.50315564093111
469,59.50315564093111
470,59.50315564093111
471,59.50315564093111
472,59.50315564093111
473,59.50315564093111
474,59.50315564093111
475,59.50315564093111
476,59.50315564093111
477,59.50315564093111
478,59.50315564093111
479,59.50315564093111
480,59.50315564093111
481,59.50315564093111
482,59.50315564093111
483,59.50315564093111
484,59.50315564093111
485,59.50315564093111
486,59.50315564093111
487,59.50315564093111
488,59.50315564093111
489,59.50315564093111
490,59.50315564093111
491,59.50315564093111
492,59.50315564093111
493,59.50315564093111
494,59.50315564093111
495,59.50315564093111
496,59.50315564093111
497,59.50315564093111
498,59.50315564093111
499,59.50315564093111
500,59.50315564093111
501,59.50315564093111
502,59.50315564093111
503,59.50315564093111
504,59.50315564093111
505,59.50315564093111
506,59.50315564093111
507,59.50315564093111
508,59.50315564093111
509,59.50315564093111
510,59.50315564093111
511,59.50315564093111
512,59.50315564093111
513,59.50315564093111
514,59.50315564093111
515,59.50315564093111
516,59.50315564093111
517,59.50315564093111
518,59.50315564093111
519,59.50315564093111
520,59.50315564093111
521,59.50315564093111
522,59.50315564093111
523,59.50315564093111
524,59.50315564093111
525,59.50315564093111
526,59.50315564093111
527,59.50315564093111
528,59.50315564093111
529,59.50315564093111
530,59.50315564093111
531,59.50315564093111
532,59.50315564093111
533,59.50315564093111
534,59.50315564093111
535,59.50315564093111
536,59.50315564093111
537,59.50315564093111
538,59.50315564093111
539,59.50315564093111
540,59.50315564093111
541,59.50315564093111
542,59.50315564093111
543,59.50315564093111
544,59.50315564093111
545,59.50315564093111
546,59.50315564093111
547,59.50315564093111
548,59.50315564093111
549,59.50315564093111
550,59.50315564093111
551,59.50315564093111
552,59.50315564093111
553,59.50315564093111
554,59.50315564093111
555,59.50315564093111
556,59.50315564093111
557,59.50315564093111
558,59.50315564093111
559,59.50315564093111
560,59.50315564093111
561,59.50315564093111
562,59.50315564093111
563,59.50315564093111
564,59.50315564093111
565,59.50315564093111
566,59.50315564093111
567,59.50315564093111
568,59.50315564093111
569,59.50315564093111
570,59.50315564093111
571,59.50315564093111
572,59.50315564093111
573,59.50315564093111
574,59.50315564093111
575,59.50315564093111
576,59.50315564093111
577,59.50315564093111
578,59.50315564093111
579,59.50315564093111
580,59.50315564093111
581,59.50315564093111
582,59.50315564093111
583,59.50315564093111
584,59.50315564093111
585,59.50315564093111
586,59.50315564093111
587,59.50315564093111
588,59.50315564093111
589,59.50315564093111
590,59.50315564093111
591,59.50315564093111
592,59.50315564093111
593,59.50315564093111
594,59.50315564093111
595,59.50315564093111
596,59.50315564093111
597,59.50315564093111
598,59.50315564093111
599,59.50315564093111
600,59.50315564093111
601,59.50315564093111
602,59.50315564093111
603,59.50315564093111
604,59.50315564093111
605,59.50315564093111
606,59.50315564093111
607,59.50315564093111
608,59.50315564093111
609,59.50315564093111
610,59.50315564093111
611,59.50315564093111
612,59.50315564093111
613,59.50315564093111
614,59.50315564093111
615,59.50315564093111
616,59.50315564093111
617,59.50315564093111
618,59.50315564093111
619,59.50315564093111
620,59.50315564093111
621,59.50315564093111
622,59.50315564093111
623,59.50315564093111
624,59.50315564093111
625,59.50315564093111
626,59.50315564093111
627,59.50315564093111
628,59.50315564093111
629,59.50315564093111
630,59.50315564093111
631,59.50315564093111
632,59.50315564093111
633,59.50315564093111
634,59.50315564093111
635,59.50315564093111
636,59.50315564093111
637,59.50315564093111
638,59.50315564093111
639,59.50315564093111
640,59.50315564093111
641,59.50315564093111
642,59.50315564093111
643,59.50315564093111
644,59.50315564093111
645,59.50315564093111
646,59.50315564093111
647,59.50315564093111
648,59.50315564093111
649,59.50315564093111
650,59.50315564093111
651,59.50315564093111
652,59.50315564093111
653,59.50315564093111
654,59.50315564093111
655,59.50315564093111
656,59.50315564093111
657,59.50315564093111
658,59.50315564093111
659,59.50315564093111
660,59.50315564093111
661,59.50315564093111
662,59.50315564093111
663,59.50315564093111
664,59.50315564093111
665,59.50315564093111
666,59.50315564093111
667,59.50315564093111
668,59.50315564093111
669,59.50315564093111
670,59.50315564093111
671,59.50315564093111
672,59.50315564093111
673,59.50315564093111
674,59.50315564093111
675,59.50315564093111
676,59.50315564093111
677,59.50315564093111
678,59.50315564093111
679,59.50315564093111
680,59.50315564093111
681,59.50315564093111
682,59.50315564093111
683,59.50315564093111
684,59.50315564093111
685,59.50315564093111
686,59.50315564093111
687,59.50315564093111
688,59.50315564093111
689,59.50315564093111
690,59.50315564093111
691,59.50315564093111
692,59.50315564093111
693,59.50315564093111
694,59.50315564093111
695,59.50315564093111
696,61.3885929655215
697,61.3885929655215
698,61.3885929655215
699,61.3885929655215
700,61.3885929655215
701,61.3885929655215
702,61.3885929655215
703,61.3885929655215
704,61.3885929655215
705,61.3885929655215
706,61.3885929655215
707,61.3885929655215
708,61.3885929655215
709,61.3885929655215
710,61.3885929655215
711,61.3885929655215
712,61.3885929655215
713,61.3885929655215
714,61.3885929655215
715,61.3885929655215
716,61.3885929655215
717,61.3885929655215
718,61.3885929655215
719,61.3885929655215
720,61.3885929655215
721,61.3885929655215
722,61.3885929655215
723,61.3885929655215
724,61.3885929655215
725,61.3885929655215
726,61.3885929655215
727,61.3885929655215
728,61.3885929655215
729,61.3885929655215
730,61.3885929655215
731,61.3885929655215
732,61.3885929655215
733,61.3885929655215
734,61.3885929655215
735,61.3885929655215
736,61.3885929655215
737,61.3885929655215
738,61.3885929655215
739,61.3885929655215
740,61.3885929655215
741,61.3885929655215
742,61.3885929655215
743,61.3885929655215
744,61.3885929655215
745,61.3885929655215
746,61.3885929655215
747,61.3885929655215
748,61.3885929655215
749,61.3885929655215
750,61.3885929655215
751,61.3885929655215
752,61.3885929655215
753,61.3885929655215
754,61.3885929655215
755,61.3885929655215
756,61.3885929655215
757,61.3885929655215
758,61.3885929655215
759,61.3885929655215
760,61.3885929655215
761,61.3885929655215
762,61.3885929655215
763,61.3885929655215
764,61.3885929655215
765,61.3885929655215
766,61.3885929655215
767,61.3885929655215
768,61.3885929655215
769,61.3885929655215
770,61.3885929655215
771,61.3885929655215
772,61.3885929655215
773,61.3885929655215
774,61.3885929655215
775,61.3885929655215
776,61.3885929655215
777,61.3885929655215
778,61.3885929655215
779,61.3885929655215
780,61.3885929655215
781,61.3885929655215
782,61.3885929655215
783,61.3885929655215
784,61.3885929655215
785,61.3885929655215
786,61.3885929655215
787,61.3885929655215
788,61.3885929655215
789,61.3885929655215
790,61.3885929655215
791,61.3885929655215
792,61.3885929655215
793,61.3885929655215
794,61.3885929655215
795,61.3885929655215
796,61.3885929655215
797,61.3885929655215
798,61.3885929655215
799,61.3885929655215
800,61.3885929655215
801,61.3885929655215
802,61.3885929655215
803,61.3885929655215
804,61.3885929655215
805,61.3885929655215
806,61.3885929655215
807,61.3885929655215
808,61.3885929655215
809,61.3885929655215
810,61.3885929655215
811,61.3885929655215
812,61.3885929655215
813,61.3885929655215
814,61.3885929655215
815,61.3885929655215
816,61.3885929655215
817,61.3885929655215
818,61.3885929655215
819,61.3885929655215
820,61.3885929655215
821,61.3885929655215
822,61.3885929655215
823,61.3885929655215
824,61.3885929655215
825,61.3885929655215
826,61.3885929655215
827,61.3885929655215
828,61.3885929655215
829,61.3885929655215
830,61.3885929655215
831,61.3885929655215
832,61.3885929655215
833,61.3885929655215
834,61.3885929655215
835,61.3885929655215
836,61.3885929655215
837,61.3885929655215
838,61.3885929655215
839,61.3885929655215
840,61.3885929655215
841,61.3885929655215
842,61.3885929655215
843,61.3885929655215
844,61.3885929655215
845,61.3885929655215
846,61.3885929655215
847,61.3885929655215
848,61.3885929655215
849,61.3885929655215
850,61.3885929655215
851,61.3885929655215
852,61.3885929655215
853,61.3885929655215
854,61.3885929655215
855,61.3885929655215
856,61.3885929655215
857,61.3885929655215
858,61.3885929655215
859,61.3885929655215
860,61.3885929655215
861,61.3885929655215
862,61.3885929655215
863,61.3885929655215
864,61.3885929655215
865,61.3885929655215
866,61.3885929655215
867,61.3885929655215
868,61.3885929655215
869,61.3885929655215
870,61.3885929655215
871,61.3885929655215
872,61.3885929655215
873,61.3885929655215
874,61.3885929655215
875,61.3885929655215
876,61.3885929655215
877,61.3885929655215
878,61.3885929655215
879,61.3885929655215
880,61.3885929655215
881,61.3885929655215
882,61.3885929655215
883,61.3885929655215
884,61.3885929655215
885,61.3885929655215
886,61.3885929655215
887,61.3885929655215
888,61.3885929655215
889,61.3885929655215
890,61.3885929655215
891,61.3885929655215
892,61.3885929655215
893,61.3885929655215
894,61.3885929655215
895,61.3885929655215
896,61.3885929655215
897,61.3885929655215
898,61.3885929655215
899,61.3885929655215
900,61.3885929655215
901,61.3885929655215
902,61.3885929655215
903,61.3885929655215
904,61.3885929655215
905,61.3885929655215
906,61.3885929655215
907,61.3885929655215
908,61.3885929655215
909,61.3885929655215
910,61.3885929655215
911,61.3885929655215
912,61.3885929655215
913,61.3885929655215
914,61.3885929655215
915,61.3885929655215
916,61.3885929655215
917,61.3885929655215
918,61.3885929655215
919,61.3885929655215
920,61.3885929655215
921,61.3885929655215
922,61.3885929655215
923,61.3885929655215
924,61.3885929655215
925,61.3885929655215
926,61.3885929655215
927,61.3885929655215
928,61.3885929655215
929,61.3885929655215
930,61.3885929655215
931,61.3885929655215
932,61.3885929655215
933,61.3885929655215
934,61.3885929655215
935,61.3885929655215
936,61.3885929655215
937,61.3885929655215
938,61.3885929655215
939,61.3885929655215
940,61.3885929655215
941,61.3885929655215
942,61.3885929655215
943,61.3885929655215
944,61.3885929655215
945,61.3885929655215
946,61.3885929655215
947,61.3885929655215
948,61.3885929655215
949,61.3885929655215
950,61.3885929655215
951,61.3885929655215
952,61.3885929655215
953,61.3885929655215
954,61.3885929655215
955,61.3885929655215
956,61.3885929655215
957,61.3885929655215
958,61.3885929655215
959,61.3885929655215
960,61.3885929655215
961,61.3885929655215
962,61.3885929655215
963,61.3885929655215
964,61.3885929655215
965,61.3885929655215
966,61.3885929655215
967,61.3885929655215
968,61.3885929655215
969,61.3885929655215
970,61.3885929655215
971,61.3885929655215
972,61.3885929655215
973,61.3885929655215
974,61.3885929655215
975,61.3885929655215
976,61.3885929655215
977,61.3885929655215
978,61.3885929655215
979,61.3885929655215
980,61.3885929655215
981,61.3885929655215
982,61.3885929655215
983,61.3885929655215
984,61.3885929655215
985,61.3885929655215
986,61.3885929655215
987,61.3885929655215
988,61.3885929655215
989,61.3885929655215
990,61.3885929655215
991,61.3885929655215
992,61.3885929655215
993,61.3885929655215
994,61.3885929655215
995,61.3885929655215
996,61.3885929655215
997,61.3885929655215
998,61.3885929655215
999,61.3885929655215
1000,61.3885929655215
