evaluation,best_f
268,-267.75249516601616
269,-267.75249516601616
270,-267.75249516601616
271,-267.75249516601616
272,-267.75249516601616
273,-267.75249516601616
274,-267.75249516601616
275,-267.75249516601616
276,-267.75249516601616
277,-267.75249516601616
278,-267.75249516601616
279,-267.75249516601616
280,-267.75249516601616
281,-267.75249516601616
282,-267.75249516601616
283,-267.75249516601616
284,-267.75249516601616
285,-267.75249516601616
286,-267.75249516601616
287,-267.75249516601616
288,-267.75249516601616
289,-267.75249516601616
290,-267.75249516601616
291,-267.75249516601616
292,-267.75249516601616
293,-267.75249516601616
294,-267.75249516601616
295,-267.75249516601616
296,-267.75249516601616
297,-267.75249516601616
298,-267.75249516601616
299,-267.75249516601616
300,-267.75249516601616
301,-267.75249516601616
302,-267.75249516601616
303,-267.75249516601616
304,-267.75249516601616
305,-267.75249516601616
306,-267.75249516601616
307,-267.75249516601616
308,-267.75249516601616
309,-267.75249516601616
310,-267.75249516601616
311,-267.75249516601616
312,-267.75249516601616
313,-267.75249516601616
314,-267.75249516601616
315,-267.75249516601616
316,-267.75249516601616
317,-267.75249516601616
318,-267.75249516601616
319,-267.75249516601616
320,-267.75249516601616
321,-267.75249516601616
322,-267.75249516601616
323,-267.75249516601616
324,-267.75249516601616
325,-267.75249516601616
326,-267.75249516601616
327,-267.75249516601616
328,-267.75249516601616
329,-267.75249516601616
330,-267.75249516601616
331,-267.75249516601616
332,-267.75249516601616
333,-267.75249516601616
334,-267.75249516601616
335,-267.75249516601616
336,-267.75249516601616
337,-267.75249516601616
338,-267.75249516601616
339,-267.75249516601616
340,-267.75249516601616
341,-267.75249516601616
342,-267.75249516601616
343,-267.75249516601616
344,-267.75249516601616
345,-267.75249516601616
346,-267.75249516601616
347,-267.75249516601616
348,-267.75249516601616
349,-267.75249516601616
350,-267.75249516601616
351,-267.75249516601616
352,-267.75249516601616
353,-267.75249516601616
354,-267.75249516601616
355,-267.75249516601616
356,-267.75249516601616
357,-267.75249516601616
358,-267.75249516601616
359,-267.75249516601616
360,-267.75249516601616
361,-267.75249516601616
362,-267.75249516601616
363,-267.75249516601616
364,-267.75249516601616
365,-267.75249516601616
366,-267.75249516601616
367,-267.75249516601616
368,-267.75249516601616
369,-267.75249516601616
370,-267.75249516601616
371,-267.75249516601616
372,-267.75249516601616
373,-267.75249516601616
374,-267.75249516601616
375,-267.75249516601616
376,-267.75249516601616
377,-267.75249516601616
378,-267.75249516601616
379,-267.75249516601616
380,-267.75249516601616
381,-267.75249516601616
382,-267.75249516601616
383,-267.75249516601616
384,-267.75249516601616
385,-267.75249516601616
386,-267.75249516601616
387,-267.75249516601616
388,-267.75249516601616
389,-267.75249516601616
390,-267.75249516601616
391,-267.75249516601616
392,-267.75249516601616
393,-267.75249516601616
394,-267.75249516601616
395,-267.75249516601616
396,-267.75249516601616
397,-267.75249516601616
398,-267.75249516601616
399,-267.75249516601616
400,-267.75249516601616
401,-267.75249516601616
402,-267.75249516601616
403,-267.75249516601616
404,-267.75249516601616
405,-267.75249516601616
406,-267.75249516601616
407,-267.75249516601616
408,-267.75249516601616
409,-267.75249516601616
410,-267.75249516601616
411,-267.75249516601616
412,-267.75249516601616
413,-267.75249516601616
414,-267.75249516601616
415,-267.75249516601616
416,-267.75249516601616
417,-267.75249516601616
418,-267.75249516601616
419,-267.75249516601616
420,-267.75249516601616
421,-267.75249516601616
422,-267.75249516601616
423,-267.75249516601616
424,-267.75249516601616
425,-267.75249516601616
426,-267.75249516601616
427,-267.75249516601616
428,-267.75249516601616
429,-267.75249516601616
430,-267.75249516601616
431,-267.75249516601616
432,-267.75249516601616
433,-267.75249516601616
434,-267.75249516601616
435,-267.75249516601616
436,-267.75249516601616
437,-267.75249516601616
438,-267.75249516601616
439,-267.75249516601616
440,-267.75249516601616
441,-267.75249516601616
442,-267.75249516601616
443,-267.75249516601616
444,-267.75249516601616
445,-267.75249516601616
446,-267.75249516601616
447,-267.75249516601616
448,-267.75249516601616
449,-267.75249516601616
450,-267.75249516601616
451,-267.75249516601616
452,-267.75249516601616
453,-267.75249516601616
454,-267.75249516601616
455,-267.75249516601616
456,-267.75249516601616
457,-267.75249516601616
458,-267.75249516601616
459,-267.75249516601616
460,-267.75249516601616
461,-267.75249516601616
462,-267.75249516601616
463,-267.75249516601616
464,-267.75249516601616
465,-267.75249516601616
466,-267.75249516601616
467,-267.75249516601616
468,-267.75249516601616
469,-267.75249516601616
470,-267.75249516601616
471,-267.75249516601616
472,-267.75249516601616
473,-267.75249516601616
474,-267.75249516601616
475,-267.75249516601616
476,-267.75249516601616
477,-267.75249516601616
478,-267.75249516601616
479,-267.75249516601616
480,-267.75249516601616
481,-267.75249516601616
482,-267.75249516601616
483,-267.75249516601616
484,-267.75249516601616
485,-267.75249516601616
486,-267.75249516601616
487,-267.75249516601616
488,-267.75249516601616
489,-267.75249516601616
490,-267.75249516601616
491,-267.75249516601616
492,-267.75249516601616
493,-267.75249516601616
494,-267.75249516601616
495,-267.75249516601616
496,-267.75249516601616
497,-267.75249516601616
498,-267.75249516601616
499,-267.75249516601616
500,-267.75249516601616
501,-267.75249516601616
502,-267.75249516601616
503,-267.75249516601616
504,-267.75249516601616
505,-267.75249516601616
506,-267.75249516601616
507,-267.75249516601616
508,-267.75249516601616
509,-267.75249516601616
510,-267.75249516601616
511,-267.75249516601616
512,-267.75249516601616
513,-267.75249516601616
514,-267.75249516601616
515,-267.75249516601616
516,-267.75249516601616
517,-267.75249516601616
518,-267.75249516601616
519,-267.75249516601616
520,-267.75249516601616
521,-267.75249516601616
522,-267.75249516601616
523,-267.75249516601616
524,-267.75249516601616
525,-267.75249516601616
526,-267.75249516601616
527,-267.75249516601616
528,-267.75249516601616
529,-267.75249516601616
530,-267.75249516601616
531,-255.84117966992
532,-255.84117966992
533,-255.84117966992
534,-255.84117966992
535,-255.84117966992
536,-255.84117966992
537,-255.84117966992
538,-255.84117966992
539,-255.84117966992
540,-255.84117966992
541,-255.84117966992
542,-255.84117966992
543,-255.84117966992
544,-255.84117966992
545,-255.84117966992
546,-255.84117966992
547,-255.84117966992
548,-255.84117966992
549,-255.84117966992
550,-255.84117966992
551,-255.84117966992
552,-255.84117966992
553,-255.84117966992
554,-255.84117966992
555,-255.84117966992
556,-255.84117966992
557,-255.84117966992
558,-255.84117966992
559,-255.84117966992
560,-255.84117966992
561,-255.84117966992
562,-255.84117966992
563,-255.84117966992
564,-255.84117966992
565,-255.84117966992
566,-255.84117966992
567,-255.84117966992
568,-255.84117966992
569,-255.84117966992
570,-255.84117966992
571,-255.84117966992
572,-255.84117966992
573,-255.84117966992
574,-255.84117966992
575,-255.84117966992
576,-255.84117966992
577,-255.84117966992
578,-255.84117966992
579,-255.84117966992
580,-255.84117966992
581,-255.84117966992
582,-255.84117966992
583,-255.84117966992
584,-255.84117966992
585,-255.84117966992
586,-255.84117966992
587,-255.84117966992
588,-255.84117966992
589,-255.84117966992
590,-255.84117966992
591,-255.84117966992
592,-255.84117966992
593,-255.84117966992
594,-255.84117966992
595,-255.84117966992
596,-255.84117966992
597,-255.84117966992
598,-255.84117966992
599,-255.84117966992
600,-255.84117966992
601,-255.84117966992
602,-255.84117966992
603,-255.84117966992
604,-255.84117966992
605,-255.84117966992
606,-255.84117966992
607,-255.84117966992
608,-255.84117966992
609,-255.84117966992
610,-255.84117966992
611,-255.84117966992
612,-255.84117966992
613,-255.84117966992
614,-255.84117966992
615,-255.84117966992
616,-255.84117966992
617,-255.84117966992
618,-255.84117966992
619,-255.84117966992
620,-255.84117966992
621,-255.84117966992
622,-255.84117966992
623,-255.84117966992
624,-255.84117966992
625,-255.84117966992
626,-255.84117966992
627,-255.84117966992
628,-255.84117966992
629,-255.84117966992
630,-255.84117966992
631,-255.84117966992
632,-255.84117966992
633,-255.84117966992
634,-255.84117966992
635,-255.84117966992
636,-255.84117966992
637,-255.84117966992
638,-255.84117966992
639,-255.84117966992
640,-255.84117966992
641,-255.84117966992
642,-255.84117966992
643,-255.84117966992
644,-255.84117966992
645,-255.84117966992
646,-255.84117966992
647,-255.84117966992
648,-255.84117966992
649,-255.84117966992
650,-255.84117966992
651,-255.84117966992
652,-255.84117966992
653,-255.84117966992
654,-255.84117966992
655,-255.84117966992
656,-255.84117966992
657,-255.84117966992
658,-255.84117966992
659,-255.84117966992
660,-255.84117966992
661,-255.84117966992
662,-255.84117966992
663,-255.84117966992
664,-255.84117966992
665,-255.84117966992
666,-255.84117966992
667,-255.84117966992
668,-255.84117966992
669,-255.84117966992
670,-255.84117966992
671,-255.84117966992
672,-255.84117966992
673,-255.84117966992
674,-255.84117966992
675,-255.84117966992
676,-255.84117966992
677,-255.84117966992
678,-255.84117966992
679,-255.84117966992
680,-255.84117966992
681,-255.84117966992
682,-255.84117966992
683,-255.84117966992
684,-255.84117966992
685,-255.84117966992
686,-255.84117966992
687,-255.84117966992
688,-255.84117966992
689,-255.84117966992
690,-255.84117966992
691,-255.84117966992
692,-255.84117966992
693,-255.84117966992
694,-255.84117966992
695,-255.84117966992
696,-255.84117966992
697,-255.84117966992
698,-255.84117966992
699,-255.84117966992
700,-255.84117966992
701,-255.84117966992
702,-255.84117966992
703,-255.84117966992
704,-255.84117966992
705,-255.84117966992
706,-255.84117966992
707,-255.84117966992
708,-255.84117966992
709,-255.84117966992
710,-255.84117966992
711,-255.84117966992
712,-255.84117966992
713,-255.84117966992
714,-255.84117966992
715,-255.84117966992
716,-255.84117966992
717,-255.84117966992
718,-255.84117966992
719,-255.84117966992
720,-255.84117966992
721,-255.84117966992
722,-255.84117966992
723,-255.84117966992
724,-255.84117966992
725,-255.84117966992
726,-255.84117966992
727,-255.84117966992
728,-255.84117966992
729,-255.84117966992
730,-255.84117966992
731,-255.84117966992
732,-255.84117966992
733,-255.84117966992
734,-255.84117966992
735,-255.84117966992
736,-255.84117966992
737,-255.84117966992
738,-255.84117966992
739,-255.84117966992
740,-255.84117966992
741,-255.84117966992
742,-255.84117966992
743,-255.84117966992
744,-255.84117966992
745,-255.84117966992
746,-255.84117966992
747,-255.84117966992
748,-255.84117966992
749,-255.84117966992
750,-255.84117966992
751,-255.84117966992
752,-255.84117966992
753,-255.84117966992
754,-255.84117966992
755,-255.84117966992
756,-255.84117966992
757,-255.84117966992
758,-255.84117966992
759,-255.84117966992
760,-255.84117966992
761,-255.84117966992
762,-255.84117966992
763,-255.84117966992
764,-255.84117966992
765,-255.84117966992
766,-255.84117966992
767,-255.84117966992
768,-255.84117966992
769,-255.84117966992
770,-255.84117966992
771,-255.84117966992
772,-255.84117966992
773,-255.84117966992
774,-255.84117966992
775,-255.84117966992
776,-255.84117966992
777,-255.84117966992
778,-255.84117966992
779,-255.84117966992
780,-255.84117966992
781,-255.84117966992
782,-255.84117966992
783,-255.84117966992
784,-255.84117966992
785,-255.84117966992
786,-255.84117966992
787,-255.84117966992
788,-255.84117966992
789,-255.84117966992
790,-255.84117966992
791,-255.84117966992
792,-255.84117966992
793,-255.84117966992
794,-255.84117966992
795,-255.84117966992
796,-255.84117966992
797,-255.84117966992
798,-255.84117966992
799,-255.84117966992
800,-255.84117966992
801,-255.84117966992
802,-255.84117966992
803,-255.84117966992
804,-255.84117966992
805,-255.84117966992
806,-255.84117966992
807,-255.84117966992
808,-255.84117966992
809,-255.84117966992
810,-255.84117966992
811,-255.84117966992
812,-255.84117966992
813,-255.84117966992
814,-255.84117966992
815,-255.84117966992
816,-255.84117966992
817,-255.84117966992
818,-255.84117966992
819,-255.84117966992
820,-255.84117966992
821,-255.84117966992
822,-255.84117966992
823,-255.84117966992
824,-255.84117966992
825,-255.84117966992
826,-255.84117966992
827,-255.84117966992
828,-255.84117966992
829,-255.84117966992
830,-255.84117966992
831,-255.84117966992
832,-255.84117966992
833,-255.84117966992
834,-255.84117966992
835,-255.84117966992
836,-255.84117966992
837,-255.84117966992
838,-255.84117966992
839,-255.84117966992
840,-255.84117966992
841,-255.84117966992
842,-255.84117966992
843,-255.84117966992
844,-255.84117966992
845,-255.84117966992
846,-255.84117966992
847,-255.84117966992
848,-255.84117966992
849,-255.84117966992
850,-255.84117966992
851,-255.84117966992
852,-255.84117966992
853,-255.84117966992
854,-255.84117966992
855,-255.84117966992
856,-255.84117966992
857,-255.84117966992
858,-255.84117966992
859,-255.84117966992
860,-255.84117966992
861,-255.84117966992
862,-255.84117966992
863,-255.84117966992
864,-255.84117966992
865,-255.84117966992
866,-255.84117966992
867,-255.84117966992
868,-255.84117966992
869,-255.84117966992
870,-255.84117966992
871,-255.84117966992
872,-255.84117966992
873,-255.84117966992
874,-255.84117966992
875,-255.84117966992
876,-255.84117966992
877,-255.84117966992
878,-255.84117966992
879,-255.84117966992
880,-255.84117966992
881,-255.84117966992
882,-255.84117966992
883,-255.84117966992
884,-255.84117966992
885,-255.84117966992
886,-255.84117966992
887,-255.84117966992
888,-255.84117966992
889,-255.84117966992
890,-255.84117966992
891,-255.84117966992
892,-255.84117966992
893,-255.84117966992
894,-255.84117966992
895,-255.84117966992
896,-255.84117966992
897,-255.84117966992
898,-255.84117966992
899,-255.84117966992
900,-255.84117966992
901,-255.84117966992
902,-255.84117966992
903,-255.84117966992
904,-255.84117966992
905,-255.84117966992
906,-255.84117966992
907,-255.84117966992
908,-255.84117966992
909,-255.84117966992
910,-255.84117966992
911,-255.84117966992
912,-255.84117966992
913,-255.84117966992
914,-255.84117966992
915,-255.84117966992
916,-255.84117966992
917,-255.84117966992
918,-255.84117966992
919,-255.84117966992
920,-255.84117966992
921,-255.84117966992
922,-255.84117966992
923,-255.84117966992
924,-255.84117966992
925,-255.84117966992
926,-255.84117966992
927,-255.84117966992
928,-255.84117966992
929,-255.84117966992
930,-255.84117966992
931,-255.84117966992
932,-255.84117966992
933,-255.84117966992
934,-255.84117966992
935,-255.84117966992
936,-255.84117966992
937,-255.84117966992
938,-255.84117966992
939,-255.84117966992
940,-255.84117966992
941,-255.84117966992
942,-255.84117966992
943,-255.84117966992
944,-255.84117966992
945,-255.84117966992
946,-255.84117966992
947,-255.84117966992
948,-255.84117966992
949,-255.84117966992
950,-255.84117966992
951,-255.84117966992
952,-255.84117966992
953,-255.84117966992
954,-255.84117966992
955,-255.84117966992
956,-255.84117966992
957,-255.84117966992
958,-255.84117966992
959,-255.84117966992
960,-255.84117966992
961,-255.84117966992
962,-255.84117966992
963,-255.84117966992
964,-255.84117966992
965,-255.84117966992
966,-255.84117966992
967,-255.84117966992
968,-255.84117966992
969,-255.84117966992
970,-255.84117966992
971,-255.84117966992
972,-255.84117966992
973,-255.84117966992
974,-255.84117966992
975,-255.84117966992
976,-255.84117966992
977,-255.84117966992
978,-255.84117966992
979,-255.84117966992
980,-255.84117966992
981,-255.84117966992
982,-255.84117966992
983,-255.84117966992
984,-255.84117966992
985,-255.84117966992
986,-255.84117966992
987,-255.84117966992
988,-255.84117966992
989,-255.84117966992
990,-255.84117966992
991,-255.84117966992
992,-255.84117966992
993,-255.84117966992
994,-255.84117966992
995,-255.84117966992
996,-255.84117966992
997,-255.84117966992
998,-255.84117966992
999,-255.84117966992
1000,-255.84117966992
1001,-255.84117966992
1002,-255.84117966992
1003,-255.84117966992
1004,-255.84117966992
1005,-255.84117966992
1006,-255.84117966992
1007,-255.84117966992
1008,-255.84117966992
1009,-255.84117966992
1010,-255.84117966992
1011,-255.84117966992
1012,-255.84117966992
1013,-255.84117966992
1014,-255.84117966992
1015,-255.84117966992
1016,-255.84117966992
1017,-255.84117966992
1018,-255.84117966992
1019,-255.84117966992
1020,-255.84117966992
1021,-255.84117966992
1022,-255.84117966992
1023,-255.84117966992
1024,-255.84117966992
1025,-255.84117966992
1026,-255.84117966992
1027,-255.84117966992
1028,-255.84117966992
1029,-255.84117966992
1030,-255.84117966992
1031,-255.84117966992
1032,-255.84117966992
1033,-255.84117966992
1034,-255.84117966992
1035,-255.84117966992
1036,-255.84117966992
1037,-255.84117966992
1038,-255.84117966992
1039,-255.84117966992
1040,-255.84117966992
1041,-255.84117966992
1042,-255.84117966992
1043,-255.84117966992
1044,-255.84117966992
1045,-255.84117966992
1046,-255.84117966992
1047,-255.84117966992
1048,-255.84117966992
1049,-255.84117966992
1050,-255.84117966992
1051,-255.84117966992
1052,-255.84117966992
1053,-255.84117966992
1054,-255.84117966992
1055,-255.84117966992
1056,-255.84117966992
1057,-255.84117966992
1058,-255.84117966992
1059,-255.84117966992
1060,-255.84117966992
1061,-255.84117966992
1062,-255.84117966992
1063,-255.84117966992
1064,-255.84117966992
1065,-255.84117966992
1066,-255.84117966992
1067,-255.84117966992
1068,-255.84117966992
1069,-255.84117966992
1070,-255.84117966992
1071,-255.84117966992
1072,-255.84117966992
1073,-255.84117966992
1074,-255.84117966992
1075,-255.84117966992
1076,-255.84117966992
1077,-255.84117966992
1078,-255.84117966992
1079,-255.84117966992
1080,-255.84117966992
1081,-255.84117966992
1082,-255.84117966992
1083,-255.84117966992
1084,-255.84117966992
1085,-255.84117966992
1086,-255.84117966992
1087,-255.84117966992
1088,-255.84117966992
1089,-255.84117966992
1090,-255.84117966992
1091,-255.84117966992
1092,-255.84117966992
1093,-255.84117966992
1094,-255.84117966992
1095,-255.84117966992
1096,-255.84117966992
1097,-255.84117966992
1098,-255.84117966992
1099,-255.84117966992
1100,-255.84117966992
1101,-255.84117966992
1102,-255.84117966992
1103,-255.84117966992
1104,-255.84117966992
1105,-255.84117966992
1106,-255.84117966992
1107,-255.84117966992
1108,-255.84117966992
1109,-255.84117966992
1110,-255.84117966992
1111,-255.84117966992
1112,-255.84117966992
1113,-255.84117966992
1114,-255.84117966992
1115,-255.84117966992
1116,-255.84117966992
1117,-255.84117966992
1118,-255.84117966992
1119,-255.84117966992
1120,-255.84117966992
1121,-255.84117966992
1122,-255.84117966992
1123,-255.84117966992
1124,-255.84117966992
1125,-255.84117966992
1126,-255.84117966992
1127,-255.84117966992
1128,-255.84117966992
1129,-255.84117966992
1130,-255.84117966992
1131,-255.84117966992
1132,-255.84117966992
1133,-255.84117966992
1134,-255.84117966992
1135,-255.84117966992
1136,-255.84117966992
1137,-255.84117966992
1138,-255.84117966992
1139,-255.84117966992
1140,-255.84117966992
1141,-255.84117966992
1142,-255.84117966992
1143,-255.84117966992
1144,-255.84117966992
1145,-255.84117966992
1146,-255.84117966992
1147,-255.84117966992
1148,-255.84117966992
1149,-255.84117966992
1150,-255.84117966992
1151,-255.84117966992
1152,-255.84117966992
1153,-255.84117966992
1154,-255.84117966992
1155,-255.84117966992
1156,-255.84117966992
1157,-255.84117966992
1158,-255.84117966992
1159,-255.84117966992
1160,-255.84117966992
1161,-255.84117966992
1162,-255.84117966992
1163,-255.84117966992
1164,-255.84117966992
1165,-255.84117966992
1166,-255.84117966992
1167,-255.84117966992
1168,-255.84117966992
1169,-255.84117966992
1170,-255.84117966992
1171,-255.84117966992
1172,-255.84117966992
1173,-255.84117966992
1174,-255.84117966992
1175,-255.84117966992
1176,-255.84117966992
1177,-255.84117966992
1178,-255.84117966992
1179,-255.84117966992
1180,-255.84117966992
1181,-255.84117966992
1182,-255.84117966992
1183,-255.84117966992
1184,-255.84117966992
1185,-255.84117966992
1186,-255.84117966992
1187,-255.84117966992
1188,-255.84117966992
1189,-255.84117966992
1190,-255.84117966992
1191,-255.84117966992
1192,-255.84117966992
1193,-255.84117966992
1194,-255.84117966992
1195,-255.84117966992
1196,-255.84117966992
1197,-255.84117966992
1198,-255.84117966992
1199,-255.84117966992
1200,-255.84117966992
1201,-255.84117966992
1202,-255.84117966992
1203,-255.84117966992
1204,-255.84117966992
1205,-255.84117966992
1206,-255.84117966992
1207,-255.84117966992
1208,-255.84117966992
1209,-255.84117966992
1210,-255.84117966992
1211,-255.84117966992
1212,-255.84117966992
1213,-255.84117966992
1214,-255.84117966992
1215,-255.84117966992
1216,-255.84117966992
1217,-255.84117966992
1218,-255.84117966992
1219,-255.84117966992
1220,-255.84117966992
1221,-255.84117966992
1222,-255.84117966992
1223,-255.84117966992
1224,-255.84117966992
1225,-255.84117966992
1226,-255.84117966992
1227,-255.84117966992
1228,-255.84117966992
1229,-255.84117966992
1230,-255.84117966992
1231,-255.84117966992
1232,-255.84117966992
1233,-255.84117966992
1234,-255.84117966992
1235,-255.84117966992
1236,-255.84117966992
1237,-255.84117966992
1238,-255.84117966992
1239,-255.84117966992
1240,-255.84117966992
1241,-255.84117966992
1242,-255.84117966992
1243,-255.84117966992
1244,-255.84117966992
1245,-255.84117966992
1246,-255.84117966992
1247,-255.84117966992
1248,-255.84117966992
1249,-255.84117966992
1250,-255.84117966992
1251,-255.84117966992
1252,-255.84117966992
1253,-255.84117966992
1254,-255.84117966992
1255,-255.84117966992
1256,-255.84117966992
1257,-255.84117966992
1258,-255.84117966992
1259,-255.84117966992
1260,-255.84117966992
1261,-255.84117966992
1262,-255.84117966992
1263,-255.84117966992
1264,-255.84117966992
1265,-255.84117966992
1266,-255.84117966992
1267,-255.84117966992
1268,-255.84117966992
1269,-255.84117966992
1270,-255.84117966992
1271,-255.84117966992
1272,-255.84117966992
1273,-255.84117966992
1274,-255.84117966992
1275,-255.84117966992
1276,-255.84117966992
1277,-255.84117966992
1278,-255.84117966992
1279,-255.84117966992
1280,-255.84117966992
1281,-255.84117966992
1282,-255.84117966992
1283,-255.84117966992
1284,-255.84117966992
1285,-255.84117966992
1286,-255.84117966992
1287,-255.84117966992
1288,-255.84117966992
1289,-255.84117966992
1290,-255.84117966992
1291,-255.84117966992
1292,-255.84117966992
1293,-255.84117966992
1294,-255.84117966992
1295,-255.84117966992
1296,-255.84117966992
1297,-255.84117966992
1298,-255.84117966992
1299,-255.84117966992
1300,-255.84117966992
1301,-255.84117966992
1302,-255.84117966992
1303,-255.84117966992
1304,-255.84117966992
1305,-255.84117966992
1306,-255.84117966992
1307,-255.84117966992
1308,-255.84117966992
1309,-255.84117966992
1310,-255.84117966992
1311,-255.84117966992
1312,-255.84117966992
1313,-255.84117966992
