evaluation,best_f
156,14.955353658513346
157,14.955353658513346
158,14.955353658513346
159,14.955353658513346
160,14.955353658513346
161,14.955353658513346
162,14.955353658513346
163,14.955353658513346
164,14.955353658513346
165,14.955353658513346
166,14.955353658513346
167,14.955353658513346
168,14.955353658513346
169,14.955353658513346
170,14.955353658513346
171,14.955353658513346
172,14.955353658513346
173,14.955353658513346
174,14.955353658513346
175,14.955353658513346
176,14.955353658513346
177,14.955353658513346
178,14.955353658513346
179,14.955353658513346
180,14.955353658513346
181,14.955353658513346
182,14.955353658513346
183,14.955353658513346
184,14.955353658513346
185,14.955353658513346
186,14.955353658513346
187,14.955353658513346
188,14.955353658513346
189,14.955353658513346
190,14.955353658513346
191,14.955353658513346
192,14.955353658513346
193,14.955353658513346
194,14.955353658513346
195,14.955353658513346
196,18.41459173701722
197,18.41459173701722
198,18.41459173701722
199,18.41459173701722
200,18.41459173701722
201,18.41459173701722
202,18.41459173701722
203,18.41459173701722
204,18.41459173701722
205,18.41459173701722
206,18.41459173701722
207,18.41459173701722
208,18.41459173701722
209,18.41459173701722
210,18.41459173701722
211,18.41459173701722
212,18.41459173701722
213,18.41459173701722
214,18.41459173701722
215,18.41459173701722
216,18.41459173701722
217,18.41459173701722
218,18.41459173701722
219,18.41459173701722
220,18.41459173701722
221,18.41459173701722
222,18.41459173701722
223,18.41459173701722
224,18.41459173701722
225,18.41459173701722
226,18.41459173701722
227,18.41459173701722
228,18.41459173701722
229,18.41459173701722
230,18.41459173701722
231,18.41459173701722
232,18.41459173701722
233,18.41459173701722
234,18.41459173701722
235,18.41459173701722
236,18.41459173701722
237,18.41459173701722
238,18.41459173701722
239,18.41459173701722
240,18.41459173701722
241,18.41459173701722
242,18.41459173701722
243,18.41459173701722
244,18.41459173701722
245,18.41459173701722
246,18.41459173701722
247,18.41459173701722
248,18.41459173701722
249,18.41459173701722
250,18.41459173701722
251,18.41459173701722
252,18.41459173701722
253,18.41459173701722
254,18.41459173701722
255,18.41459173701722
256,18.41459173701722
257,18.41459173701722
258,18.41459173701722
259,18.41459173701722
260,18.41459173701722
261,18.41459173701722
262,18.41459173701722
263,18.41459173701722
264,18.41459173701722
265,18.41459173701722
266,18.41459173701722
267,18.41459173701722
268,18.41459173701722
269,18.41459173701722
270,18.41459173701722
271,18.41459173701722
272,18.41459173701722
273,18.41459173701722
274,18.41459173701722
275,18.41459173701722
276,18.41459173701722
277,18.41459173701722
278,18.41459173701722
279,18.41459173701722
280,18.41459173701722
281,18.41459173701722
282,18.41459173701722
283,18.41459173701722
284,18.41459173701722
285,18.41459173701722
286,18.41459173701722
287,18.41459173701722
288,18.41459173701722
289,18.41459173701722
290,18.41459173701722
291,18.41459173701722
292,18.41459173701722
293,18.41459173701722
294,18.41459173701722
295,18.41459173701722
296,18.41459173701722
297,18.41459173701722
298,18.41459173701722
299,18.41459173701722
300,18.41459173701722
301,18.41459173701722
302,18.41459173701722
303,18.41459173701722
304,18.41459173701722
305,18.41459173701722
306,18.41459173701722
307,18.41459173701722
308,18.41459173701722
309,18.41459173701722
310,18.41459173701722
311,18.41459173701722
312,18.41459173701722
313,18.41459173701722
314,18.41459173701722
315,18.41459173701722
316,18.41459173701722
317,18.41459173701722
318,18.41459173701722
319,18.41459173701722
320,18.41459173701722
321,18.41459173701722
322,18.41459173701722
323,18.41459173701722
324,18.41459173701722
325,18.41459173701722
326,18.41459173701722
327,18.41459173701722
328,18.41459173701722
329,18.41459173701722
330,18.41459173701722
331,18.41459173701722
332,18.41459173701722
333,18.41459173701722
334,18.41459173701722
335,18.41459173701722
336,18.41459173701722
337,18.41459173701722
338,18.41459173701722
339,18.41459173701722
340,18.41459173701722
341,18.41459173701722
342,18.41459173701722
343,18.41459173701722
344,18.41459173701722
345,18.41459173701722
346,18.41459173701722
347,18.41459173701722
348,18.41459173701722
349,18.41459173701722
350,18.41459173701722
351,18.41459173701722
352,18.41459173701722
353,18.41459173701722
354,18.41459173701722
355,18.41459173701722
356,18.41459173701722
357,18.41459173701722
358,18.41459173701722
359,18.41459173701722
360,18.41459173701722
361,18.41459173701722
362,18.41459173701722
363,18.41459173701722
364,18.41459173701722
365,18.41459173701722
366,18.41459173701722
367,18.41459173701722
368,18.41459173701722
369,18.41459173701722
370,18.41459173701722
371,18.41459173701722
372,18.41459173701722
373,18.41459173701722
374,18.41459173701722
375,18.41459173701722
376,18.41459173701722
377,18.41459173701722
378,18.41459173701722
379,18.41459173701722
380,18.41459173701722
381,18.41459173701722
382,18.41459173701722
383,18.41459173701722
384,18.41459173701722
385,18.41459173701722
386,18.41459173701722
387,18.41459173701722
388,18.41459173701722
389,18.41459173701722
390,18.41459173701722
391,18.41459173701722
392,18.41459173701722
393,18.41459173701722
394,18.41459173701722
395,18.41459173701722
396,18.41459173701722
397,18.41459173701722
398,18.41459173701722
399,18.41459173701722
400,18.41459173701722
401,18.41459173701722
402,18.41459173701722
403,18.41459173701722
404,18.41459173701722
405,18.41459173701722
406,18.41459173701722
407,18.41459173701722
408,18.41459173701722
409,18.41459173701722
410,18.41459173701722
411,18.41459173701722
412,18.41459173701722
413,18.41459173701722
414,18.41459173701722
415,18.41459173701722
416,18.41459173701722
417,18.41459173701722
418,18.41459173701722
419,18.41459173701722
420,18.41459173701722
421,18.41459173701722
422,18.41459173701722
423,18.41459173701722
424,18.41459173701722
425,18.41459173701722
426,18.41459173701722
427,18.41459173701722
428,18.41459173701722
429,18.41459173701722
430,18.41459173701722
431,18.41459173701722
432,18.41459173701722
433,18.41459173701722
434,18.41459173701722
435,18.41459173701722
436,18.41459173701722
437,18.41459173701722
438,18.41459173701722
439,18.41459173701722
440,18.41459173701722
441,18.41459173701722
442,18.41459173701722
443,18.41459173701722
444,18.41459173701722
445,18.41459173701722
446,18.41459173701722
447,18.41459173701722
448,18.41459173701722
449,18.41459173701722
450,18.41459173701722
451,18.41459173701722
452,18.41459173701722
453,18.41459173701722
454,18.41459173701722
455,18.41459173701722
456,18.41459173701722
457,18.41459173701722
458,18.41459173701722
459,18.41459173701722
460,18.41459173701722
461,18.41459173701722
462,18.41459173701722
463,18.41459173701722
464,18.41459173701722
465,18.41459173701722
466,18.41459173701722
467,18.41459173701722
468,18.41459173701722
469,18.41459173701722
470,18.41459173701722
471,18.41459173701722
472,18.41459173701722
473,18.41459173701722
474,18.41459173701722
475,18.41459173701722
476,18.41459173701722
477,18.41459173701722
478,18.41459173701722
479,18.41459173701722
480,18.41459173701722
481,18.41459173701722
482,18.41459173701722
483,18.41459173701722
484,18.41459173701722
485,18.41459173701722
486,18.41459173701722
487,18.41459173701722
488,18.41459173701722
489,18.41459173701722
490,18.41459173701722
491,18.41459173701722
492,18.41459173701722
493,18.41459173701722
494,18.41459173701722
495,18.41459173701722
496,18.41459173701722
497,18.41459173701722
498,18.41459173701722
499,18.41459173701722
500,18.41459173701722
501,18.41459173701722
502,18.41459173701722
503,18.41459173701722
504,18.41459173701722
505,18.41459173701722
506,18.41459173701722
507,18.41459173701722
508,18.41459173701722
509,18.41459173701722
510,18.41459173701722
511,18.41459173701722
512,18.41459173701722
513,18.41459173701722
514,18.41459173701722
515,18.41459173701722
516,203.87335640364705
517,203.87335640364705
518,203.87335640364705
519,203.87335640364705
520,203.87335640364705
521,203.87335640364705
522,203.87335640364705
523,203.87335640364705
524,203.87335640364705
525,203.87335640364705
526,203.87335640364705
527,203.87335640364705
528,203.87335640364705
529,203.87335640364705
530,203.87335640364705
531,203.87335640364705
532,203.87335640364705
533,203.87335640364705
534,203.87335640364705
535,203.87335640364705
536,203.87335640364705
537,203.87335640364705
538,203.87335640364705
539,203.87335640364705
540,203.87335640364705
541,203.87335640364705
542,203.87335640364705
543,203.87335640364705
544,203.87335640364705
545,203.87335640364705
546,203.87335640364705
547,203.87335640364705
548,203.87335640364705
549,203.87335640364705
550,203.87335640364705
551,203.87335640364705
552,203.87335640364705
553,203.87335640364705
554,203.87335640364705
555,203.87335640364705
556,203.87335640364705
557,203.87335640364705
558,203.87335640364705
559,203.87335640364705
560,203.87335640364705
561,203.87335640364705
562,203.87335640364705
563,203.87335640364705
564,203.87335640364705
565,203.87335640364705
566,203.87335640364705
567,203.87335640364705
568,203.87335640364705
569,203.87335640364705
570,203.87335640364705
571,203.87335640364705
572,203.87335640364705
573,203.87335640364705
574,203.87335640364705
575,203.87335640364705
576,203.87335640364705
577,203.87335640364705
578,203.87335640364705
579,203.87335640364705
580,203.87335640364705
581,203.87335640364705
582,203.87335640364705
583,203.87335640364705
584,203.87335640364705
585,203.87335640364705
586,203.87335640364705
587,203.87335640364705
588,203.87335640364705
589,203.87335640364705
590,203.87335640364705
591,203.87335640364705
592,203.87335640364705
593,203.87335640364705
594,203.87335640364705
595,203.87335640364705
596,203.87335640364705
597,203.87335640364705
598,203.87335640364705
599,203.87335640364705
600,203.87335640364705
601,203.87335640364705
602,203.87335640364705
603,203.87335640364705
604,203.87335640364705
605,203.87335640364705
606,203.87335640364705
607,203.87335640364705
608,203.87335640364705
609,203.87335640364705
610,203.87335640364705
611,203.87335640364705
612,203.87335640364705
613,203.87335640364705
614,203.87335640364705
615,203.87335640364705
616,203.87335640364705
617,203.87335640364705
618,203.87335640364705
619,203.87335640364705
620,203.87335640364705
621,203.87335640364705
622,203.87335640364705
623,203.87335640364705
624,203.87335640364705
625,203.87335640364705
626,203.87335640364705
627,203.87335640364705
628,203.87335640364705
629,203.87335640364705
630,203.87335640364705
631,203.87335640364705
632,203.87335640364705
633,203.87335640364705
634,203.87335640364705
635,203.87335640364705
636,203.87335640364705
637,203.87335640364705
638,203.87335640364705
639,203.87335640364705
640,203.87335640364705
641,203.87335640364705
642,203.87335640364705
643,203.87335640364705
644,203.87335640364705
645,203.87335640364705
646,203.87335640364705
647,203.87335640364705
648,203.87335640364705
649,203.87335640364705
650,203.87335640364705
651,203.87335640364705
652,203.87335640364705
653,203.87335640364705
654,203.87335640364705
655,203.87335640364705
656,203.87335640364705
657,203.87335640364705
658,203.87335640364705
659,203.87335640364705
660,203.87335640364705
661,203.87335640364705
662,203.87335640364705
663,203.87335640364705
664,203.87335640364705
665,203.87335640364705
666,203.87335640364705
667,203.87335640364705
668,203.87335640364705
669,203.87335640364705
670,203.87335640364705
671,203.87335640364705
672,203.87335640364705
673,203.87335640364705
674,203.87335640364705
675,203.87335640364705
676,203.87335640364705
677,203.87335640364705
678,203.87335640364705
679,203.87335640364705
680,203.87335640364705
681,203.87335640364705
682,203.87335640364705
683,203.87335640364705
684,203.87335640364705
685,203.87335640364705
686,203.87335640364705
687,203.87335640364705
688,203.87335640364705
689,203.87335640364705
690,203.87335640364705
691,203.87335640364705
692,203.87335640364705
693,203.87335640364705
694,203.87335640364705
695,203.87335640364705
696,203.87335640364705
697,203.87335640364705
698,203.87335640364705
699,203.87335640364705
700,203.87335640364705
701,203.87335640364705
702,203.87335640364705
703,203.87335640364705
704,203.87335640364705
705,203.87335640364705
706,203.87335640364705
707,203.87335640364705
708,203.87335640364705
709,203.87335640364705
710,203.87335640364705
711,203.87335640364705
712,203.87335640364705
713,203.87335640364705
714,203.87335640364705
715,203.87335640364705
716,203.87335640364705
717,203.87335640364705
718,203.87335640364705
719,203.87335640364705
720,203.87335640364705
721,203.87335640364705
722,203.87335640364705
723,203.87335640364705
724,203.87335640364705
725,203.87335640364705
726,203.87335640364705
727,203.87335640364705
728,203.87335640364705
729,203.87335640364705
730,203.87335640364705
731,203.87335640364705
732,203.87335640364705
733,203.87335640364705
734,203.87335640364705
735,203.87335640364705
736,203.87335640364705
737,203.87335640364705
738,203.87335640364705
739,203.87335640364705
740,203.87335640364705
741,203.87335640364705
742,203.87335640364705
743,203.87335640364705
744,203.87335640364705
745,203.87335640364705
746,203.87335640364705
747,203.87335640364705
748,203.87335640364705
749,203.87335640364705
750,203.87335640364705
751,203.87335640364705
752,203.87335640364705
753,203.87335640364705
754,203.87335640364705
755,203.87335640364705
756,203.87335640364705
757,203.87335640364705
758,203.87335640364705
759,203.87335640364705
760,203.87335640364705
761,203.87335640364705
762,203.87335640364705
763,203.87335640364705
764,203.87335640364705
765,203.87335640364705
766,203.87335640364705
767,203.87335640364705
768,203.87335640364705
769,203.87335640364705
770,203.87335640364705
771,203.87335640364705
772,203.87335640364705
773,203.87335640364705
774,203.87335640364705
775,203.87335640364705
776,203.87335640364705
777,203.87335640364705
778,203.87335640364705
779,203.87335640364705
780,203.87335640364705
781,203.87335640364705
782,203.87335640364705
783,203.87335640364705
784,203.87335640364705
785,203.87335640364705
786,203.87335640364705
787,203.87335640364705
788,203.87335640364705
789,203.87335640364705
790,203.87335640364705
791,203.87335640364705
792,203.87335640364705
793,203.87335640364705
794,203.87335640364705
795,203.87335640364705
796,203.87335640364705
797,203.87335640364705
798,203.87335640364705
799,203.87335640364705
800,203.87335640364705
801,203.87335640364705
802,203.87335640364705
803,203.87335640364705
804,203.87335640364705
805,203.87335640364705
806,203.87335640364705
807,203.87335640364705
808,203.87335640364705
809,203.87335640364705
810,203.87335640364705
811,203.87335640364705
812,203.87335640364705
813,203.87335640364705
814,203.87335640364705
815,203.87335640364705
816,203.87335640364705
817,203.87335640364705
818,203.87335640364705
819,203.87335640364705
820,203.87335640364705
821,203.87335640364705
822,203.87335640364705
823,203.87335640364705
824,203.87335640364705
825,203.87335640364705
826,203.87335640364705
827,203.87335640364705
828,203.87335640364705
829,203.87335640364705
830,203.87335640364705
831,203.87335640364705
832,203.87335640364705
833,203.87335640364705
834,203.87335640364705
835,203.87335640364705
836,203.87335640364705
837,203.87335640364705
838,203.87335640364705
839,203.87335640364705
840,203.87335640364705
841,203.87335640364705
842,203.87335640364705
843,203.87335640364705
844,203.87335640364705
845,203.87335640364705
846,203.87335640364705
847,203.87335640364705
848,203.87335640364705
849,203.87335640364705
850,203.87335640364705
851,203.87335640364705
852,203.87335640364705
853,203.87335640364705
854,203.87335640364705
855,203.87335640364705
856,203.87335640364705
857,203.87335640364705
858,203.87335640364705
859,203.87335640364705
860,203.87335640364705
861,203.87335640364705
862,203.87335640364705
863,203.87335640364705
864,203.87335640364705
865,203.87335640364705
866,203.87335640364705
867,203.87335640364705
868,203.87335640364705
869,203.87335640364705
870,203.87335640364705
871,203.87335640364705
872,203.87335640364705
873,203.87335640364705
874,203.87335640364705
875,203.87335640364705
876,203.87335640364705
877,203.87335640364705
878,203.87335640364705
879,203.87335640364705
880,203.87335640364705
881,203.87335640364705
882,203.87335640364705
883,203.87335640364705
884,203.87335640364705
885,203.87335640364705
886,203.87335640364705
887,203.87335640364705
888,203.87335640364705
889,203.87335640364705
890,203.87335640364705
891,203.87335640364705
892,203.87335640364705
893,203.87335640364705
894,203.87335640364705
895,203.87335640364705
896,203.87335640364705
897,203.87335640364705
898,203.87335640364705
899,203.87335640364705
900,203.87335640364705
901,203.87335640364705
902,203.87335640364705
903,203.87335640364705
904,203.87335640364705
905,203.87335640364705
906,203.87335640364705
907,203.87335640364705
908,203.87335640364705
909,203.87335640364705
910,203.87335640364705
911,203.87335640364705
912,203.87335640364705
913,203.87335640364705
914,203.87335640364705
915,203.87335640364705
916,203.87335640364705
917,203.87335640364705
918,203.87335640364705
919,203.87335640364705
920,203.87335640364705
921,203.87335640364705
922,203.87335640364705
923,203.87335640364705
924,203.87335640364705
925,203.87335640364705
926,203.87335640364705
927,203.87335640364705
928,203.87335640364705
929,203.87335640364705
930,203.87335640364705
931,203.87335640364705
932,203.87335640364705
933,203.87335640364705
934,203.87335640364705
935,203.87335640364705
936,203.87335640364705
937,203.87335640364705
938,203.87335640364705
939,203.87335640364705
940,203.87335640364705
941,203.87335640364705
942,203.87335640364705
943,203.87335640364705
944,203.87335640364705
945,203.87335640364705
946,203.87335640364705
947,203.87335640364705
948,203.87335640364705
949,203.87335640364705
950,203.87335640364705
951,203.87335640364705
952,203.87335640364705
953,203.87335640364705
954,203.87335640364705
955,203.87335640364705
956,203.87335640364705
957,203.87335640364705
958,203.87335640364705
959,203.87335640364705
960,203.87335640364705
961,203.87335640364705
962,203.87335640364705
963,203.87335640364705
964,203.87335640364705
965,203.87335640364705
966,203.87335640364705
967,203.87335640364705
968,203.87335640364705
969,203.87335640364705
970,203.87335640364705
971,203.87335640364705
972,203.87335640364705
973,203.87335640364705
974,203.87335640364705
975,203.87335640364705
976,203.87335640364705
977,203.87335640364705
978,203.87335640364705
979,203.87335640364705
980,203.87335640364705
981,203.87335640364705
982,203.87335640364705
983,203.87335640364705
984,203.87335640364705
985,203.87335640364705
986,203.87335640364705
987,203.87335640364705
988,203.87335640364705
989,203.87335640364705
990,203.87335640364705
991,203.87335640364705
992,203.87335640364705
993,203.87335640364705
994,203.87335640364705
995,203.87335640364705
996,203.87335640364705
997,203.87335640364705
998,203.87335640364705
999,203.87335640364705
1000,203.87335640364705
