evaluation,best_f
152,-285.5767299002007
153,-285.5767299002007
154,-285.5767299002007
155,-285.5767299002007
156,-285.5767299002007
157,-285.5767299002007
158,-285.5767299002007
159,-285.5767299002007
160,-285.5767299002007
161,-285.5767299002007
162,-285.5767299002007
163,-285.5767299002007
164,-285.5767299002007
165,-285.5767299002007
166,-285.5767299002007
167,-285.5767299002007
168,-285.5767299002007
169,-285.5767299002007
170,-285.5767299002007
171,-285.5767299002007
172,-285.5767299002007
173,-285.5767299002007
174,-285.5767299002007
175,-285.5767299002007
176,-285.5767299002007
177,-285.5767299002007
178,-285.5767299002007
179,-285.5767299002007
180,-285.5767299002007
181,-285.5767299002007
182,-285.5767299002007
183,-285.5767299002007
184,-285.5767299002007
185,-285.5767299002007
186,-285.5767299002007
187,-285.5767299002007
188,-285.5767299002007
189,-285.5767299002007
190,-285.5767299002007
191,-285.5767299002007
192,-285.5767299002007
193,-285.5767299002007
194,-285.5767299002007
195,-285.5767299002007
196,-285.5767299002007
197,-285.5767299002007
198,-285.5767299002007
199,-285.5767299002007
200,-285.5767299002007
201,-285.5767299002007
202,-285.5767299002007
203,-285.5767299002007
204,-285.5767299002007
205,-285.5767299002007
206,-285.5767299002007
207,-285.5767299002007
208,-285.5767299002007
209,-285.5767299002007
210,-285.5767299002007
211,-285.5767299002007
212,-285.5767299002007
213,-285.5767299002007
214,-285.5767299002007
215,-285.5767299002007
216,-285.5767299002007
217,-285.5767299002007
218,-285.5767299002007
219,-285.5767299002007
220,-285.5767299002007
221,-285.5767299002007
222,-285.5767299002007
223,-285.5767299002007
224,-285.5767299002007
225,-285.5767299002007
226,-285.5767299002007
227,-285.5767299002007
228,-285.5767299002007
229,-285.5767299002007
230,-285.5767299002007
231,-285.5767299002007
232,-285.5767299002007
233,-285.5767299002007
234,-285.5767299002007
235,-285.5767299002007
236,-285.5767299002007
237,-285.5767299002007
238,-285.5767299002007
239,-285.5767299002007
240,-285.5767299002007
241,-285.5767299002007
242,-285.5767299002007
243,-285.5767299002007
244,-285.5767299002007
245,-285.5767299002007
246,-285.5767299002007
247,-285.5767299002007
248,-285.5767299002007
249,-285.5767299002007
250,-285.5767299002007
251,-285.5767299002007
252,-285.5767299002007
253,-285.5767299002007
254,-285.5767299002007
255,-285.5767299002007
256,-285.5767299002007
257,-285.5767299002007
258,-285.5767299002007
259,-285.5767299002007
260,-285.5767299002007
261,-285.5767299002007
262,-285.5767299002007
263,-285.5767299002007
264,-285.5767299002007
265,-285.5767299002007
266,-285.5767299002007
267,-285.5767299002007
268,-285.5767299002007
269,-285.5767299002007
270,-285.5767299002007
271,-285.5767299002007
272,-285.5767299002007
273,-285.5767299002007
274,-285.5767299002007
275,-285.5767299002007
276,-285.5767299002007
277,-285.5767299002007
278,-285.5767299002007
279,-285.5767299002007
280,-285.5767299002007
281,-285.5767299002007
282,-285.5767299002007
283,-285.5767299002007
284,-285.5767299002007
285,-285.5767299002007
286,-285.5767299002007
287,-285.5767299002007
288,-285.5767299002007
289,-285.5767299002007
290,-285.5767299002007
291,-285.5767299002007
292,-285.5767299002007
293,-285.5767299002007
294,-285.5767299002007
295,-285.5767299002007
296,-285.5767299002007
297,-285.5767299002007
298,-285.5767299002007
299,-285.5767299002007
300,-285.5767299002007
301,-285.5767299002007
302,-285.5767299002007
303,-285.5767299002007
304,-285.5767299002007
305,-285.5767299002007
306,-285.5767299002007
307,-285.5767299002007
308,-285.5767299002007
309,-285.5767299002007
310,-285.5767299002007
311,-285.5767299002007
312,-285.5767299002007
313,-285.5767299002007
314,-285.5767299002007
315,-285.5767299002007
316,-285.5767299002007
317,-285.5767299002007
318,-285.5767299002007
319,-285.5767299002007
320,-285.5767299002007
321,-285.5767299002007
322,-285.5767299002007
323,-285.5767299002007
324,-285.5767299002007
325,-285.5767299002007
326,-285.5767299002007
327,-285.5767299002007
328,-285.5767299002007
329,-285.5767299002007
330,-285.5767299002007
331,-285.5767299002007
332,-285.5767299002007
333,-285.5767299002007
334,-285.5767299002007
335,-285.5767299002007
336,-285.5767299002007
337,-285.5767299002007
338,-285.5767299002007
339,-285.5767299002007
340,-285.5767299002007
341,-285.5767299002007
342,-285.5767299002007
343,-285.5767299002007
344,-285.5767299002007
345,-285.5767299002007
346,-285.5767299002007
347,-285.5767299002007
348,-285.5767299002007
349,-285.5767299002007
350,-285.5767299002007
351,-285.5767299002007
352,-285.5767299002007
353,-285.5767299002007
354,-285.5767299002007
355,-285.5767299002007
356,-285.5767299002007
357,-285.5767299002007
358,-285.5767299002007
359,-285.5767299002007
360,-285.5767299002007
361,-285.5767299002007
362,-285.5767299002007
363,-285.5767299002007
364,-285.5767299002007
365,-285.5767299002007
366,-285.5767299002007
367,-285.5767299002007
368,-285.5767299002007
369,-285.5767299002007
370,-285.5767299002007
371,-285.5767299002007
372,-285.5767299002007
373,-285.5767299002007
374,-285.5767299002007
375,-285.5767299002007
376,-285.5767299002007
377,-285.5767299002007
378,-285.5767299002007
379,-285.5767299002007
380,-285.5767299002007
381,-285.5767299002007
382,-285.5767299002007
383,-285.5767299002007
384,-285.5767299002007
385,-285.5767299002007
386,-285.5767299002007
387,-285.5767299002007
388,-285.5767299002007
389,-285.5767299002007
390,-285.5767299002007
391,-285.5767299002007
392,-285.5767299002007
393,-285.5767299002007
394,-285.5767299002007
395,-285.5767299002007
396,-285.5767299002007
397,-285.5767299002007
398,-285.5767299002007
399,-285.5767299002007
400,-285.5767299002007
401,-285.5767299002007
402,-285.5767299002007
403,-285.5767299002007
404,-285.5767299002007
405,-285.5767299002007
406,-285.5767299002007
407,-285.5767299002007
408,-285.5767299002007
409,-285.5767299002007
410,-285.5767299002007
411,-285.5767299002007
412,-285.5767299002007
413,-285.5767299002007
414,-285.5767299002007
415,-285.5767299002007
416,-285.5767299002007
417,-285.5767299002007
418,-285.5767299002007
419,-285.5767299002007
420,-285.5767299002007
421,-285.5767299002007
422,-285.5767299002007
423,-285.5767299002007
424,-285.5767299002007
425,-285.5767299002007
426,-285.5767299002007
427,-285.5767299002007
428,-285.5767299002007
429,-285.5767299002007
430,-285.5767299002007
431,-285.5767299002007
432,-285.5767299002007
433,-285.5767299002007
434,-285.5767299002007
435,-285.5767299002007
436,-285.5767299002007
437,-285.5767299002007
438,-285.5767299002007
439,-285.5767299002007
440,-285.5767299002007
441,-285.5767299002007
442,-285.5767299002007
443,-285.5767299002007
444,-285.5767299002007
445,-285.5767299002007
446,-285.5767299002007
447,-285.5767299002007
448,-285.5767299002007
449,-285.5767299002007
450,-285.5767299002007
451,-285.5767299002007
452,-285.5767299002007
453,-285.5767299002007
454,-285.5767299002007
455,-285.5767299002007
456,-285.5767299002007
457,-285.5767299002007
458,-285.5767299002007
459,-285.5767299002007
460,-285.5767299002007
461,-285.5767299002007
462,-285.5767299002007
463,-285.5767299002007
464,-285.5767299002007
465,-285.5767299002007
466,-285.5767299002007
467,-285.5767299002007
468,-285.5767299002007
469,-285.5767299002007
470,-285.5767299002007
471,-285.5767299002007
472,-285.5767299002007
473,-285.5767299002007
474,-285.5767299002007
475,-285.5767299002007
476,-285.5767299002007
477,-285.5767299002007
478,-285.5767299002007
479,-285.5767299002007
480,-285.5767299002007
481,-285.5767299002007
482,-285.5767299002007
483,-285.5767299002007
484,-285.5767299002007
485,-285.5767299002007
486,-285.5767299002007
487,-285.5767299002007
488,-285.5767299002007
489,-285.5767299002007
490,-285.5767299002007
491,-285.5767299002007
492,-285.5767299002007
493,-285.5767299002007
494,-285.5767299002007
495,-285.5767299002007
496,-285.5767299002007
497,-285.5767299002007
498,-285.5767299002007
499,-285.5767299002007
500,-285.5767299002007
501,-285.5767299002007
502,-285.5767299002007
503,-285.5767299002007
504,-285.5767299002007
505,-285.5767299002007
506,-285.5767299002007
507,-285.5767299002007
508,-285.5767299002007
509,-285.5767299002007
510,-285.5767299002007
511,-285.5767299002007
512,-285.5767299002007
513,-285.5767299002007
514,-285.5767299002007
515,-285.5767299002007
516,-285.5767299002007
517,-285.5767299002007
518,-285.5767299002007
519,-285.5767299002007
520,-285.5767299002007
521,-285.5767299002007
522,-285.5767299002007
523,-285.5767299002007
524,-285.5767299002007
525,-285.5767299002007
526,-285.5767299002007
527,-285.5767299002007
528,-285.5767299002007
529,-285.5767299002007
530,-285.5767299002007
531,-285.5767299002007
532,-285.5767299002007
533,-285.5767299002007
534,-285.5767299002007
535,-285.5767299002007
536,-285.5767299002007
537,-285.5767299002007
538,-285.5767299002007
539,-285.5767299002007
540,-285.5767299002007
541,-285.5767299002007
542,-285.5767299002007
543,-285.5767299002007
544,-285.5767299002007
545,-285.5767299002007
546,-285.5767299002007
547,-285.5767299002007
548,-285.5767299002007
549,-285.5767299002007
550,-285.5767299002007
551,-285.5767299002007
552,-285.5767299002007
553,-285.5767299002007
554,-285.5767299002007
555,-285.5767299002007
556,-285.5767299002007
557,-285.5767299002007
558,-285.5767299002007
559,-285.5767299002007
560,-285.5767299002007
561,-285.5767299002007
562,-285.5767299002007
563,-285.5767299002007
564,-285.5767299002007
565,-285.5767299002007
566,-285.5767299002007
567,-285.5767299002007
568,-285.5767299002007
569,-285.5767299002007
570,-285.5767299002007
571,-244.8516871422428
572,-244.8516871422428
573,-244.8516871422428
574,-244.8516871422428
575,-244.8516871422428
576,-244.8516871422428
577,-244.8516871422428
578,-244.8516871422428
579,-244.8516871422428
580,-244.8516871422428
581,-244.8516871422428
582,-244.8516871422428
583,-244.8516871422428
584,-244.8516871422428
585,-244.8516871422428
586,-244.8516871422428
587,-244.8516871422428
588,-244.8516871422428
589,-244.8516871422428
590,-244.8516871422428
591,-244.8516871422428
592,-244.8516871422428
593,-244.8516871422428
594,-244.8516871422428
595,-244.8516871422428
596,-244.8516871422428
597,-244.8516871422428
598,-244.8516871422428
599,-244.8516871422428
600,-244.8516871422428
601,-244.8516871422428
602,-244.8516871422428
603,-244.8516871422428
604,-244.8516871422428
605,-244.8516871422428
606,-244.8516871422428
607,-244.8516871422428
608,-244.8516871422428
609,-244.8516871422428
610,-244.8516871422428
611,-244.8516871422428
612,-244.8516871422428
613,-244.8516871422428
614,-244.8516871422428
615,-244.8516871422428
616,-244.8516871422428
617,-244.8516871422428
618,-244.8516871422428
619,-244.8516871422428
620,-244.8516871422428
621,-244.8516871422428
622,-244.8516871422428
623,-244.8516871422428
624,-244.8516871422428
625,-244.8516871422428
626,-244.8516871422428
627,-244.8516871422428
628,-244.8516871422428
629,-244.8516871422428
630,-244.8516871422428
631,-244.8516871422428
632,-244.8516871422428
633,-244.8516871422428
634,-244.8516871422428
635,-244.8516871422428
636,-244.8516871422428
637,-244.8516871422428
638,-244.8516871422428
639,-244.8516871422428
640,-244.8516871422428
641,-244.8516871422428
642,-244.8516871422428
643,-244.8516871422428
644,-244.8516871422428
645,-244.8516871422428
646,-244.8516871422428
647,-244.8516871422428
648,-244.8516871422428
649,-244.8516871422428
650,-244.8516871422428
651,-244.8516871422428
652,-244.8516871422428
653,-244.8516871422428
654,-244.8516871422428
655,-244.8516871422428
656,-244.8516871422428
657,-244.8516871422428
658,-244.8516871422428
659,-244.8516871422428
660,-244.8516871422428
661,-244.8516871422428
662,-244.8516871422428
663,-244.8516871422428
664,-244.8516871422428
665,-244.8516871422428
666,-244.8516871422428
667,-244.8516871422428
668,-244.8516871422428
669,-244.8516871422428
670,-244.8516871422428
671,-244.8516871422428
672,-244.8516871422428
673,-244.8516871422428
674,-244.8516871422428
675,-244.8516871422428
676,-244.8516871422428
677,-244.8516871422428
678,-244.8516871422428
679,-244.8516871422428
680,-244.8516871422428
681,-244.8516871422428
682,-244.8516871422428
683,-244.8516871422428
684,-244.8516871422428
685,-244.8516871422428
686,-244.8516871422428
687,-244.8516871422428
688,-244.8516871422428
689,-244.8516871422428
690,-244.8516871422428
691,-244.8516871422428
692,-244.8516871422428
693,-244.8516871422428
694,-244.8516871422428
695,-244.8516871422428
696,-244.8516871422428
697,-244.8516871422428
698,-244.8516871422428
699,-244.8516871422428
700,-244.8516871422428
701,-244.8516871422428
702,-244.8516871422428
703,-244.8516871422428
704,-244.8516871422428
705,-244.8516871422428
706,-244.8516871422428
707,-244.8516871422428
708,-244.8516871422428
709,-244.8516871422428
710,-244.8516871422428
711,-244.8516871422428
712,-244.8516871422428
713,-244.8516871422428
714,-244.8516871422428
715,-244.8516871422428
716,-244.8516871422428
717,-244.8516871422428
718,-244.8516871422428
719,-244.8516871422428
720,-244.8516871422428
721,-244.8516871422428
722,-244.8516871422428
723,-244.8516871422428
724,-244.8516871422428
725,-244.8516871422428
726,-244.8516871422428
727,-244.8516871422428
728,-244.8516871422428
729,-244.8516871422428
730,-244.8516871422428
731,-244.8516871422428
732,-244.8516871422428
733,-244.8516871422428
734,-244.8516871422428
735,-244.8516871422428
736,-244.8516871422428
737,-244.8516871422428
738,-244.8516871422428
739,-244.8516871422428
740,-244.8516871422428
741,-244.8516871422428
742,-244.8516871422428
743,-244.8516871422428
744,-244.8516871422428
745,-244.8516871422428
746,-244.8516871422428
747,-244.8516871422428
748,-244.8516871422428
749,-244.8516871422428
750,-244.8516871422428
751,-244.8516871422428
752,-244.8516871422428
753,-244.8516871422428
754,-244.8516871422428
755,-244.8516871422428
756,-244.8516871422428
757,-244.8516871422428
758,-244.8516871422428
759,-244.8516871422428
760,-244.8516871422428
761,-244.8516871422428
762,-244.8516871422428
763,-244.8516871422428
764,-244.8516871422428
765,-244.8516871422428
766,-244.8516871422428
767,-244.8516871422428
768,-244.8516871422428
769,-244.8516871422428
770,-244.8516871422428
771,-244.8516871422428
772,-244.8516871422428
773,-244.8516871422428
774,-244.8516871422428
775,-244.8516871422428
776,-244.8516871422428
777,-244.8516871422428
778,-244.8516871422428
779,-244.8516871422428
780,-244.8516871422428
781,-244.8516871422428
782,-244.8516871422428
783,-244.8516871422428
784,-244.8516871422428
785,-244.8516871422428
786,-244.8516871422428
787,-244.8516871422428
788,-244.8516871422428
789,-244.8516871422428
790,-244.8516871422428
791,-244.8516871422428
792,-244.8516871422428
793,-244.8516871422428
794,-244.8516871422428
795,-244.8516871422428
796,-244.8516871422428
797,-244.8516871422428
798,-244.8516871422428
799,-244.8516871422428
800,-244.8516871422428
801,-244.8516871422428
802,-244.8516871422428
803,-244.8516871422428
804,-244.8516871422428
805,-244.8516871422428
806,-244.8516871422428
807,-244.8516871422428
808,-244.8516871422428
809,-244.8516871422428
810,-244.8516871422428
811,-244.8516871422428
812,-244.8516871422428
813,-244.8516871422428
814,-244.8516871422428
815,-244.8516871422428
816,-244.8516871422428
817,-244.8516871422428
818,-244.8516871422428
819,-244.8516871422428
820,-244.8516871422428
821,-244.8516871422428
822,-244.8516871422428
823,-244.8516871422428
824,-244.8516871422428
825,-244.8516871422428
826,-244.8516871422428
827,-244.8516871422428
828,-244.8516871422428
829,-244.8516871422428
830,-244.8516871422428
831,-244.8516871422428
832,-244.8516871422428
833,-244.8516871422428
834,-244.8516871422428
835,-244.8516871422428
836,-244.8516871422428
837,-244.8516871422428
838,-244.8516871422428
839,-244.8516871422428
840,-244.8516871422428
841,-244.8516871422428
842,-244.8516871422428
843,-244.8516871422428
844,-244.8516871422428
845,-244.8516871422428
846,-244.8516871422428
847,-244.8516871422428
848,-244.8516871422428
849,-244.8516871422428
850,-244.8516871422428
851,-244.8516871422428
852,-244.8516871422428
853,-244.8516871422428
854,-244.8516871422428
855,-244.8516871422428
856,-244.8516871422428
857,-244.8516871422428
858,-244.8516871422428
859,-244.8516871422428
860,-244.8516871422428
861,-244.8516871422428
862,-244.8516871422428
863,-244.8516871422428
864,-244.8516871422428
865,-244.8516871422428
866,-244.8516871422428
867,-244.8516871422428
868,-244.8516871422428
869,-244.8516871422428
870,-244.8516871422428
871,-244.8516871422428
872,-244.8516871422428
873,-244.8516871422428
874,-244.8516871422428
875,-244.8516871422428
876,-244.8516871422428
877,-244.8516871422428
878,-244.8516871422428
879,-244.8516871422428
880,-244.8516871422428
881,-244.8516871422428
882,-244.8516871422428
883,-244.8516871422428
884,-244.8516871422428
885,-244.8516871422428
886,-244.8516871422428
887,-244.8516871422428
888,-244.8516871422428
889,-244.8516871422428
890,-244.8516871422428
891,-244.8516871422428
892,-244.8516871422428
893,-244.8516871422428
894,-244.8516871422428
895,-244.8516871422428
896,-244.8516871422428
897,-244.8516871422428
898,-244.8516871422428
899,-244.8516871422428
900,-244.8516871422428
901,-244.8516871422428
902,-244.8516871422428
903,-244.8516871422428
904,-244.8516871422428
905,-244.8516871422428
906,-244.8516871422428
907,-244.8516871422428
908,-244.8516871422428
909,-244.8516871422428
910,-244.8516871422428
911,-244.8516871422428
912,-244.8516871422428
913,-244.8516871422428
914,-244.8516871422428
915,-244.8516871422428
916,-244.8516871422428
917,-244.8516871422428
918,-244.8516871422428
919,-244.8516871422428
920,-244.8516871422428
921,-244.8516871422428
922,-244.8516871422428
923,-244.8516871422428
924,-244.8516871422428
925,-244.8516871422428
926,-244.8516871422428
927,-244.8516871422428
928,-244.8516871422428
929,-244.8516871422428
930,-244.8516871422428
931,-244.8516871422428
932,-244.8516871422428
933,-244.8516871422428
934,-244.8516871422428
935,-244.8516871422428
936,-244.8516871422428
937,-244.8516871422428
938,-244.8516871422428
939,-244.8516871422428
940,-244.8516871422428
941,-244.8516871422428
942,-244.8516871422428
943,-244.8516871422428
944,-244.8516871422428
945,-244.8516871422428
946,-244.8516871422428
947,-244.8516871422428
948,-244.8516871422428
949,-244.8516871422428
950,-244.8516871422428
951,-244.8516871422428
952,-244.8516871422428
953,-244.8516871422428
954,-244.8516871422428
955,-244.8516871422428
956,-244.8516871422428
957,-244.8516871422428
958,-244.8516871422428
959,-244.8516871422428
960,-244.8516871422428
961,-244.8516871422428
962,-244.8516871422428
963,-244.8516871422428
964,-244.8516871422428
965,-244.8516871422428
966,-244.8516871422428
967,-244.8516871422428
968,-244.8516871422428
969,-244.8516871422428
970,-244.8516871422428
971,-244.8516871422428
972,-244.8516871422428
973,-244.8516871422428
974,-244.8516871422428
975,-244.8516871422428
976,-244.8516871422428
977,-244.8516871422428
978,-244.8516871422428
979,-244.8516871422428
980,-244.8516871422428
981,-244.8516871422428
982,-244.8516871422428
983,-244.8516871422428
984,-244.8516871422428
985,-244.8516871422428
986,-244.8516871422428
987,-244.8516871422428
988,-244.8516871422428
989,-244.8516871422428
990,-244.8516871422428
991,-244.8516871422428
992,-244.8516871422428
993,-244.8516871422428
994,-244.8516871422428
995,-244.8516871422428
996,-244.8516871422428
997,-244.8516871422428
998,-244.8516871422428
999,-244.8516871422428
1000,-244.8516871422428
1001,-244.8516871422428
1002,-244.8516871422428
1003,-244.8516871422428
1004,-244.8516871422428
1005,-244.8516871422428
1006,-244.8516871422428
1007,-244.8516871422428
1008,-244.8516871422428
1009,-244.8516871422428
1010,-244.8516871422428
1011,-244.8516871422428
1012,-244.8516871422428
1013,-244.8516871422428
1014,-244.8516871422428
1015,-244.8516871422428
1016,-244.8516871422428
1017,-244.8516871422428
1018,-244.8516871422428
1019,-244.8516871422428
1020,-244.8516871422428
1021,-244.8516871422428
1022,-244.8516871422428
1023,-244.8516871422428
1024,-244.8516871422428
1025,-244.8516871422428
1026,-244.8516871422428
1027,-244.8516871422428
1028,-244.8516871422428
1029,-244.8516871422428
1030,-244.8516871422428
1031,-244.8516871422428
1032,-244.8516871422428
1033,-244.8516871422428
1034,-244.8516871422428
1035,-244.8516871422428
1036,-244.8516871422428
1037,-244.8516871422428
1038,-244.8516871422428
1039,-244.8516871422428
1040,-244.8516871422428
1041,-244.8516871422428
1042,-244.8516871422428
1043,-244.8516871422428
1044,-244.8516871422428
1045,-244.8516871422428
1046,-244.8516871422428
1047,-244.8516871422428
1048,-244.8516871422428
1049,-244.8516871422428
1050,-244.8516871422428
1051,-244.8516871422428
1052,-244.8516871422428
1053,-244.8516871422428
1054,-244.8516871422428
1055,-244.8516871422428
1056,-244.8516871422428
1057,-244.8516871422428
1058,-244.8516871422428
1059,-244.8516871422428
1060,-244.8516871422428
1061,-244.8516871422428
1062,-244.8516871422428
1063,-244.8516871422428
1064,-244.8516871422428
1065,-244.8516871422428
1066,-244.8516871422428
1067,-244.8516871422428
1068,-244.8516871422428
1069,-244.8516871422428
1070,-244.8516871422428
1071,-244.8516871422428
1072,-244.8516871422428
1073,-244.8516871422428
1074,-244.8516871422428
1075,-244.8516871422428
1076,-244.8516871422428
1077,-244.8516871422428
1078,-244.8516871422428
1079,-244.8516871422428
1080,-244.8516871422428
1081,-244.8516871422428
1082,-244.8516871422428
1083,-244.8516871422428
1084,-244.8516871422428
1085,-244.8516871422428
1086,-244.8516871422428
1087,-244.8516871422428
1088,-244.8516871422428
1089,-244.8516871422428
1090,-244.8516871422428
1091,-244.8516871422428
1092,-244.8516871422428
1093,-244.8516871422428
1094,-244.8516871422428
1095,-244.8516871422428
1096,-244.8516871422428
1097,-244.8516871422428
1098,-244.8516871422428
1099,-244.8516871422428
1100,-244.8516871422428
1101,-244.8516871422428
1102,-244.8516871422428
1103,-244.8516871422428
1104,-244.8516871422428
1105,-244.8516871422428
1106,-244.8516871422428
1107,-244.8516871422428
1108,-244.8516871422428
1109,-244.8516871422428
1110,-244.8516871422428
1111,-244.8516871422428
1112,-244.8516871422428
1113,-244.8516871422428
1114,-244.8516871422428
1115,-244.8516871422428
1116,-244.8516871422428
1117,-244.8516871422428
1118,-244.8516871422428
1119,-244.8516871422428
1120,-244.8516871422428
1121,-244.8516871422428
1122,-244.8516871422428
1123,-244.8516871422428
1124,-244.8516871422428
1125,-244.8516871422428
1126,-244.8516871422428
1127,-244.8516871422428
1128,-244.8516871422428
1129,-244.8516871422428
1130,-244.8516871422428
1131,-244.8516871422428
1132,-244.8516871422428
1133,-244.8516871422428
1134,-244.8516871422428
1135,-244.8516871422428
1136,-244.8516871422428
1137,-244.8516871422428
1138,-244.8516871422428
1139,-244.8516871422428
1140,-244.8516871422428
1141,-244.8516871422428
1142,-244.8516871422428
1143,-244.8516871422428
1144,-244.8516871422428
1145,-244.8516871422428
1146,-244.8516871422428
1147,-244.8516871422428
1148,-244.8516871422428
1149,-244.8516871422428
1150,-244.8516871422428
1151,-244.8516871422428
1152,-244.8516871422428
1153,-244.8516871422428
1154,-244.8516871422428
1155,-244.8516871422428
1156,-244.8516871422428
1157,-244.8516871422428
1158,-244.8516871422428
1159,-244.8516871422428
1160,-244.8516871422428
1161,-244.8516871422428
1162,-244.8516871422428
1163,-244.8516871422428
1164,-244.8516871422428
1165,-244.8516871422428
1166,-244.8516871422428
1167,-244.8516871422428
1168,-244.8516871422428
1169,-244.8516871422428
1170,-244.8516871422428
1171,-244.8516871422428
1172,-244.8516871422428
1173,-244.8516871422428
1174,-244.8516871422428
1175,-244.8516871422428
1176,-244.8516871422428
1177,-244.8516871422428
1178,-244.8516871422428
1179,-244.8516871422428
1180,-244.8516871422428
1181,-244.8516871422428
1182,-244.8516871422428
1183,-244.8516871422428
1184,-244.8516871422428
1185,-244.8516871422428
1186,-244.8516871422428
1187,-244.8516871422428
1188,-244.8516871422428
1189,-244.8516871422428
1190,-244.8516871422428
1191,-244.8516871422428
1192,-244.8516871422428
1193,-244.8516871422428
1194,-244.8516871422428
1195,-244.8516871422428
1196,-244.8516871422428
1197,-244.8516871422428
1198,-244.8516871422428
1199,-244.8516871422428
1200,-244.8516871422428
1201,-244.8516871422428
1202,-244.8516871422428
1203,-244.8516871422428
1204,-244.8516871422428
1205,-244.8516871422428
1206,-244.8516871422428
1207,-244.8516871422428
1208,-244.8516871422428
1209,-244.8516871422428
1210,-244.8516871422428
1211,-244.8516871422428
1212,-244.8516871422428
1213,-244.8516871422428
1214,-244.8516871422428
1215,-244.8516871422428
1216,-244.8516871422428
1217,-244.8516871422428
1218,-244.8516871422428
1219,-244.8516871422428
1220,-244.8516871422428
1221,-244.8516871422428
1222,-244.8516871422428
1223,-244.8516871422428
1224,-244.8516871422428
1225,-244.8516871422428
1226,-244.8516871422428
1227,-244.8516871422428
1228,-244.8516871422428
1229,-244.8516871422428
1230,-244.8516871422428
1231,-244.8516871422428
1232,-244.8516871422428
1233,-244.8516871422428
1234,-244.8516871422428
1235,-244.8516871422428
1236,-244.8516871422428
1237,-244.8516871422428
1238,-244.8516871422428
1239,-244.8516871422428
1240,-244.8516871422428
1241,-244.8516871422428
1242,-244.8516871422428
1243,-244.8516871422428
1244,-244.8516871422428
1245,-244.8516871422428
1246,-244.8516871422428
1247,-244.8516871422428
1248,-244.8516871422428
