evaluation,best_f
128,1.2868356236014478
129,1.2868356236014478
130,1.2868356236014478
131,1.2868356236014478
132,1.2868356236014478
133,1.2868356236014478
134,1.2868356236014478
135,1.2868356236014478
136,1.2868356236014478
137,1.2868356236014478
138,1.2868356236014478
139,1.2868356236014478
140,1.2868356236014478
141,1.2868356236014478
142,1.2868356236014478
143,1.2868356236014478
144,1.2868356236014478
145,1.2868356236014478
146,1.2868356236014478
147,1.2868356236014478
148,1.2868356236014478
149,1.2868356236014478
150,1.2868356236014478
151,1.2868356236014478
152,1.2868356236014478
153,1.2868356236014478
154,1.2868356236014478
155,1.2868356236014478
156,1.2868356236014478
157,1.2868356236014478
158,1.2868356236014478
159,1.2868356236014478
160,1.2868356236014478
161,1.2868356236014478
162,1.2868356236014478
163,1.2868356236014478
164,1.2868356236014478
165,1.2868356236014478
166,1.2868356236014478
167,1.2868356236014478
168,1.2868356236014478
169,1.2868356236014478
170,1.2868356236014478
171,1.2868356236014478
172,1.2868356236014478
173,1.2868356236014478
174,1.2868356236014478
175,1.2868356236014478
176,1.2868356236014478
177,1.2868356236014478
178,1.2868356236014478
179,1.2868356236014478
180,1.2868356236014478
181,1.2868356236014478
182,1.2868356236014478
183,1.2868356236014478
184,1.2868356236014478
185,1.2868356236014478
186,1.2868356236014478
187,1.2868356236014478
188,1.2868356236014478
189,1.2868356236014478
190,1.2868356236014478
191,1.2868356236014478
192,1.2868356236014478
193,1.2868356236014478
194,1.2868356236014478
195,1.2868356236014478
196,1.2868356236014478
197,1.2868356236014478
198,1.2868356236014478
199,1.2868356236014478
200,1.2868356236014478
201,1.2868356236014478
202,1.2868356236014478
203,1.2868356236014478
204,1.2868356236014478
205,1.2868356236014478
206,1.2868356236014478
207,1.2868356236014478
208,1.2868356236014478
209,1.2868356236014478
210,1.2868356236014478
211,1.2868356236014478
212,1.2868356236014478
213,1.2868356236014478
214,1.2868356236014478
215,1.2868356236014478
216,1.2868356236014478
217,1.2868356236014478
218,1.2868356236014478
219,1.2868356236014478
220,1.2868356236014478
221,1.2868356236014478
222,1.2868356236014478
223,1.2868356236014478
224,1.2868356236014478
225,1.2868356236014478
226,1.2868356236014478
227,1.2868356236014478
228,1.2868356236014478
229,1.2868356236014478
230,1.2868356236014478
231,1.2868356236014478
232,1.2868356236014478
233,1.2868356236014478
234,1.2868356236014478
235,1.2868356236014478
236,1.2868356236014478
237,1.2868356236014478
238,1.2868356236014478
239,1.2868356236014478
240,1.2868356236014478
241,1.2868356236014478
242,1.2868356236014478
243,1.2868356236014478
244,1.2868356236014478
245,1.2868356236014478
246,1.2868356236014478
247,1.2868356236014478
248,1.2868356236014478
249,1.2868356236014478
250,1.2868356236014478
251,1.2868356236014478
252,1.2868356236014478
253,1.2868356236014478
254,1.2868356236014478
255,1.2868356236014478
256,1.2868356236014478
257,1.2868356236014478
258,1.2868356236014478
259,1.2868356236014478
260,1.2868356236014478
261,1.2868356236014478
262,1.2868356236014478
263,1.2868356236014478
264,1.2868356236014478
265,1.2868356236014478
266,1.2868356236014478
267,1.2868356236014478
268,1.2868356236014478
269,1.2868356236014478
270,1.2868356236014478
271,1.2868356236014478
272,1.2868356236014478
273,1.2868356236014478
274,1.2868356236014478
275,1.2868356236014478
276,1.2868356236014478
277,1.2868356236014478
278,1.2868356236014478
279,1.2868356236014478
280,1.2868356236014478
281,1.2868356236014478
282,1.2868356236014478
283,1.2868356236014478
284,1.2868356236014478
285,1.2868356236014478
286,1.2868356236014478
287,1.2868356236014478
288,1.2868356236014478
289,1.2868356236014478
290,1.2868356236014478
291,1.2868356236014478
292,1.2868356236014478
293,1.2868356236014478
294,1.2868356236014478
295,1.2868356236014478
296,1.2868356236014478
297,1.2868356236014478
298,1.2868356236014478
299,1.2868356236014478
300,1.2868356236014478
301,1.2868356236014478
302,1.2868356236014478
303,1.2868356236014478
304,1.2868356236014478
305,1.2868356236014478
306,1.2868356236014478
307,1.2868356236014478
308,1.2868356236014478
309,1.2868356236014478
310,1.2868356236014478
311,1.2868356236014478
312,1.2868356236014478
313,1.2868356236014478
314,1.2868356236014478
315,1.2868356236014478
316,1.2868356236014478
317,1.2868356236014478
318,1.2868356236014478
319,1.2868356236014478
320,1.2868356236014478
321,1.2868356236014478
322,1.2868356236014478
323,1.2868356236014478
324,1.2868356236014478
325,1.2868356236014478
326,1.2868356236014478
327,1.2868356236014478
328,1.2868356236014478
329,1.2868356236014478
330,1.2868356236014478
331,1.2868356236014478
332,1.2868356236014478
333,1.2868356236014478
334,1.2868356236014478
335,1.2868356236014478
336,1.2868356236014478
337,1.2868356236014478
338,1.2868356236014478
339,1.2868356236014478
340,1.2868356236014478
341,1.2868356236014478
342,1.2868356236014478
343,1.2868356236014478
344,1.2868356236014478
345,1.2868356236014478
346,1.2868356236014478
347,1.2868356236014478
348,1.2868356236014478
349,1.2868356236014478
350,1.2868356236014478
351,1.2868356236014478
352,1.2868356236014478
353,1.2868356236014478
354,1.2868356236014478
355,1.2868356236014478
356,1.2868356236014478
357,1.2868356236014478
358,1.2868356236014478
359,1.2868356236014478
360,1.2868356236014478
361,1.2868356236014478
362,1.2868356236014478
363,1.2868356236014478
364,1.2868356236014478
365,1.2868356236014478
366,1.2868356236014478
367,1.2868356236014478
368,1.2868356236014478
369,1.2868356236014478
370,1.2868356236014478
371,9.21243066996766
372,9.21243066996766
373,9.21243066996766
374,9.21243066996766
375,9.21243066996766
376,9.21243066996766
377,9.21243066996766
378,9.21243066996766
379,9.21243066996766
380,9.21243066996766
381,9.21243066996766
382,9.21243066996766
383,9.21243066996766
384,9.21243066996766
385,9.21243066996766
386,25.361751488564423
387,25.361751488564423
388,25.361751488564423
389,25.361751488564423
390,25.361751488564423
391,25.361751488564423
392,42.788948189283246
393,42.788948189283246
394,42.788948189283246
395,42.788948189283246
396,42.788948189283246
397,42.788948189283246
398,42.788948189283246
399,42.788948189283246
400,42.788948189283246
401,42.788948189283246
402,42.788948189283246
403,42.788948189283246
404,42.788948189283246
405,42.788948189283246
406,42.788948189283246
407,42.788948189283246
408,42.788948189283246
409,42.788948189283246
410,42.788948189283246
411,42.788948189283246
412,42.788948189283246
413,42.788948189283246
414,42.788948189283246
415,42.788948189283246
416,42.788948189283246
417,42.788948189283246
418,42.788948189283246
419,42.788948189283246
420,42.788948189283246
421,42.788948189283246
422,42.788948189283246
423,42.788948189283246
424,42.788948189283246
425,42.788948189283246
426,42.788948189283246
427,42.788948189283246
428,42.788948189283246
429,42.788948189283246
430,42.788948189283246
431,42.788948189283246
432,42.788948189283246
433,42.788948189283246
434,42.788948189283246
435,42.788948189283246
436,42.788948189283246
437,42.788948189283246
438,42.788948189283246
439,42.788948189283246
440,42.788948189283246
441,42.788948189283246
442,42.788948189283246
443,42.788948189283246
444,42.788948189283246
445,42.788948189283246
446,42.788948189283246
447,42.788948189283246
448,42.788948189283246
449,42.788948189283246
450,42.788948189283246
451,42.788948189283246
452,42.788948189283246
453,42.788948189283246
454,42.788948189283246
455,42.788948189283246
456,42.788948189283246
457,42.788948189283246
458,42.788948189283246
459,42.788948189283246
460,42.788948189283246
461,42.788948189283246
462,42.788948189283246
463,42.788948189283246
464,42.788948189283246
465,42.788948189283246
466,42.788948189283246
467,42.788948189283246
468,42.788948189283246
469,42.788948189283246
470,42.788948189283246
471,42.788948189283246
472,42.788948189283246
473,42.788948189283246
474,42.788948189283246
475,42.788948189283246
476,42.788948189283246
477,42.788948189283246
478,42.788948189283246
479,42.788948189283246
480,42.788948189283246
481,42.788948189283246
482,42.788948189283246
483,42.788948189283246
484,42.788948189283246
485,42.788948189283246
486,42.788948189283246
487,42.788948189283246
488,42.788948189283246
489,42.788948189283246
490,42.788948189283246
491,42.788948189283246
492,42.788948189283246
493,42.788948189283246
494,42.788948189283246
495,42.788948189283246
496,42.788948189283246
497,42.788948189283246
498,42.788948189283246
499,42.788948189283246
500,42.788948189283246
501,42.788948189283246
502,42.788948189283246
503,42.788948189283246
504,42.788948189283246
505,42.788948189283246
506,42.788948189283246
507,42.788948189283246
508,42.788948189283246
509,42.788948189283246
510,42.788948189283246
511,42.788948189283246
512,42.788948189283246
513,42.788948189283246
514,42.788948189283246
515,42.788948189283246
516,42.788948189283246
517,42.788948189283246
518,42.788948189283246
519,42.788948189283246
520,42.788948189283246
521,42.788948189283246
522,42.788948189283246
523,42.788948189283246
524,42.788948189283246
525,42.788948189283246
526,42.788948189283246
527,42.788948189283246
528,42.788948189283246
529,42.788948189283246
530,42.788948189283246
531,42.788948189283246
532,42.788948189283246
533,42.788948189283246
534,42.788948189283246
535,42.788948189283246
536,42.788948189283246
537,42.788948189283246
538,42.788948189283246
539,42.788948189283246
540,42.788948189283246
541,42.788948189283246
542,42.788948189283246
543,42.788948189283246
544,42.788948189283246
545,42.788948189283246
546,42.788948189283246
547,42.788948189283246
548,42.788948189283246
549,42.788948189283246
550,42.788948189283246
551,42.788948189283246
552,42.788948189283246
553,42.788948189283246
554,42.788948189283246
555,42.788948189283246
556,42.788948189283246
557,42.788948189283246
558,42.788948189283246
559,42.788948189283246
560,42.788948189283246
561,42.788948189283246
562,42.788948189283246
563,42.788948189283246
564,42.788948189283246
565,42.788948189283246
566,42.788948189283246
567,42.788948189283246
568,42.788948189283246
569,42.788948189283246
570,42.788948189283246
571,42.788948189283246
572,42.788948189283246
573,42.788948189283246
574,42.788948189283246
575,42.788948189283246
576,42.788948189283246
577,42.788948189283246
578,42.788948189283246
579,42.788948189283246
580,42.788948189283246
581,42.788948189283246
582,42.788948189283246
583,42.788948189283246
584,42.788948189283246
585,42.788948189283246
586,42.788948189283246
587,42.788948189283246
588,42.788948189283246
589,42.788948189283246
590,42.788948189283246
591,42.788948189283246
592,42.788948189283246
593,42.788948189283246
594,42.788948189283246
595,42.788948189283246
596,42.788948189283246
597,42.788948189283246
598,42.788948189283246
599,42.788948189283246
600,42.788948189283246
601,42.788948189283246
602,42.788948189283246
603,42.788948189283246
604,42.788948189283246
605,42.788948189283246
606,42.788948189283246
607,42.788948189283246
608,42.788948189283246
609,42.788948189283246
610,42.788948189283246
611,42.788948189283246
612,42.788948189283246
613,42.788948189283246
614,42.788948189283246
615,42.788948189283246
616,42.788948189283246
617,42.788948189283246
618,42.788948189283246
619,42.788948189283246
620,42.788948189283246
621,42.788948189283246
622,42.788948189283246
623,42.788948189283246
624,42.788948189283246
625,42.788948189283246
626,42.788948189283246
627,42.788948189283246
628,42.788948189283246
629,42.788948189283246
630,42.788948189283246
631,42.788948189283246
632,42.788948189283246
633,42.788948189283246
634,42.788948189283246
635,42.788948189283246
636,42.788948189283246
637,42.788948189283246
638,42.788948189283246
639,42.788948189283246
640,42.788948189283246
641,42.788948189283246
642,42.788948189283246
643,42.788948189283246
644,42.788948189283246
645,42.788948189283246
646,42.788948189283246
647,42.788948189283246
648,42.788948189283246
649,42.788948189283246
650,42.788948189283246
651,42.788948189283246
652,42.788948189283246
653,42.788948189283246
654,42.788948189283246
655,42.788948189283246
656,42.788948189283246
657,42.788948189283246
658,42.788948189283246
659,42.788948189283246
660,42.788948189283246
661,42.788948189283246
662,42.788948189283246
663,42.788948189283246
664,42.788948189283246
665,42.788948189283246
666,42.788948189283246
667,42.788948189283246
668,42.788948189283246
669,42.788948189283246
670,42.788948189283246
671,42.788948189283246
672,42.788948189283246
673,42.788948189283246
674,42.788948189283246
675,42.788948189283246
676,42.788948189283246
677,42.788948189283246
678,42.788948189283246
679,42.788948189283246
680,42.788948189283246
681,42.788948189283246
682,42.788948189283246
683,42.788948189283246
684,42.788948189283246
685,42.788948189283246
686,42.788948189283246
687,42.788948189283246
688,42.788948189283246
689,42.788948189283246
690,42.788948189283246
691,42.788948189283246
692,42.788948189283246
693,42.788948189283246
694,42.788948189283246
695,42.788948189283246
696,42.788948189283246
697,42.788948189283246
698,42.788948189283246
699,42.788948189283246
700,42.788948189283246
701,42.788948189283246
702,42.788948189283246
703,42.788948189283246
704,42.788948189283246
705,42.788948189283246
706,42.788948189283246
707,42.788948189283246
708,42.788948189283246
709,42.788948189283246
710,42.788948189283246
711,42.788948189283246
712,42.788948189283246
713,42.788948189283246
714,42.788948189283246
715,42.788948189283246
716,42.788948189283246
717,42.788948189283246
718,42.788948189283246
719,42.788948189283246
720,42.788948189283246
721,42.788948189283246
722,42.788948189283246
723,42.788948189283246
724,42.788948189283246
725,42.788948189283246
726,42.788948189283246
727,42.788948189283246
728,42.788948189283246
729,42.788948189283246
730,42.788948189283246
731,42.788948189283246
732,42.788948189283246
733,42.788948189283246
734,42.788948189283246
735,42.788948189283246
736,42.788948189283246
737,42.788948189283246
738,42.788948189283246
739,42.788948189283246
740,42.788948189283246
741,42.788948189283246
742,42.788948189283246
743,42.788948189283246
744,42.788948189283246
745,42.788948189283246
746,42.788948189283246
747,42.788948189283246
748,42.788948189283246
749,42.788948189283246
750,42.788948189283246
751,42.788948189283246
752,42.788948189283246
753,42.788948189283246
754,42.788948189283246
755,42.788948189283246
756,42.788948189283246
757,42.788948189283246
758,42.788948189283246
759,42.788948189283246
760,42.788948189283246
761,42.788948189283246
762,42.788948189283246
763,42.788948189283246
764,42.788948189283246
765,42.788948189283246
766,42.788948189283246
767,42.788948189283246
768,42.788948189283246
769,42.788948189283246
770,42.788948189283246
771,42.788948189283246
772,42.788948189283246
773,42.788948189283246
774,42.788948189283246
775,42.788948189283246
776,42.788948189283246
777,42.788948189283246
778,42.788948189283246
779,42.788948189283246
780,42.788948189283246
781,42.788948189283246
782,42.788948189283246
783,42.788948189283246
784,42.788948189283246
785,42.788948189283246
786,42.788948189283246
787,42.788948189283246
788,42.788948189283246
789,42.788948189283246
790,42.788948189283246
791,42.788948189283246
792,42.788948189283246
793,42.788948189283246
794,42.788948189283246
795,42.788948189283246
796,42.788948189283246
797,42.788948189283246
798,42.788948189283246
799,42.788948189283246
800,42.788948189283246
801,42.788948189283246
802,42.788948189283246
803,42.788948189283246
804,42.788948189283246
805,42.788948189283246
806,42.788948189283246
807,42.788948189283246
808,42.788948189283246
809,42.788948189283246
810,42.788948189283246
811,42.788948189283246
812,42.788948189283246
813,42.788948189283246
814,42.788948189283246
815,42.788948189283246
816,42.788948189283246
817,42.788948189283246
818,42.788948189283246
819,42.788948189283246
820,42.788948189283246
821,42.788948189283246
822,42.788948189283246
823,42.788948189283246
824,42.788948189283246
825,42.788948189283246
826,42.788948189283246
827,42.788948189283246
828,42.788948189283246
829,42.788948189283246
830,42.788948189283246
831,42.788948189283246
832,42.788948189283246
833,42.788948189283246
834,42.788948189283246
835,42.788948189283246
836,42.788948189283246
837,42.788948189283246
838,42.788948189283246
839,42.788948189283246
840,42.788948189283246
841,42.788948189283246
842,42.788948189283246
843,42.788948189283246
844,42.788948189283246
845,42.788948189283246
846,42.788948189283246
847,42.788948189283246
848,42.788948189283246
849,42.788948189283246
850,42.788948189283246
851,42.788948189283246
852,42.788948189283246
853,42.788948189283246
854,42.788948189283246
855,42.788948189283246
856,42.788948189283246
857,42.788948189283246
858,42.788948189283246
859,42.788948189283246
860,42.788948189283246
861,42.788948189283246
862,42.788948189283246
863,42.788948189283246
864,42.788948189283246
865,42.788948189283246
866,42.788948189283246
867,42.788948189283246
868,42.788948189283246
869,42.788948189283246
870,42.788948189283246
871,42.788948189283246
872,42.788948189283246
873,42.788948189283246
874,42.788948189283246
875,42.788948189283246
876,42.788948189283246
877,42.788948189283246
878,42.788948189283246
879,42.788948189283246
880,42.788948189283246
881,42.788948189283246
882,42.788948189283246
883,42.788948189283246
884,42.788948189283246
885,42.788948189283246
886,42.788948189283246
887,42.788948189283246
888,42.788948189283246
889,42.788948189283246
890,42.788948189283246
891,42.788948189283246
892,42.788948189283246
893,42.788948189283246
894,42.788948189283246
895,42.788948189283246
896,42.788948189283246
897,42.788948189283246
898,42.788948189283246
899,42.788948189283246
900,42.788948189283246
901,42.788948189283246
902,42.788948189283246
903,42.788948189283246
904,42.788948189283246
905,42.788948189283246
906,42.788948189283246
907,42.788948189283246
908,42.788948189283246
909,42.788948189283246
910,42.788948189283246
911,42.788948189283246
912,42.788948189283246
913,42.788948189283246
914,42.788948189283246
915,42.788948189283246
916,42.788948189283246
917,42.788948189283246
918,42.788948189283246
919,42.788948189283246
920,42.788948189283246
921,42.788948189283246
922,42.788948189283246
923,42.788948189283246
924,42.788948189283246
925,42.788948189283246
926,42.788948189283246
927,42.788948189283246
928,42.788948189283246
929,42.788948189283246
930,42.788948189283246
931,42.788948189283246
932,42.788948189283246
933,42.788948189283246
934,42.788948189283246
935,42.788948189283246
936,42.788948189283246
937,42.788948189283246
938,42.788948189283246
939,42.788948189283246
940,42.788948189283246
941,42.788948189283246
942,42.788948189283246
943,42.788948189283246
944,42.788948189283246
945,42.788948189283246
946,42.788948189283246
947,42.788948189283246
948,42.788948189283246
949,42.788948189283246
950,42.788948189283246
951,42.788948189283246
952,42.788948189283246
953,42.788948189283246
954,42.788948189283246
955,42.788948189283246
956,42.788948189283246
957,42.788948189283246
958,42.788948189283246
959,42.788948189283246
960,42.788948189283246
961,42.788948189283246
962,42.788948189283246
963,42.788948189283246
964,42.788948189283246
965,42.788948189283246
966,42.788948189283246
967,42.788948189283246
968,42.788948189283246
969,42.788948189283246
970,42.788948189283246
971,42.788948189283246
972,42.788948189283246
973,42.788948189283246
974,42.788948189283246
975,42.788948189283246
976,42.788948189283246
977,42.788948189283246
978,42.788948189283246
979,42.788948189283246
980,42.788948189283246
981,42.788948189283246
982,42.788948189283246
983,42.788948189283246
984,42.788948189283246
985,42.788948189283246
986,42.788948189283246
987,42.788948189283246
988,42.788948189283246
989,42.788948189283246
990,42.788948189283246
991,42.788948189283246
992,42.788948189283246
993,42.788948189283246
994,42.788948189283246
995,42.788948189283246
996,42.788948189283246
997,42.788948189283246
998,42.788948189283246
999,42.788948189283246
1000,42.788948189283246
