evaluation,best_f
178,-25.867784389615537
179,-25.867784389615537
180,-25.867784389615537
181,-25.867784389615537
182,-25.867784389615537
183,-25.867784389615537
184,-25.867784389615537
185,-25.867784389615537
186,-25.867784389615537
187,-25.867784389615537
188,-25.867784389615537
189,-25.867784389615537
190,-25.867784389615537
191,-25.867784389615537
192,-25.867784389615537
193,-25.867784389615537
194,-25.867784389615537
195,-25.867784389615537
196,-25.867784389615537
197,-25.867784389615537
198,-25.867784389615537
199,-25.867784389615537
200,-25.867784389615537
201,-25.867784389615537
202,-25.867784389615537
203,-25.867784389615537
204,-25.867784389615537
205,-25.867784389615537
206,-25.867784389615537
207,-25.867784389615537
208,-25.867784389615537
209,-25.867784389615537
210,-25.867784389615537
211,-25.867784389615537
212,-25.867784389615537
213,-25.867784389615537
214,-25.867784389615537
215,-25.867784389615537
216,-25.867784389615537
217,-25.867784389615537
218,-25.867784389615537
219,-25.867784389615537
220,-25.867784389615537
221,-25.867784389615537
222,-25.867784389615537
223,-25.867784389615537
224,-25.867784389615537
225,-25.867784389615537
226,-25.867784389615537
227,-25.867784389615537
228,-25.867784389615537
229,-25.867784389615537
230,-25.867784389615537
231,-25.867784389615537
232,-25.867784389615537
233,-25.867784389615537
234,-25.867784389615537
235,-25.867784389615537
236,-25.867784389615537
237,-25.867784389615537
238,-25.867784389615537
239,-25.867784389615537
240,-25.867784389615537
241,-25.867784389615537
242,-25.867784389615537
243,-25.867784389615537
244,-25.867784389615537
245,-25.867784389615537
246,-25.867784389615537
247,-25.867784389615537
248,-25.867784389615537
249,-25.867784389615537
250,-25.867784389615537
251,-25.867784389615537
252,-25.867784389615537
253,-25.867784389615537
254,-25.867784389615537
255,-25.867784389615537
256,-25.867784389615537
257,-25.867784389615537
258,-25.867784389615537
259,-25.867784389615537
260,-25.867784389615537
261,-25.867784389615537
262,-25.867784389615537
263,-25.867784389615537
264,-25.867784389615537
265,-25.867784389615537
266,-25.867784389615537
267,-25.867784389615537
268,-25.867784389615537
269,-25.867784389615537
270,-25.867784389615537
271,-25.867784389615537
272,-25.867784389615537
273,-25.867784389615537
274,-25.867784389615537
275,-25.867784389615537
276,-25.867784389615537
277,-25.867784389615537
278,-25.867784389615537
279,-25.867784389615537
280,-25.867784389615537
281,-25.867784389615537
282,-25.867784389615537
283,-25.867784389615537
284,-25.867784389615537
285,-25.867784389615537
286,-25.867784389615537
287,-25.867784389615537
288,-25.867784389615537
289,-25.867784389615537
290,-25.867784389615537
291,-25.867784389615537
292,-25.867784389615537
293,-25.867784389615537
294,-25.867784389615537
295,-25.867784389615537
296,-25.867784389615537
297,-25.867784389615537
298,-25.867784389615537
299,-25.867784389615537
300,-25.867784389615537
301,-25.867784389615537
302,-25.867784389615537
303,-25.867784389615537
304,-25.867784389615537
305,-25.867784389615537
306,-25.867784389615537
307,-25.867784389615537
308,-25.867784389615537
309,-25.867784389615537
310,-25.867784389615537
311,-25.867784389615537
312,-25.867784389615537
313,-25.867784389615537
314,-25.867784389615537
315,-25.867784389615537
316,-25.867784389615537
317,-25.867784389615537
318,-25.867784389615537
319,-25.867784389615537
320,-25.867784389615537
321,-25.867784389615537
322,-25.867784389615537
323,-25.867784389615537
324,-25.867784389615537
325,-25.867784389615537
326,-25.867784389615537
327,-25.867784389615537
328,-25.867784389615537
329,-25.867784389615537
330,-25.867784389615537
331,-25.867784389615537
332,-25.867784389615537
333,-25.867784389615537
334,-25.867784389615537
335,-25.867784389615537
336,-25.867784389615537
337,-25.867784389615537
338,-25.867784389615537
339,-25.867784389615537
340,-25.867784389615537
341,-25.867784389615537
342,-25.867784389615537
343,-25.867784389615537
344,-25.867784389615537
345,-25.867784389615537
346,-25.867784389615537
347,-25.867784389615537
348,-25.867784389615537
349,-25.867784389615537
350,-25.867784389615537
351,-25.867784389615537
352,-25.867784389615537
353,-25.867784389615537
354,-25.867784389615537
355,-25.867784389615537
356,-25.867784389615537
357,-25.867784389615537
358,-25.867784389615537
359,-25.867784389615537
360,-25.867784389615537
361,-25.867784389615537
362,-25.867784389615537
363,-25.867784389615537
364,-25.867784389615537
365,-25.867784389615537
366,-25.867784389615537
367,-25.867784389615537
368,-25.867784389615537
369,4.199774564526393
370,4.199774564526393
371,4.199774564526393
372,4.199774564526393
373,4.199774564526393
374,4.199774564526393
375,4.199774564526393
376,4.199774564526393
377,4.199774564526393
378,4.199774564526393
379,4.199774564526393
380,4.199774564526393
381,4.199774564526393
382,4.199774564526393
383,4.199774564526393
384,4.199774564526393
385,4.199774564526393
386,4.199774564526393
387,4.199774564526393
388,4.199774564526393
389,4.199774564526393
390,4.199774564526393
391,4.199774564526393
392,4.199774564526393
393,4.199774564526393
394,4.199774564526393
395,4.199774564526393
396,4.199774564526393
397,4.199774564526393
398,4.199774564526393
399,4.199774564526393
400,4.199774564526393
401,4.199774564526393
402,4.199774564526393
403,4.199774564526393
404,4.199774564526393
405,4.199774564526393
406,4.199774564526393
407,4.199774564526393
408,4.199774564526393
409,4.199774564526393
410,4.199774564526393
411,4.199774564526393
412,4.199774564526393
413,4.199774564526393
414,4.199774564526393
415,4.199774564526393
416,4.199774564526393
417,4.199774564526393
418,4.199774564526393
419,4.199774564526393
420,4.199774564526393
421,4.199774564526393
422,4.199774564526393
423,4.199774564526393
424,4.199774564526393
425,4.199774564526393
426,4.199774564526393
427,4.199774564526393
428,4.199774564526393
429,4.199774564526393
430,4.199774564526393
431,4.199774564526393
432,4.199774564526393
433,4.199774564526393
434,4.199774564526393
435,4.199774564526393
436,4.199774564526393
437,4.199774564526393
438,4.199774564526393
439,4.199774564526393
440,4.199774564526393
441,4.199774564526393
442,4.199774564526393
443,4.199774564526393
444,4.199774564526393
445,4.199774564526393
446,4.199774564526393
447,4.199774564526393
448,4.199774564526393
449,4.199774564526393
450,4.199774564526393
451,4.199774564526393
452,4.199774564526393
453,4.199774564526393
454,4.199774564526393
455,4.199774564526393
456,4.199774564526393
457,4.199774564526393
458,4.199774564526393
459,4.199774564526393
460,4.199774564526393
461,4.199774564526393
462,4.199774564526393
463,4.199774564526393
464,4.199774564526393
465,4.199774564526393
466,4.199774564526393
467,4.199774564526393
468,4.199774564526393
469,4.199774564526393
470,4.199774564526393
471,4.199774564526393
472,4.199774564526393
473,4.199774564526393
474,4.199774564526393
475,4.199774564526393
476,4.199774564526393
477,4.199774564526393
478,4.199774564526393
479,4.199774564526393
480,4.199774564526393
481,4.199774564526393
482,4.199774564526393
483,4.199774564526393
484,4.199774564526393
485,4.199774564526393
486,4.199774564526393
487,4.199774564526393
488,4.199774564526393
489,4.199774564526393
490,4.199774564526393
491,4.199774564526393
492,4.199774564526393
493,4.199774564526393
494,4.199774564526393
495,4.199774564526393
496,4.199774564526393
497,4.199774564526393
498,4.199774564526393
499,4.199774564526393
500,4.199774564526393
501,4.199774564526393
502,4.199774564526393
503,4.199774564526393
504,4.199774564526393
505,4.199774564526393
506,4.199774564526393
507,4.199774564526393
508,4.199774564526393
509,4.199774564526393
510,4.199774564526393
511,4.199774564526393
512,4.199774564526393
513,4.199774564526393
514,4.199774564526393
515,4.199774564526393
516,4.199774564526393
517,4.199774564526393
518,4.199774564526393
519,4.199774564526393
520,4.199774564526393
521,4.199774564526393
522,4.199774564526393
523,4.199774564526393
524,4.199774564526393
525,4.199774564526393
526,4.199774564526393
527,4.199774564526393
528,4.199774564526393
529,4.199774564526393
530,4.199774564526393
531,4.199774564526393
532,4.199774564526393
533,4.199774564526393
534,4.199774564526393
535,4.199774564526393
536,4.199774564526393
537,4.199774564526393
538,4.199774564526393
539,4.199774564526393
540,4.199774564526393
541,4.199774564526393
542,4.199774564526393
543,4.199774564526393
544,4.199774564526393
545,4.199774564526393
546,4.199774564526393
547,4.199774564526393
548,4.199774564526393
549,4.199774564526393
550,4.199774564526393
551,4.199774564526393
552,4.199774564526393
553,4.199774564526393
554,4.199774564526393
555,4.199774564526393
556,4.199774564526393
557,4.199774564526393
558,4.199774564526393
559,4.199774564526393
560,4.199774564526393
561,4.199774564526393
562,4.199774564526393
563,4.199774564526393
564,4.199774564526393
565,4.199774564526393
566,4.199774564526393
567,4.199774564526393
568,4.199774564526393
569,4.199774564526393
570,4.199774564526393
571,4.199774564526393
572,4.199774564526393
573,4.199774564526393
574,4.199774564526393
575,4.199774564526393
576,4.199774564526393
577,4.199774564526393
578,4.199774564526393
579,4.199774564526393
580,4.199774564526393
581,4.199774564526393
582,4.199774564526393
583,4.199774564526393
584,4.199774564526393
585,4.199774564526393
586,4.199774564526393
587,4.199774564526393
588,4.199774564526393
589,4.199774564526393
590,4.199774564526393
591,4.199774564526393
592,4.199774564526393
593,4.199774564526393
594,4.199774564526393
595,4.199774564526393
596,4.199774564526393
597,4.199774564526393
598,4.199774564526393
599,4.199774564526393
600,4.199774564526393
601,4.199774564526393
602,4.199774564526393
603,4.199774564526393
604,4.199774564526393
605,4.199774564526393
606,4.199774564526393
607,4.199774564526393
608,4.199774564526393
609,4.199774564526393
610,4.199774564526393
611,4.199774564526393
612,4.199774564526393
613,4.199774564526393
614,4.199774564526393
615,4.199774564526393
616,4.199774564526393
617,4.199774564526393
618,4.199774564526393
619,4.199774564526393
620,4.199774564526393
621,4.199774564526393
622,4.199774564526393
623,4.199774564526393
624,4.199774564526393
625,4.199774564526393
626,4.199774564526393
627,4.199774564526393
628,4.199774564526393
629,4.199774564526393
630,4.199774564526393
631,4.199774564526393
632,4.199774564526393
633,4.199774564526393
634,4.199774564526393
635,4.199774564526393
636,4.199774564526393
637,4.199774564526393
638,4.199774564526393
639,4.199774564526393
640,4.199774564526393
641,4.199774564526393
642,4.199774564526393
643,4.199774564526393
644,4.199774564526393
645,4.199774564526393
646,4.199774564526393
647,4.199774564526393
648,4.199774564526393
649,4.199774564526393
650,4.199774564526393
651,4.199774564526393
652,4.199774564526393
653,4.199774564526393
654,4.199774564526393
655,4.199774564526393
656,4.199774564526393
657,4.199774564526393
658,4.199774564526393
659,4.199774564526393
660,4.199774564526393
661,4.199774564526393
662,4.199774564526393
663,4.199774564526393
664,4.199774564526393
665,4.199774564526393
666,4.199774564526393
667,4.199774564526393
668,4.199774564526393
669,4.199774564526393
670,4.199774564526393
671,4.199774564526393
672,4.199774564526393
673,4.199774564526393
674,4.199774564526393
675,4.199774564526393
676,4.199774564526393
677,4.199774564526393
678,4.199774564526393
679,4.199774564526393
680,4.199774564526393
681,4.199774564526393
682,4.199774564526393
683,4.199774564526393
684,4.199774564526393
685,4.199774564526393
686,4.199774564526393
687,4.199774564526393
688,4.199774564526393
689,4.199774564526393
690,4.199774564526393
691,4.199774564526393
692,4.199774564526393
693,4.199774564526393
694,4.199774564526393
695,4.199774564526393
696,4.199774564526393
697,4.199774564526393
698,4.199774564526393
699,4.199774564526393
700,4.199774564526393
701,4.199774564526393
702,4.199774564526393
703,4.199774564526393
704,4.199774564526393
705,4.199774564526393
706,4.199774564526393
707,4.199774564526393
708,4.199774564526393
709,4.199774564526393
710,4.199774564526393
711,4.199774564526393
712,4.199774564526393
713,4.199774564526393
714,4.199774564526393
715,4.199774564526393
716,4.199774564526393
717,4.199774564526393
718,4.199774564526393
719,4.199774564526393
720,4.199774564526393
721,4.199774564526393
722,4.199774564526393
723,4.199774564526393
724,4.199774564526393
725,4.199774564526393
726,4.199774564526393
727,4.199774564526393
728,4.199774564526393
729,4.199774564526393
730,4.199774564526393
731,4.199774564526393
732,4.199774564526393
733,4.199774564526393
734,4.199774564526393
735,4.199774564526393
736,4.199774564526393
737,4.199774564526393
738,4.199774564526393
739,4.199774564526393
740,4.199774564526393
741,4.199774564526393
742,4.199774564526393
743,4.199774564526393
744,4.199774564526393
745,4.199774564526393
746,4.199774564526393
747,4.199774564526393
748,4.199774564526393
749,4.199774564526393
750,4.199774564526393
751,4.199774564526393
752,4.199774564526393
753,4.199774564526393
754,4.199774564526393
755,4.199774564526393
756,4.199774564526393
757,4.199774564526393
758,4.199774564526393
759,4.199774564526393
760,4.199774564526393
761,4.199774564526393
762,4.199774564526393
763,4.199774564526393
764,4.199774564526393
765,4.199774564526393
766,4.199774564526393
767,4.199774564526393
768,4.199774564526393
769,4.199774564526393
770,4.199774564526393
771,4.199774564526393
772,4.199774564526393
773,4.199774564526393
774,4.199774564526393
775,4.199774564526393
776,4.199774564526393
777,4.199774564526393
778,4.199774564526393
779,4.199774564526393
780,4.199774564526393
781,4.199774564526393
782,4.199774564526393
783,4.199774564526393
784,4.199774564526393
785,4.199774564526393
786,4.199774564526393
787,4.199774564526393
788,4.199774564526393
789,4.199774564526393
790,4.199774564526393
791,4.199774564526393
792,4.199774564526393
793,4.199774564526393
794,4.199774564526393
795,4.199774564526393
796,9.691740058338311
797,9.691740058338311
798,9.691740058338311
799,9.691740058338311
800,9.691740058338311
801,9.691740058338311
802,9.691740058338311
803,9.691740058338311
804,9.691740058338311
805,9.691740058338311
806,9.691740058338311
807,9.691740058338311
808,9.691740058338311
809,9.691740058338311
810,9.691740058338311
811,9.691740058338311
812,9.691740058338311
813,9.691740058338311
814,9.691740058338311
815,9.691740058338311
816,9.691740058338311
817,9.691740058338311
818,9.691740058338311
819,9.691740058338311
820,9.691740058338311
821,9.691740058338311
822,9.691740058338311
823,9.691740058338311
824,9.691740058338311
825,9.691740058338311
826,9.691740058338311
827,26.713451686290966
828,26.713451686290966
829,26.713451686290966
830,26.713451686290966
831,26.713451686290966
832,26.713451686290966
833,26.713451686290966
834,26.713451686290966
835,26.713451686290966
836,26.713451686290966
837,26.713451686290966
838,26.713451686290966
839,26.713451686290966
840,26.713451686290966
841,26.713451686290966
842,26.713451686290966
843,26.713451686290966
844,26.713451686290966
845,26.713451686290966
846,26.713451686290966
847,26.713451686290966
848,26.713451686290966
849,26.713451686290966
850,26.713451686290966
851,26.713451686290966
852,26.713451686290966
853,26.713451686290966
854,26.713451686290966
855,26.713451686290966
856,26.713451686290966
857,26.713451686290966
858,26.713451686290966
859,26.713451686290966
860,26.713451686290966
861,26.713451686290966
862,26.713451686290966
863,26.713451686290966
864,26.713451686290966
865,26.713451686290966
866,26.713451686290966
867,26.713451686290966
868,26.713451686290966
869,26.713451686290966
870,26.713451686290966
871,26.713451686290966
872,26.713451686290966
873,26.713451686290966
874,26.713451686290966
875,26.713451686290966
876,26.713451686290966
877,26.713451686290966
878,26.713451686290966
879,26.713451686290966
880,26.713451686290966
881,26.713451686290966
882,26.713451686290966
883,26.713451686290966
884,26.713451686290966
885,26.713451686290966
886,26.713451686290966
887,26.713451686290966
888,26.713451686290966
889,26.713451686290966
890,26.713451686290966
891,26.713451686290966
892,26.713451686290966
893,26.713451686290966
894,26.713451686290966
895,26.713451686290966
896,26.713451686290966
897,26.713451686290966
898,26.713451686290966
899,26.713451686290966
900,26.713451686290966
901,26.713451686290966
902,26.713451686290966
903,26.713451686290966
904,26.713451686290966
905,26.713451686290966
906,26.713451686290966
907,26.713451686290966
908,26.713451686290966
909,26.713451686290966
910,26.713451686290966
911,26.713451686290966
912,26.713451686290966
913,26.713451686290966
914,26.713451686290966
915,26.713451686290966
916,26.713451686290966
917,26.713451686290966
918,26.713451686290966
919,26.713451686290966
920,26.713451686290966
921,26.713451686290966
922,26.713451686290966
923,26.713451686290966
924,26.713451686290966
925,26.713451686290966
926,26.713451686290966
927,26.713451686290966
928,26.713451686290966
929,26.713451686290966
930,26.713451686290966
931,26.713451686290966
932,26.713451686290966
933,26.713451686290966
934,26.713451686290966
935,26.713451686290966
936,26.713451686290966
937,26.713451686290966
938,26.713451686290966
939,26.713451686290966
940,26.713451686290966
941,26.713451686290966
942,26.713451686290966
943,26.713451686290966
944,26.713451686290966
945,26.713451686290966
946,26.713451686290966
947,26.713451686290966
948,26.713451686290966
949,26.713451686290966
950,26.713451686290966
951,26.713451686290966
952,26.713451686290966
953,26.713451686290966
954,26.713451686290966
955,26.713451686290966
956,26.713451686290966
957,26.713451686290966
958,26.713451686290966
959,26.713451686290966
960,26.713451686290966
961,26.713451686290966
962,26.713451686290966
963,26.713451686290966
964,26.713451686290966
965,26.713451686290966
966,26.713451686290966
967,26.713451686290966
968,26.713451686290966
969,26.713451686290966
970,26.713451686290966
971,26.713451686290966
972,26.713451686290966
973,26.713451686290966
974,26.713451686290966
975,26.713451686290966
976,26.713451686290966
977,26.713451686290966
978,26.713451686290966
979,26.713451686290966
980,26.713451686290966
981,26.713451686290966
982,26.713451686290966
983,26.713451686290966
984,26.713451686290966
985,26.713451686290966
986,26.713451686290966
987,26.713451686290966
988,26.713451686290966
989,26.713451686290966
990,26.713451686290966
991,26.713451686290966
992,26.713451686290966
993,26.713451686290966
994,26.713451686290966
995,26.713451686290966
996,26.713451686290966
997,26.713451686290966
998,26.713451686290966
999,26.713451686290966
1000,26.713451686290966
