evaluation,best_f
744,55.225208538224365
745,55.225208538224365
746,55.225208538224365
747,55.225208538224365
748,55.225208538224365
749,55.225208538224365
750,55.225208538224365
751,55.225208538224365
752,55.225208538224365
753,55.225208538224365
754,55.225208538224365
755,55.225208538224365
756,55.225208538224365
757,55.225208538224365
758,55.225208538224365
759,55.225208538224365
760,55.225208538224365
761,55.225208538224365
762,55.225208538224365
763,55.225208538224365
764,55.225208538224365
765,55.225208538224365
766,55.225208538224365
767,55.225208538224365
768,55.225208538224365
769,55.225208538224365
770,55.225208538224365
771,55.225208538224365
772,55.225208538224365
773,55.225208538224365
774,55.225208538224365
775,55.225208538224365
776,55.225208538224365
777,55.225208538224365
778,55.225208538224365
779,55.225208538224365
780,55.225208538224365
781,55.225208538224365
782,55.225208538224365
783,55.225208538224365
784,55.225208538224365
785,55.225208538224365
786,55.225208538224365
787,55.225208538224365
788,55.225208538224365
789,55.225208538224365
790,55.225208538224365
791,55.225208538224365
792,55.225208538224365
793,55.225208538224365
794,55.225208538224365
795,55.225208538224365
796,55.225208538224365
797,55.225208538224365
798,55.225208538224365
799,55.225208538224365
800,55.225208538224365
801,55.225208538224365
802,55.225208538224365
803,55.225208538224365
804,55.225208538224365
805,55.225208538224365
806,55.225208538224365
807,55.225208538224365
808,55.225208538224365
809,55.225208538224365
810,55.225208538224365
811,55.225208538224365
812,55.225208538224365
813,55.225208538224365
814,55.225208538224365
815,55.225208538224365
816,55.225208538224365
817,55.225208538224365
818,55.225208538224365
819,55.225208538224365
820,55.225208538224365
821,55.225208538224365
822,55.225208538224365
823,55.225208538224365
824,224.1560353328082
825,224.1560353328082
826,224.1560353328082
827,224.1560353328082
828,224.1560353328082
829,224.1560353328082
830,224.1560353328082
831,224.1560353328082
832,224.1560353328082
833,224.1560353328082
834,224.1560353328082
835,224.1560353328082
836,224.1560353328082
837,224.1560353328082
838,224.1560353328082
839,224.1560353328082
840,224.1560353328082
841,224.1560353328082
842,224.1560353328082
843,224.1560353328082
844,224.1560353328082
845,224.1560353328082
846,224.1560353328082
847,224.1560353328082
848,224.1560353328082
849,224.1560353328082
850,224.1560353328082
851,224.1560353328082
852,224.1560353328082
853,224.1560353328082
854,224.1560353328082
855,224.1560353328082
856,224.1560353328082
857,224.1560353328082
858,224.1560353328082
859,224.1560353328082
860,224.1560353328082
861,224.1560353328082
862,224.1560353328082
863,224.1560353328082
864,224.1560353328082
865,224.1560353328082
866,224.1560353328082
867,224.1560353328082
868,224.1560353328082
869,224.1560353328082
870,224.1560353328082
871,224.1560353328082
872,224.1560353328082
873,224.1560353328082
874,224.1560353328082
875,224.1560353328082
876,224.1560353328082
877,224.1560353328082
878,224.1560353328082
879,224.1560353328082
880,224.1560353328082
881,224.1560353328082
882,224.1560353328082
883,224.1560353328082
884,224.1560353328082
885,224.1560353328082
886,224.1560353328082
887,224.1560353328082
888,224.1560353328082
889,224.1560353328082
890,224.1560353328082
891,224.1560353328082
892,224.1560353328082
893,224.1560353328082
894,224.1560353328082
895,224.1560353328082
896,224.1560353328082
897,224.1560353328082
898,224.1560353328082
899,224.1560353328082
900,224.1560353328082
901,224.1560353328082
902,224.1560353328082
903,224.1560353328082
904,224.1560353328082
905,224.1560353328082
906,224.1560353328082
907,224.1560353328082
908,224.1560353328082
909,224.1560353328082
910,224.1560353328082
911,224.1560353328082
912,224.1560353328082
913,224.1560353328082
914,224.1560353328082
915,224.1560353328082
916,224.1560353328082
917,224.1560353328082
918,224.1560353328082
919,224.1560353328082
920,224.1560353328082
921,224.1560353328082
922,224.1560353328082
923,224.1560353328082
924,224.1560353328082
925,224.1560353328082
926,224.1560353328082
927,224.1560353328082
928,224.1560353328082
929,224.1560353328082
930,224.1560353328082
931,224.1560353328082
932,224.1560353328082
933,224.1560353328082
934,224.1560353328082
935,224.1560353328082
936,224.1560353328082
937,224.1560353328082
938,224.1560353328082
939,224.1560353328082
940,224.1560353328082
941,224.1560353328082
942,224.1560353328082
943,224.1560353328082
944,224.1560353328082
945,224.1560353328082
946,224.1560353328082
947,224.1560353328082
948,224.1560353328082
949,224.1560353328082
950,224.1560353328082
951,224.1560353328082
952,224.1560353328082
953,224.1560353328082
954,224.1560353328082
955,224.1560353328082
956,224.1560353328082
957,224.1560353328082
958,224.1560353328082
959,224.1560353328082
960,224.1560353328082
961,224.1560353328082
962,224.1560353328082
963,224.1560353328082
964,224.1560353328082
965,224.1560353328082
966,224.1560353328082
967,224.1560353328082
968,224.1560353328082
969,224.1560353328082
970,224.1560353328082
971,224.1560353328082
972,224.1560353328082
973,224.1560353328082
974,224.1560353328082
975,224.1560353328082
976,224.1560353328082
977,224.1560353328082
978,224.1560353328082
979,224.1560353328082
980,224.1560353328082
981,224.1560353328082
982,224.1560353328082
983,224.1560353328082
984,224.1560353328082
985,224.1560353328082
986,224.1560353328082
987,224.1560353328082
988,224.1560353328082
989,224.1560353328082
990,224.1560353328082
991,224.1560353328082
992,224.1560353328082
993,224.1560353328082
994,224.1560353328082
995,224.1560353328082
996,224.1560353328082
997,224.1560353328082
998,224.1560353328082
999,224.1560353328082
1000,224.1560353328082
1001,224.1560353328082
1002,224.1560353328082
1003,224.1560353328082
1004,224.1560353328082
1005,224.1560353328082
1006,224.1560353328082
1007,224.1560353328082
1008,224.1560353328082
1009,224.1560353328082
1010,224.1560353328082
1011,224.1560353328082
1012,224.1560353328082
1013,224.1560353328082
1014,224.1560353328082
1015,224.1560353328082
1016,224.1560353328082
1017,224.1560353328082
1018,224.1560353328082
1019,224.1560353328082
1020,224.1560353328082
1021,224.1560353328082
1022,224.1560353328082
1023,224.1560353328082
1024,224.1560353328082
1025,224.1560353328082
1026,224.1560353328082
1027,224.1560353328082
1028,224.1560353328082
1029,224.1560353328082
1030,224.1560353328082
1031,224.1560353328082
1032,224.1560353328082
1033,224.1560353328082
1034,224.1560353328082
1035,224.1560353328082
1036,224.1560353328082
1037,224.1560353328082
1038,224.1560353328082
1039,224.1560353328082
1040,224.1560353328082
1041,224.1560353328082
1042,224.1560353328082
1043,224.1560353328082
1044,224.1560353328082
1045,224.1560353328082
1046,224.1560353328082
1047,224.1560353328082
1048,224.1560353328082
1049,224.1560353328082
1050,224.1560353328082
1051,224.1560353328082
1052,224.1560353328082
1053,224.1560353328082
1054,224.1560353328082
1055,224.1560353328082
1056,224.1560353328082
1057,224.1560353328082
1058,224.1560353328082
1059,224.1560353328082
1060,224.1560353328082
1061,224.1560353328082
1062,224.1560353328082
1063,224.1560353328082
1064,224.1560353328082
1065,224.1560353328082
1066,224.1560353328082
1067,224.1560353328082
1068,224.1560353328082
1069,224.1560353328082
1070,224.1560353328082
1071,224.1560353328082
1072,224.1560353328082
1073,224.1560353328082
1074,224.1560353328082
1075,224.1560353328082
1076,224.1560353328082
1077,224.1560353328082
1078,224.1560353328082
1079,224.1560353328082
1080,224.1560353328082
1081,224.1560353328082
1082,224.1560353328082
1083,224.1560353328082
1084,224.1560353328082
1085,224.1560353328082
1086,224.1560353328082
1087,224.1560353328082
1088,224.1560353328082
1089,224.1560353328082
1090,224.1560353328082
1091,224.1560353328082
1092,224.1560353328082
1093,224.1560353328082
1094,224.1560353328082
1095,224.1560353328082
1096,224.1560353328082
1097,224.1560353328082
1098,224.1560353328082
1099,224.1560353328082
1100,224.1560353328082
1101,224.1560353328082
1102,224.1560353328082
1103,224.1560353328082
1104,224.1560353328082
1105,224.1560353328082
1106,224.1560353328082
1107,224.1560353328082
1108,224.1560353328082
1109,224.1560353328082
1110,224.1560353328082
1111,224.1560353328082
1112,224.1560353328082
1113,224.1560353328082
1114,224.1560353328082
1115,224.1560353328082
1116,224.1560353328082
1117,224.1560353328082
1118,224.1560353328082
1119,224.1560353328082
1120,224.1560353328082
1121,224.1560353328082
1122,224.1560353328082
1123,224.1560353328082
1124,224.1560353328082
1125,224.1560353328082
1126,224.1560353328082
1127,224.1560353328082
1128,224.1560353328082
1129,224.1560353328082
1130,224.1560353328082
1131,224.1560353328082
1132,224.1560353328082
1133,224.1560353328082
1134,224.1560353328082
1135,224.1560353328082
1136,224.1560353328082
1137,224.1560353328082
1138,224.1560353328082
1139,224.1560353328082
1140,224.1560353328082
1141,224.1560353328082
1142,224.1560353328082
1143,224.1560353328082
1144,224.1560353328082
1145,224.1560353328082
1146,224.1560353328082
1147,224.1560353328082
1148,224.1560353328082
1149,224.1560353328082
1150,224.1560353328082
1151,224.1560353328082
1152,224.1560353328082
1153,224.1560353328082
1154,224.1560353328082
1155,224.1560353328082
1156,224.1560353328082
1157,224.1560353328082
1158,224.1560353328082
1159,224.1560353328082
1160,224.1560353328082
1161,224.1560353328082
1162,224.1560353328082
1163,224.1560353328082
1164,224.1560353328082
1165,224.1560353328082
1166,224.1560353328082
1167,224.1560353328082
1168,224.1560353328082
1169,224.1560353328082
1170,224.1560353328082
1171,224.1560353328082
1172,224.1560353328082
1173,224.1560353328082
1174,224.1560353328082
1175,224.1560353328082
1176,224.1560353328082
1177,224.1560353328082
1178,224.1560353328082
1179,224.1560353328082
1180,224.1560353328082
1181,224.1560353328082
1182,224.1560353328082
1183,224.1560353328082
1184,224.1560353328082
1185,224.1560353328082
1186,224.1560353328082
1187,224.1560353328082
1188,224.1560353328082
1189,224.1560353328082
1190,224.1560353328082
1191,224.1560353328082
1192,224.1560353328082
1193,224.1560353328082
1194,224.1560353328082
1195,224.1560353328082
1196,224.1560353328082
1197,224.1560353328082
1198,224.1560353328082
1199,224.1560353328082
1200,224.1560353328082
1201,224.1560353328082
1202,224.1560353328082
1203,224.1560353328082
1204,224.1560353328082
1205,224.1560353328082
1206,224.1560353328082
1207,224.1560353328082
1208,224.1560353328082
1209,224.1560353328082
1210,224.1560353328082
1211,224.1560353328082
1212,224.1560353328082
1213,224.1560353328082
1214,224.1560353328082
1215,224.1560353328082
1216,224.1560353328082
1217,224.1560353328082
1218,224.1560353328082
1219,224.1560353328082
1220,224.1560353328082
1221,224.1560353328082
1222,224.1560353328082
1223,224.1560353328082
1224,224.1560353328082
1225,224.1560353328082
1226,224.1560353328082
1227,224.1560353328082
1228,224.1560353328082
1229,224.1560353328082
1230,224.1560353328082
1231,224.1560353328082
1232,224.1560353328082
1233,224.1560353328082
1234,224.1560353328082
1235,224.1560353328082
1236,224.1560353328082
1237,224.1560353328082
1238,224.1560353328082
1239,224.1560353328082
1240,224.1560353328082
1241,224.1560353328082
1242,224.1560353328082
1243,224.1560353328082
1244,224.1560353328082
1245,224.1560353328082
1246,224.1560353328082
1247,224.1560353328082
1248,224.1560353328082
1249,224.1560353328082
1250,224.1560353328082
1251,224.1560353328082
1252,224.1560353328082
1253,224.1560353328082
1254,224.1560353328082
1255,224.1560353328082
1256,224.1560353328082
1257,224.1560353328082
1258,224.1560353328082
1259,224.1560353328082
1260,224.1560353328082
1261,224.1560353328082
1262,224.1560353328082
1263,224.1560353328082
1264,224.1560353328082
1265,224.1560353328082
1266,224.1560353328082
1267,224.1560353328082
1268,224.1560353328082
1269,224.1560353328082
1270,224.1560353328082
1271,224.1560353328082
1272,224.1560353328082
1273,224.1560353328082
1274,224.1560353328082
1275,224.1560353328082
1276,224.1560353328082
1277,224.1560353328082
1278,224.1560353328082
1279,224.1560353328082
1280,224.1560353328082
1281,224.1560353328082
1282,224.1560353328082
1283,224.1560353328082
1284,224.1560353328082
1285,224.1560353328082
1286,224.1560353328082
1287,224.1560353328082
1288,224.1560353328082
1289,224.1560353328082
1290,224.1560353328082
1291,224.1560353328082
1292,224.1560353328082
1293,224.1560353328082
1294,224.1560353328082
1295,224.1560353328082
1296,224.1560353328082
1297,224.1560353328082
1298,224.1560353328082
1299,224.1560353328082
1300,224.1560353328082
1301,224.1560353328082
1302,224.1560353328082
1303,224.1560353328082
1304,224.1560353328082
1305,224.1560353328082
1306,224.1560353328082
1307,224.1560353328082
1308,224.1560353328082
1309,224.1560353328082
1310,224.1560353328082
1311,224.1560353328082
1312,224.1560353328082
1313,224.1560353328082
1314,224.1560353328082
1315,224.1560353328082
1316,224.1560353328082
1317,224.1560353328082
1318,224.1560353328082
1319,224.1560353328082
1320,224.1560353328082
1321,224.1560353328082
1322,224.1560353328082
1323,224.1560353328082
1324,224.1560353328082
1325,224.1560353328082
1326,224.1560353328082
1327,224.1560353328082
1328,224.1560353328082
1329,224.1560353328082
1330,224.1560353328082
1331,224.1560353328082
1332,224.1560353328082
1333,224.1560353328082
1334,224.1560353328082
1335,224.1560353328082
1336,224.1560353328082
1337,224.1560353328082
1338,224.1560353328082
1339,224.1560353328082
1340,224.1560353328082
1341,224.1560353328082
1342,224.1560353328082
1343,224.1560353328082
1344,224.1560353328082
1345,224.1560353328082
1346,224.1560353328082
1347,224.1560353328082
1348,224.1560353328082
1349,224.1560353328082
1350,224.1560353328082
